	rna_max	rna_entropy	rna_thresh_25	rna_thresh_50	rna_thresh_75	rna_zthresh_above_0.5	rna_zthresh_above_1	rna_zthresh_above_2	rna_zthresh_above_3	rna_sig_win_num	domain_length	avg_protein_len	avg_phastCons	avg_phyloP	avg_maf	avg_blosum	avg_hindex	avg_positve_cnt	avg_solvent_acc	avg_helix_prob	avg_sheet_prob	avg_turn_prob	max_pfam_C	max_pfam_H	max_pfam_K	max_pfam_R	pfam_prob_max	cnt_pfam_conserved	dna_max	dna_entropy	dna_thresh_25	dna_thresh_50	dna_thresh_75	dna_zthresh_above_0.5	dna_zthresh_above_1	dna_zthresh_above_2	dna_zthresh_above_3	dna_sig_win_num	ion_max	ion_entropy	ion_thresh_25	ion_thresh_50	ion_thresh_75	ion_zthresh_above_0.5	ion_zthresh_above_1	ion_zthresh_above_2	ion_zthresh_above_3	ion_sig_win_num	peptide_max	peptide_entropy	peptide_thresh_25	peptide_thresh_50	peptide_thresh_75	peptide_zthresh_above_0.5	peptide_zthresh_above_1	peptide_zthresh_above_2	peptide_zthresh_above_3	peptide_sig_win_num	sm_max	sm_entropy	sm_thresh_25	sm_thresh_50	sm_thresh_75	sm_zthresh_above_0.5	sm_zthresh_above_1	sm_zthresh_above_2	sm_zthresh_above_3	sm_sig_win_num
WH1	0.004199020564556122	0.9292774230602064	1.0	0.9369369369369369	0.7117117117117117	0.0	0.0	0.0	0.0	98	111.0	432.05990535990526	0.9297449971412236	4.932325042881647	1.0189251883701885e-05	0.03437560937560937	-0.3717353717353718	1.3243243243243243	51.121762671762674	0.22695664528164525	0.3585109427609427	0.4148103376103377	0.2333350209476994	0.2125920942065909	0.32792839577308025	0.2315985023132541	0.784357788383088	5.0	0.2510596215724945	0.5349645453663978	0.954954954954955	0.8648648648648649	0.6666666666666666	0.05405405405405406	0.05405405405405406	0.02702702702702703	0.018018018018018018	84	0.0027336005587130785	0.9206788352814655	0.8288288288288288	0.6576576576576577	0.3333333333333333	0.0	0.0	0.0	0.0	56	0.048015810549259186	0.9343383127333375	0.956989247311828	0.8279569892473119	0.40860215053763443	0.021505376344086023	0.010752688172043012	0.0	0.0	46.0	0.0212615430355072	0.9003004530632317	0.6909090909090909	0.37272727272727274	0.1	0.0	0.0	0.0	0.0	13
WW	0.09642229974269867	0.9206341660168852	1.0	1.0	1.0	0.9032258064516129	0.6129032258064516	0.3870967741935484	0.1935483870967742	31	31.0	1007.7602556089113	0.9350024630541872	5.090688423645321	4.5930644984462185e-06	-0.4814032739227082	-1.1548840776260134	8.741935483870968	61.50957702710391	0.08118042120461476	0.31717943825161565	0.6027640230284048	0.03232190840138165	0.18907528687237893	0.231830216653428	0.3694573394733085	0.9594452750719128	11.0	0.10113108903169632	0.8543207403101928	1.0	1.0	1.0	0.22580645161290322	0.12903225806451613	0.0	0.0	31	0.06766937673091887	0.8730650014625528	1.0	1.0	1.0	0.16129032258064516	0.03225806451612903	0.0	0.0	31	0.08906327188014984	0.9190739002775462	1.0	0.9565217391304348	0.9130434782608695	0.34782608695652173	0.043478260869565216	0.043478260869565216	0.0	22.0	0.023572932928800583	0.9023268171336011	1.0	0.896551724137931	0.5517241379310345	0.0	0.0	0.0	0.0	21
Y_phosphatase	0.0005108523764647543	0.9891664065664482	0.5914893617021276	0.16170212765957448	0.029787234042553193	0.0	0.0	0.0	0.0	7	235.0	1232.0609088367444	0.8863841128821529	4.675980402403972	0.00012738555942888065	-0.22440994060905461	-0.372469896682232	5.459574468085107	51.723184155888546	0.325052387399057	0.2588110508727549	0.4165111895471369	0.5224165608753009	0.2769301418745894	0.34852336728373834	0.6733298166942141	0.930968348125478	18.0	0.003645905759185553	0.7559483619319696	0.6553191489361702	0.3276595744680851	0.1276595744680851	0.0	0.0	0.0	0.0	38	0.024069106206297874	0.7729860994114806	0.7794871794871795	0.5538461538461539	0.24615384615384617	0.0	0.0	0.0	0.0	58	0.380210280418396	0.8693141890726958	0.994413407821229	0.8994413407821229	0.7094972067039106	0.2346368715083799	0.11173184357541899	0.055865921787709494	0.01675977653631285	160.0	0.3179754316806793	0.6415134344703655	0.7238805970149254	0.5074626865671642	0.30597014925373134	0.08955223880597014	0.05970149253731343	0.029850746268656716	0.029850746268656716	43
ZZ	0.0037896244321018453	0.9179309032804939	1.0	0.9555555555555556	0.8666666666666667	0.0	0.0	0.0	0.0	45	45.0	1648.0204315254355	0.9148382759984184	4.959184262554369	3.3312965432098756e-05	-0.4564021164021164	-0.4979308565531476	2.422222222222222	58.40784199059739	0.19286126399877687	0.2501225967970034	0.5600436857394031	0.9219816112857292	0.4389279510461645	0.2074613959985671	0.5904797127435604	0.9219816112857292	8.0	0.033765144646167755	0.5701397440564074	1.0	0.8666666666666667	0.6222222222222222	0.0	0.0	0.0	0.0	37	0.9377756714820862	0.4923206269904352	1.0	1.0	0.9318181818181818	0.13636363636363635	0.13636363636363635	0.13636363636363635	0.13636363636363635	44	0.13828854262828827	0.8813601352891914	1.0	0.9777777777777777	0.8222222222222222	0.3111111111111111	0.17777777777777778	0.1111111111111111	0.044444444444444446	45.0	0.026641862466931343	0.9021094932826828	0.9777777777777777	0.8	0.37777777777777777	0.022222222222222223	0.0	0.0	0.0	26
adh_short_C2	0.0005616374546661973	0.9749729455773315	0.6025641025641025	0.4017094017094017	0.1752136752136752	0.0	0.0	0.0	0.0	55	234.0	318.5093364586357	0.7587613576565515	3.1159042273285387	0.00037316466451962384	-0.4409024490068276	0.06477761474678757	5.055555555555555	43.692020936036236	0.4890259764988356	0.15681105335430826	0.35541340148677114	0.18034564850143486	0.18662761708363912	0.769780399703923	0.5586344250488535	0.951039197639134	17.0	0.00021604642097372562	0.948289846394502	0.6794871794871795	0.23076923076923078	0.01282051282051282	0.0	0.0	0.0	0.0	0	0.05647463724017144	0.520640629395319	0.5028248587570622	0.23728813559322035	0.1016949152542373	0.005649717514124294	0.005649717514124294	0.0	0.0	15	0.08408121764659883	0.8861991874818193	0.8376068376068376	0.3247863247863248	0.06837606837606838	0.01282051282051282	0.004273504273504274	0.004273504273504274	0.0	18.0	0.31948238611221313	0.6923294015958766	0.9636363636363636	0.8181818181818182	0.5818181818181818	0.23636363636363636	0.21818181818181817	0.16363636363636364	0.10909090909090909	29
bZIP_1	0.007983238436281681	0.876998843784191	1.0	1.0	0.921875	0.03125	0.0	0.0	0.0	64	64.0	415.76102188059906	0.9110897381457892	4.457242604387827	1.814673159465926e-05	-0.2722818567257905	-1.2085094600903425	9.9375	84.13224385165103	0.8013407919079795	0.012136098178009945	0.18750579223525	0.19590606398865065	0.04760726039830642	0.655425916809406	0.8979059041207916	0.8979059041207916	12.0	0.9979834556579592	0.7582787234767467	1.0	0.9365079365079365	0.6984126984126984	0.3968253968253968	0.38095238095238093	0.38095238095238093	0.38095238095238093	56	0.030679587274789814	0.6974030567053183	0.84375	0.6875	0.46875	0.015625	0.0	0.0	0.0	34	0.06872294843196869	0.9403138063556534	1.0	0.984375	0.796875	0.140625	0.03125	0.0	0.0	56.0	0.02612851001322269	0.8952565048098828	0.84375	0.5	0.3125	0.015625	0.0	0.0	0.0	25
cNMP_binding	0.000564392248634249	0.9790522053368426	0.8068181818181818	0.18181818181818182	0.09090909090909091	0.0	0.0	0.0	0.0	7	88.0	908.7913522623511	0.8890595978721487	4.606300243440627	4.463346467290354e-05	-0.30339586244235484	-0.04100539159658285	4.386363636363637	49.13965797632643	0.21736837377818405	0.39647499248966367	0.3858519340325912	0.10758328362161412	0.08502499558625698	0.16714726981359165	0.26442701539368924	0.9183286003135982	5.0	0.001117597334086895	0.8738587083305047	0.8902439024390244	0.5121951219512195	0.1951219512195122	0.0	0.0	0.0	0.0	12	0.012778488919138908	0.7964851988167156	0.8611111111111112	0.6944444444444444	0.5	0.0	0.0	0.0	0.0	51	0.4412300884723663	0.8429671700799476	1.0	0.9318181818181818	0.7727272727272727	0.5	0.3977272727272727	0.29545454545454547	0.23863636363636365	82.0	0.04009280726313591	0.7975046079201654	0.78125	0.5625	0.25	0.03125	0.0	0.0	0.0	6
dsrm	0.004658222198486328	0.8057476079533781	0.6976744186046512	0.6511627906976745	0.4186046511627907	0.0	0.0	0.0	0.0	18	67.0	751.3818792069065	0.8814068497195158	4.3602093297903775	4.473834575074189e-06	-0.21807135650419232	-0.3706264664391311	5.044776119402985	57.72934397911132	0.38318739430869586	0.28593692745528787	0.3304513696003051	0.24149898712444065	0.22119071185968034	0.5923604269808446	0.15336110116628787	0.8567663796979159	11.0	0.9130825400352478	0.394249317368329	0.9850746268656716	0.9402985074626866	0.7611940298507462	0.05970149253731343	0.05970149253731343	0.04477611940298507	0.04477611940298507	56	0.015037153847515585	0.8006689964549594	0.9850746268656716	0.8656716417910447	0.5373134328358209	0.0	0.0	0.0	0.0	49	0.26902416348457336	0.8995053525181419	1.0	1.0	0.9552238805970149	0.5223880597014925	0.3283582089552239	0.14925373134328357	0.11940298507462686	67.0	0.02012823149561882	0.9069204914178063	0.8507462686567164	0.582089552238806	0.26865671641791045	0.0	0.0	0.0	0.0	24
fn1	0.0018387553282082079	0.8693410493473919	0.75	0.55	0.375	0.0	0.0	0.0	0.0	21	40.0	2045.2369444444441	0.8004011799410029	3.917965781710915	2.692092615440115e-05	-0.3879788961038961	-0.7470564574314574	1.6	59.08183495670996	0.11644876984126987	0.3903572420634921	0.49202664321789324	0.9649779766769541	0.09691703264906296	0.4022827819390874	0.40268929280227495	0.9649779766769541	10.0	0.00820384081453085	0.7073735728994516	1.0	0.875	0.55	0.0	0.0	0.0	0.0	30	0.5106713771820068	0.49055549071263205	1.0	1.0	0.9	0.15	0.15	0.1	0.1	40	0.05653323233127594	0.903194828117038	1.0	1.0	0.7272727272727273	0.22727272727272727	0.13636363636363635	0.0	0.0	17.0	0.033524595201015465	0.8873803754555338	0.975	0.8	0.6	0.125	0.0	0.0	0.0	37
fn3	0.00025162327801808715	0.9841732385089843	0.35294117647058826	0.18823529411764706	0.0	0.0	0.0	0.0	0.0	0	85.0	8610.329512824736	0.7981760188792328	3.4477072844870644	0.00028975801510318225	-0.3860686836190368	-0.42046857422199835	63.8235294117647	56.82083620778256	0.06030765173601373	0.4663297513669179	0.4728454513333735	0.08709115066484796	0.09357706103000532	0.12861523578162248	0.2051056636898677	0.8640540104819472	6.0	0.007694565691053867	0.7751690486018539	1.0	0.8470588235294118	0.4235294117647059	0.0	0.0	0.0	0.0	44	0.004831784870475532	0.9212765959493121	0.9864864864864865	0.9054054054054054	0.581081081081081	0.0	0.0	0.0	0.0	59	0.020489206537604332	0.9496545452074026	0.9846153846153847	0.8	0.49230769230769234	0.0	0.0	0.0	0.0	35.0	0.01710924506187439	0.9710431783270431	1.0	0.9529411764705882	0.5529411764705883	0.0	0.0	0.0	0.0	59
hEGF	0.0006050567608326674	0.9936540418857703	1.0	1.0	0.9545454545454546	0.0	0.0	0.0	0.0	22	22.0	1943.1334895804864	0.7878327943078912	3.5291241914618365	0.000436932691251248	-0.7852190815979715	-0.12669111017008888	7.590909090909091	54.691771084167314	0.04555595946262648	0.37711449915288414	0.5757982237353654	0.9997300364467196	0.10893978288569513	0.12147461112151092	0.09777366619584583	0.9997300364467196	8.0	0.0005211097304709256	0.8948727838051224	1.0	0.5454545454545454	0.09090909090909091	0.0	0.0	0.0	0.0	0	0.01342960074543953	0.8552323657234394	1.0	1.0	1.0	0.0	0.0	0.0	0.0	8	0.039585724472999566	0.9143637677891961	1.0	0.9545454545454546	0.6363636363636364	0.045454545454545456	0.0	0.0	0.0	17.0	0.007551567628979683	0.9657226774402692	1.0	0.8666666666666667	0.26666666666666666	0.0	0.0	0.0	0.0	5
p450	0.0003878922725562006	0.9959397213336787	0.032397408207343416	0.01079913606911447	0.0064794816414686825	0.0	0.0	0.0	0.0	3	463.0	504.48325028658286	0.6180961127152175	2.3487802507753184	0.000647845754696274	-0.5001083625510921	-0.194423715982578	6.1965442764578835	50.45124630321437	0.4777386334812443	0.12616520562106578	0.39629495311648055	0.9612891795819334	0.2404026627623355	0.3546868469756253	0.9418116229881532	0.9659724160412868	28.0	0.0005158514250069857	0.9424061493417802	0.6328293736501079	0.20518358531317496	0.02159827213822894	0.0	0.0	0.0	0.0	7	0.10097759962081908	0.5517478981251511	0.4304461942257218	0.2230971128608924	0.10498687664041995	0.005249343832020997	0.005249343832020997	0.0026246719160104987	0.0	43	0.005214225966483355	0.9764291437901675	0.36285097192224625	0.05183585313174946	0.0	0.0	0.0	0.0	0.0	0.0	0.35261088609695435	0.6174533357804275	0.8316831683168316	0.48514851485148514	0.25742574257425743	0.0297029702970297	0.019801980198019802	0.009900990099009901	0.009900990099009901	22
tRNA-synt_1	0.002909036818891764	0.9634092161589922	1.0	0.9871794871794872	0.7670940170940171	0.0	0.0	0.0	0.0	393	602.0	1116.517746400886	0.864741404218434	4.130667726090725	0.00015161819983388705	-0.3471207087486157	-0.3002713178294574	0.6478405315614618	49.97544296788483	0.36646614064230343	0.19198228128460687	0.44241614064230345	0.2147415643814762	0.6196193135052704	0.5720150367061766	0.6233856068880816	0.7507294088004998	44.0	0.002647368935868144	0.9215785814596615	0.813953488372093	0.46677740863787376	0.08803986710963455	0.0	0.0	0.0	0.0	62	0.0338582880795002	0.7312587049752041	0.49480968858131485	0.22145328719723184	0.06747404844290658	0.0034602076124567475	0.0	0.0	0.0	46	0.020195143297314644	0.941008620092213	0.4750830564784053	0.19435215946843853	0.02823920265780731	0.0	0.0	0.0	0.0	25.0	0.10167044401168823	0.8204602099512314	0.46923076923076923	0.20576923076923076	0.08269230769230769	0.015384615384615385	0.009615384615384616	0.0019230769230769232	0.0	43
ubiquitin	0.0017569838091731071	0.9483889922468616	1.0	0.9861111111111112	0.4444444444444444	0.0	0.0	0.0	0.0	43	72.0	466.16074199023046	0.8579358317815021	3.6967569056486655	0.00039974540680092624	-0.18786377815176836	-0.33224209015885947	8.5	57.140997376772894	0.23444559262363807	0.3385151162949922	0.4270996353551973	0.09103875354385164	0.22529829483330205	0.6880525934516936	0.28138259153103923	0.7841695651015733	5.0	0.01072092168033123	0.7382066010916359	1.0	0.8333333333333334	0.4583333333333333	0.0	0.0	0.0	0.0	51	0.003052890067920089	0.8761466455077402	0.7857142857142857	0.6071428571428571	0.3392857142857143	0.0	0.0	0.0	0.0	28	0.034656915813684464	0.8956225508662653	0.9024390243902439	0.7317073170731707	0.34146341463414637	0.04878048780487805	0.0	0.0	0.0	20.0	0.04921014234423637	0.8378399047504614	0.8181818181818182	0.6666666666666666	0.3181818181818182	0.045454545454545456	0.015151515151515152	0.0	0.0	36
zf-A20	0.09996989369392396	0.945526676618586	1.0	1.0	1.0	0.9583333333333334	0.9166666666666666	0.6666666666666666	0.4583333333333333	24	24.0	651.0892255892255	0.9252150127226464	4.988590330788804	2.819025673400674e-06	-0.21527777777777776	-0.42487373737373746	1.375	54.504208754208754	0.25167676767676767	0.14843055555555554	0.6006287878787879	0.9974033770725698	0.07112047563625429	0.4229759319576115	0.3050620745402352	0.9974033770725698	9.0	0.9946697354316713	0.8264244011169187	1.0	1.0	1.0	0.75	0.6666666666666666	0.5416666666666666	0.5416666666666666	24	0.9797222018241882	0.5022667953278238	1.0	1.0	1.0	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	24	0.014757039956748487	0.954482288827204	1.0	0.9583333333333334	0.375	0.0	0.0	0.0	0.0	16.0	0.01852136664092541	0.9108598825969155	0.9583333333333334	0.875	0.4166666666666667	0.0	0.0	0.0	0.0	17
zf-AN1	0.0039001761469990015	0.9311893914741731	1.0	1.0	1.0	0.0	0.0	0.0	0.0	40	40.0	336.7486038961039	0.9039322429906544	4.3387250778816195	0.00011372955560064935	-0.4652083333333333	-0.4851136363636363	1.475	61.196365259740254	0.18706682629870128	0.20066418019480517	0.6152436931818182	0.9672773594415496	0.962077759982968	0.2201425473398484	0.4166703072466961	0.9672773594415496	9.0	0.017484882846474648	0.7108402656681587	1.0	0.95	0.775	0.0	0.0	0.0	0.0	36	0.9253731966018676	0.5851476008030768	1.0	1.0	1.0	0.2	0.2	0.2	0.2	40	0.027354970574378967	0.9353101211569996	1.0	0.8	0.475	0.025	0.0	0.0	0.0	26.0	0.049821577966213226	0.8539182311220356	1.0	0.875	0.45	0.05	0.025	0.0	0.0	20
zf-B_box	0.00221564550884068	0.8994329912548373	1.0	0.9047619047619048	0.3333333333333333	0.0	0.0	0.0	0.0	20	42.0	589.3355208342268	0.6180814598540146	2.4354170316301698	0.00018096467949367583	-0.4068433387214597	-0.4263670433861632	9.261904761904763	62.084564663961004	0.2634170114544575	0.23358358560313713	0.5024285126433574	0.9880717128619304	0.9873605572754032	0.21154236356701908	0.16181039992530394	0.9880717128619304	8.0	0.01750459522008896	0.5001497151452854	0.9761904761904762	0.7380952380952381	0.40476190476190477	0.0	0.0	0.0	0.0	27	0.668122410774231	0.4634522191454913	1.0	0.925	0.9	0.175	0.125	0.075	0.075	40	0.003432129276916385	0.9805022906850902	0.6428571428571429	0.023809523809523808	0.0	0.0	0.0	0.0	0.0	0.0	0.022357869893312454	0.909123095045706	0.9761904761904762	0.8333333333333334	0.30952380952380953	0.0	0.0	0.0	0.0	18
zf-C2H2_4	0.001084469142369926	0.9777810953770958	1.0	1.0	0.9583333333333334	0.0	0.0	0.0	0.0	24	24.0	737.8169014084509	0.4952659754825249	1.8879017996870109	0.00012337349217527384	-0.6154862612550273	-0.9035993740219093	38.458333333333336	70.39008215962441	0.256662558685446	0.1957278951486698	0.5480823552425665	0.958227552989766	0.9667068341209988	0.20372178805130609	0.1741288041299114	0.9667068341209988	6.0	0.5666571855545044	0.6078689355695328	1.0	1.0	1.0	0.46153846153846156	0.23076923076923078	0.07692307692307693	0.07692307692307693	12	0.9693776369094848	0.555005222008841	1.0	1.0	1.0	0.3076923076923077	0.3076923076923077	0.3076923076923077	0.3076923076923077	12	0.011072698049247265	0.9431525508756763	1.0	0.6666666666666666	0.20833333333333334	0.0	0.0	0.0	0.0	6.0	0.015986980870366096	0.9662016600503373	1.0	1.0	0.7916666666666666	0.0	0.0	0.0	0.0	23
zf-C2HC	0.009806339628994465	0.9405434486450744	1.0	1.0	1.0	0.06896551724137931	0.0	0.0	0.0	29	29.0	1047.4017201925353	0.923355455002514	5.261238813474106	8.484692416949419e-06	-0.36358784893267654	-0.452994555353902	2.103448275862069	55.49126489386885	0.12118851100765407	0.1967867908151188	0.68511702043715	0.9817486113391868	0.7974230005651283	0.2607925539871462	0.21785185748822955	0.9845308949837148	11.0	0.030081627890467644	0.8331218586194639	1.0	1.0	1.0	0.0	0.0	0.0	0.0	29	0.7688744068145752	0.6406986680621485	1.0	1.0	1.0	0.3333333333333333	0.20833333333333334	0.08333333333333333	0.041666666666666664	24	0.062343839555978775	0.8614831803209804	1.0	0.8620689655172413	0.5172413793103449	0.10344827586206896	0.06896551724137931	0.0	0.0	20.0	0.3807059824466705	0.7837032827877146	1.0	1.0	1.0	0.4827586206896552	0.3448275862068966	0.1724137931034483	0.10344827586206896	29
zf-C4	0.0015935456613078713	0.9726844919988604	1.0	1.0	0.9571428571428572	0.0	0.0	0.0	0.0	70	70.0	523.8402721088431	0.9354613019508058	5.521788804071248	1.827189068027211e-05	-0.46071052823043096	-0.5384920634920635	9.357142857142858	61.55466439909298	0.2562802947845806	0.2628231065759637	0.48530306122448985	0.5821075817298335	0.4966945645764893	0.37887081103118736	0.5228085202623545	0.6544107935621043	15.0	0.999087691307068	0.7602251236655984	1.0	1.0	1.0	0.5	0.42857142857142855	0.3392857142857143	0.2857142857142857	56	0.6816406846046448	0.5911840065659529	1.0	0.9814814814814815	0.8888888888888888	0.18518518518518517	0.18518518518518517	0.16666666666666666	0.16666666666666666	53	0.11527786403894424	0.8984800749966252	1.0	0.9571428571428572	0.5571428571428572	0.1	0.05714285714285714	0.014285714285714285	0.014285714285714285	54.0	0.1676177680492401	0.8139552345000842	1.0	0.9714285714285714	0.7714285714285715	0.2	0.14285714285714285	0.1	0.07142857142857142	62
zf-CCCH	0.06188939884305	0.9708302873563637	1.0	1.0	1.0	1.0	1.0	0.6666666666666666	0.4583333333333333	24	27.0	627.4821869488536	0.9241974789915968	4.6550668267306925	9.905039675444463e-06	-0.6654974763161897	-0.7626555373107098	10.518518518518519	61.73986904255103	0.2168888848344787	0.21133110746214193	0.5748213839729165	0.998531079920774	0.9985410652815	0.3787723174250429	0.26920825950885835	0.9985410652815	7.0	0.9961066842079164	0.902125043346011	1.0	1.0	1.0	0.8888888888888888	0.8148148148148148	0.7407407407407407	0.7037037037037037	27	0.9581297636032104	0.5478672513097786	1.0	1.0	1.0	0.3333333333333333	0.2222222222222222	0.2222222222222222	0.2222222222222222	17	0.044251315295696265	0.9366363871941918	1.0	1.0	0.7407407407407407	0.14814814814814814	0.037037037037037035	0.0	0.0	27.0	0.007946548983454704	0.9521589117178212	1.0	0.7037037037037037	0.18518518518518517	0.0	0.0	0.0	0.0	6
zf-CCHC	0.08839447051286697	0.9243592061560921	1.0	1.0	1.0	0.9230769230769231	0.8461538461538461	0.6923076923076923	0.6153846153846154	12	18.0	593.9714285714285	0.9616687830687832	4.849146560846561	1.0004666666666668e-05	-0.6651208359541694	-0.6341269841269841	5.611111111111111	60.52079365079366	0.17328095238095234	0.1949777777777778	0.6325746031746032	0.9987208188505864	0.9987407934667092	0.1887069493088192	0.3299381718848489	0.9987407934667092	6.0	0.08744179457426071	0.47983045600098023	1.0	1.0	0.8823529411764706	0.058823529411764705	0.058823529411764705	0.0	0.0	17	0.9765433669090272	0.6166943984762397	1.0	1.0	1.0	0.45454545454545453	0.36363636363636365	0.36363636363636365	0.36363636363636365	11	0.02866524644196033	0.9050631460955085	1.0	0.8888888888888888	0.3888888888888889	0.05555555555555555	0.0	0.0	0.0	12.0	0.06981512904167175	0.8078607746144504	1.0	1.0	0.6666666666666666	0.1111111111111111	0.05555555555555555	0.0	0.0	17
