	rna_max	rna_entropy	rna_thresh_25	rna_thresh_50	rna_thresh_75	rna_zthresh_above_0.5	rna_zthresh_above_1	rna_zthresh_above_2	rna_zthresh_above_3	rna_sig_win_num	domain_length	avg_protein_len	avg_phastCons	avg_phyloP	avg_maf	avg_blosum	avg_hindex	avg_positve_cnt	avg_solvent_acc	avg_helix_prob	avg_sheet_prob	avg_turn_prob	max_pfam_C	max_pfam_H	max_pfam_K	max_pfam_R	pfam_prob_max	cnt_pfam_conserved	dna_max	dna_entropy	dna_thresh_25	dna_thresh_50	dna_thresh_75	dna_zthresh_above_0.5	dna_zthresh_above_1	dna_zthresh_above_2	dna_zthresh_above_3	dna_sig_win_num	ion_max	ion_entropy	ion_thresh_25	ion_thresh_50	ion_thresh_75	ion_zthresh_above_0.5	ion_zthresh_above_1	ion_zthresh_above_2	ion_zthresh_above_3	ion_sig_win_num	peptide_max	peptide_entropy	peptide_thresh_25	peptide_thresh_50	peptide_thresh_75	peptide_zthresh_above_0.5	peptide_zthresh_above_1	peptide_zthresh_above_2	peptide_zthresh_above_3	peptide_sig_win_num	sm_max	sm_entropy	sm_thresh_25	sm_thresh_50	sm_thresh_75	sm_zthresh_above_0.5	sm_zthresh_above_1	sm_zthresh_above_2	sm_zthresh_above_3	sm_sig_win_num
UCH_1	0.00027524790493771434	0.9539464933807503	0.6237288135593221	0.2542372881355932	0.0576271186440678	0.0	0.0	0.0	0.0	18	295.0	904.5953890454107	0.8449350508290482	3.7574079731174574	8.02381990658718e-05	-0.254839051193278	-0.33989837992366756	6.905084745762712	54.116749759887085	0.3478587912596666	0.20694788800272754	0.4459205616332329	0.3676073110855254	0.34405284989274504	0.2736542036772653	0.3456218571443909	0.8239874333317032	17.0	0.0015542265027761464	0.8755947060830794	0.8745762711864407	0.5898305084745763	0.23728813559322035	0.0	0.0	0.0	0.0	105	0.01802133955061436	0.902382913173021	0.5864406779661017	0.27796610169491526	0.1152542372881356	0.0	0.0	0.0	0.0	29	0.00872125569730997	0.7949235835239402	0.7728813559322034	0.423728813559322	0.19661016949152543	0.003389830508474576	0.0	0.0	0.0	61.0	0.7379068732261658	0.9040566371812353	0.6542372881355932	0.3898305084745763	0.23389830508474577	0.09152542372881356	0.03728813559322034	0.01694915254237288	0.01694915254237288	92
UDPGT	0.00035692061646841466	0.9780572532308859	0.46092184368737477	0.06412825651302605	0.002004008016032064	0.0	0.0	0.0	0.0	0	499.0	536.8301644000912	0.4930879453908847	1.7842757230705861	0.0008276668546052869	-0.46262553142549623	1.560505655648687e-05	2.350701402805611	45.85727672954388	0.4503337072674356	0.16259781737242746	0.3880972046236706	0.6265040751739815	0.5427263747281378	0.4482429026884209	0.5602848297527989	0.6922694642191661	46.0	0.0004122901882510632	0.895041215993929	0.45090180360721444	0.1282565130260521	0.026052104208416832	0.0	0.0	0.0	0.0	13	0.1828480064868927	0.7008838050478111	0.5350701402805611	0.33867735470941884	0.1843687374749499	0.026052104208416832	0.01603206412825651	0.004008016032064128	0.004008016032064128	125	0.05523528158664704	0.7512655489917489	0.969939879759519	0.749498997995992	0.3687374749498998	0.036072144288577156	0.014028056112224449	0.004008016032064128	0.002004008016032064	239.0	0.28195619583129883	0.9635339021587338	0.8997995991983968	0.6352705410821643	0.25250501002004005	0.09218436873747494	0.04809619238476954	0.014028056112224449	0.004008016032064128	173
UPAR_LY6	0.00014303192438092085	0.9797216879330028	0.9090909090909091	0.5194805194805194	0.025974025974025976	0.0	0.0	0.0	0.0	0	77.0	198.62960443347993	0.4551194805194805	0.6592701298701298	0.0004382770004157883	-0.6004588845497936	-0.16248327401135892	1.6363636363636365	58.23980119878893	0.08063185680970954	0.3916515899342193	0.5290223495777898	0.9140865667797784	0.08789169158286511	0.2651286762745319	0.18297422189952395	0.9140865667797784	6.0	0.0004889187985099852	0.9578991387442559	1.0	0.987012987012987	0.5844155844155844	0.0	0.0	0.0	0.0	58	0.09182704985141754	0.8131099688955035	0.987012987012987	0.922077922077922	0.6883116883116883	0.05194805194805195	0.025974025974025976	0.0	0.0	59	0.00764516880735755	0.8674546663845933	1.0	0.961038961038961	0.7142857142857143	0.0	0.0	0.0	0.0	60.0	0.13913771510124207	0.9689351744542675	0.4025974025974026	0.11688311688311688	0.03896103896103896	0.012987012987012988	0.012987012987012988	0.0	0.0	3
UQ_con	0.018397245556116104	0.8133123759895737	1.0	1.0	0.8928571428571429	0.02857142857142857	0.014285714285714285	0.007142857142857143	0.0	139	140.0	358.4721458810486	0.9427587783467448	5.323162948061449	7.554383376378014e-05	-0.25242283510140656	-0.3540711819339336	4.2214285714285715	52.819407995248014	0.3390862460739792	0.22009206073805881	0.44048253730933995	0.3544811882511749	0.5170787991174235	0.2115677501738131	0.2846656344278289	0.8871954246734709	11.0	0.0159382876008749	0.8322466611281574	1.0	0.9857142857142858	0.8428571428571429	0.0	0.0	0.0	0.0	135	0.08419549465179442	0.8474475857257601	0.9785714285714285	0.7714285714285715	0.4357142857142857	0.014285714285714285	0.007142857142857143	0.0	0.0	88	0.006263028830289841	0.8791993983409865	0.9785714285714285	0.85	0.4357142857142857	0.0	0.0	0.0	0.0	85.0	0.3720543086528778	0.9403826171834342	0.8785714285714286	0.65	0.34285714285714286	0.11428571428571428	0.06428571428571428	0.014285714285714285	0.014285714285714285	59
VPS9	0.0002888627350330353	0.9381309332144727	0.7596153846153846	0.46153846153846156	0.11538461538461539	0.0	0.0	0.0	0.0	13	104.0	917.3377247752251	0.8685662862159789	4.083596429616623	1.8222719280719278e-05	-0.3421016483516483	0.07770604395604394	1.0576923076923077	46.797918331668335	0.6405308191808191	0.0532083041958042	0.306446978021978	0.14724756398247768	0.09393614838708783	0.5293105332373668	0.16800021832939338	0.7262942814050547	8.0	0.00018478279525879768	0.8773253695811505	0.27884615384615385	0.09615384615384616	0.019230769230769232	0.0	0.0	0.0	0.0	0	0.2373761683702469	0.4897968209813267	0.7115384615384616	0.3942307692307692	0.125	0.019230769230769232	0.009615384615384616	0.009615384615384616	0.009615384615384616	22	0.008075154386460781	0.7561412374221715	0.8557692307692307	0.5096153846153846	0.15384615384615385	0.0	0.0	0.0	0.0	17.0	0.4418210983276367	0.8986256850317572	0.8076923076923077	0.40384615384615385	0.17307692307692307	0.0673076923076923	0.057692307692307696	0.038461538461538464	0.019230769230769232	21
VWA	6.301616667769849e-05	0.980719062539185	0.06285714285714286	0.011428571428571429	0.0	0.0	0.0	0.0	0.0	0	175.0	1653.3481490920597	0.699433679082194	2.8417775223950965	0.00032825051132318365	-0.2556417008988589	-0.16452701866162012	10.428571428571429	49.46765658901567	0.3940974718266776	0.223082369173997	0.3835526465706583	0.052285823805372826	0.1897970377777536	0.3022351264884863	0.4978830843011529	0.8641663448048826	6.0	0.0006680348305962982	0.9068981690783486	0.8171428571428572	0.5085714285714286	0.13714285714285715	0.0	0.0	0.0	0.0	38	0.3555646538734436	0.47670605529910676	0.5714285714285714	0.3142857142857143	0.12	0.022857142857142857	0.022857142857142857	0.017142857142857144	0.005714285714285714	25	0.0018039116403087974	0.8614444586511699	0.6514285714285715	0.2914285714285714	0.10857142857142857	0.0	0.0	0.0	0.0	23.0	0.30437448620796204	0.9280370341909586	0.4857142857142857	0.19428571428571428	0.08	0.03428571428571429	0.017142857142857144	0.017142857142857144	0.011428571428571429	15
VWA_2	0.00011199184518773107	0.9317818180211168	0.24299065420560748	0.102803738317757	0.0	0.0	0.0	0.0	0.0	0	107.0	1517.2930525908594	0.7149059134456558	3.02155421209118	0.00033577744272938635	-0.29207121866706365	-0.05019419270935095	10.205607476635514	47.049608233434626	0.3901404281695338	0.24273519782750774	0.3677219845817536	0.05224244457648467	0.08991954076505379	0.2692567213570054	0.2426706754205085	0.8620258675586178	5.0	0.0004143909318372607	0.8855367479767844	0.7570093457943925	0.4953271028037383	0.17757009345794392	0.0	0.0	0.0	0.0	27	0.03761808574199677	0.8438542540655816	0.7850467289719626	0.4766355140186916	0.24299065420560748	0.009345794392523364	0.0	0.0	0.0	32	0.005302476231008768	0.7931611768160535	0.7663551401869159	0.4953271028037383	0.2523364485981308	0.0	0.0	0.0	0.0	42.0	0.13978464901447296	0.9536683178045624	0.5794392523364486	0.3364485981308411	0.14018691588785046	0.037383177570093455	0.018691588785046728	0.0	0.0	20
WD40	0.021851200610399246	0.9014454967473128	1.0	1.0	1.0	0.42105263157894735	0.18421052631578946	0.02631578947368421	0.0	38	38.0	726.8165088379922	0.9052026811195768	4.67962875396015	0.00013093428752383984	-0.3731152973026973	-0.18149671064474168	33.23684210526316	39.696745499811875	0.0661415504817192	0.5147555215897008	0.41921672876799154	0.18292482552842126	0.7334322874318532	0.2445219986710291	0.3332174497042297	0.7848913330638206	5.0	0.003189440583810211	0.9126938805935292	1.0	1.0	1.0	0.0	0.0	0.0	0.0	38	0.6557490229606628	0.5659278453712602	1.0	1.0	0.8421052631578947	0.21052631578947367	0.10526315789473684	0.05263157894736842	0.05263157894736842	38											0.1453496664762497	0.9730382180713794	1.0	1.0	0.7631578947368421	0.2894736842105263	0.13157894736842105	0.0	0.0	37
WH1	0.003185783047229052	0.8995203618833253	1.0	0.963963963963964	0.7207207207207207	0.0	0.0	0.0	0.0	98	111.0	432.05990535990526	0.9297449971412236	4.932325042881647	1.0189251883701885e-05	0.03437560937560937	-0.3717353717353718	1.3243243243243243	51.121762671762674	0.22695664528164525	0.3585109427609427	0.4148103376103377	0.2333350209476994	0.2125920942065909	0.32792839577308025	0.2315985023132541	0.784357788383088	5.0	0.009254720993340015	0.7776576983063187	0.954954954954955	0.8288288288288288	0.6306306306306306	0.0	0.0	0.0	0.0	83	0.01786268688738346	0.8683081322835143	0.7207207207207207	0.4774774774774775	0.23423423423423423	0.0	0.0	0.0	0.0	33	0.013625218532979487	0.7730510686891024	0.9099099099099099	0.7387387387387387	0.3063063063063063	0.009009009009009009	0.0	0.0	0.0	44.0	0.4222966134548187	0.9396672244720756	0.8918918918918919	0.5765765765765766	0.22522522522522523	0.09009009009009009	0.02702702702702703	0.009009009009009009	0.009009009009009009	33
WW	0.04012846201658249	0.9198633525386719	1.0	1.0	1.0	0.7096774193548387	0.5483870967741935	0.22580645161290322	0.16129032258064516	31	31.0	1007.7602556089113	0.9350024630541872	5.090688423645321	4.5930644984462185e-06	-0.4814032739227082	-1.1548840776260134	8.741935483870968	61.50957702710391	0.08118042120461476	0.31717943825161565	0.6027640230284048	0.03232190840138165	0.18907528687237893	0.231830216653428	0.3694573394733085	0.9594452750719128	11.0	0.32333219051361084	0.8239212557644263	1.0	1.0	1.0	0.5483870967741935	0.4838709677419355	0.41935483870967744	0.3548387096774194	31	0.3260631561279297	0.8749628518110503	1.0	1.0	1.0	0.5483870967741935	0.3548387096774194	0.12903225806451613	0.06451612903225806	31	0.008563037030398846	0.9206717718561717	1.0	1.0	1.0	0.0	0.0	0.0	0.0	31.0	0.09332460165023804	0.9793087218699051	1.0	0.8709677419354839	0.3870967741935484	0.03225806451612903	0.0	0.0	0.0	16
Y_phosphatase	0.000270495394943282	0.961824905083388	0.5914893617021276	0.2	0.01702127659574468	0.0	0.0	0.0	0.0	5	235.0	1232.0609088367444	0.8863841128821529	4.675980402403972	0.00012738555942888065	-0.22440994060905461	-0.372469896682232	5.459574468085107	51.723184155888546	0.325052387399057	0.2588110508727549	0.4165111895471369	0.5224165608753009	0.2769301418745894	0.34852336728373834	0.6733298166942141	0.930968348125478	18.0	0.00710491370409727	0.5549337396744429	0.5234042553191489	0.25957446808510637	0.08936170212765958	0.0	0.0	0.0	0.0	25	0.047364700585603714	0.8184029835905923	0.6893617021276596	0.46808510638297873	0.18723404255319148	0.00851063829787234	0.0	0.0	0.0	56	0.009147238917648792	0.8774142554140287	0.9787234042553191	0.8595744680851064	0.6	0.00425531914893617	0.0	0.0	0.0	180.0	0.7355822324752808	0.8564616725847964	0.6680851063829787	0.42127659574468085	0.2297872340425532	0.13191489361702127	0.07659574468085106	0.04680851063829787	0.03829787234042553	73
ZZ	0.001981080509722233	0.9120783031451404	1.0	1.0	0.7333333333333333	0.0	0.0	0.0	0.0	44	45.0	1648.0204315254355	0.9148382759984184	4.959184262554369	3.3312965432098756e-05	-0.4564021164021164	-0.4979308565531476	2.422222222222222	58.40784199059739	0.19286126399877687	0.2501225967970034	0.5600436857394031	0.9219816112857292	0.4389279510461645	0.2074613959985671	0.5904797127435604	0.9219816112857292	8.0	0.001997747691348195	0.8580165755254046	1.0	0.9777777777777777	0.8222222222222222	0.0	0.0	0.0	0.0	43	0.8904933929443359	0.5462242502946164	0.9777777777777777	0.9333333333333333	0.8888888888888888	0.17777777777777778	0.15555555555555556	0.1111111111111111	0.1111111111111111	45	0.016272803768515587	0.8655788411136001	1.0	1.0	0.9555555555555556	0.044444444444444446	0.022222222222222223	0.0	0.0	45.0	0.16669116914272308	0.947401575952131	0.9333333333333333	0.8222222222222222	0.4888888888888889	0.2	0.13333333333333333	0.0	0.0	31
adh_short_C2	0.0004222228017169982	0.9386107584445279	0.688034188034188	0.32905982905982906	0.0811965811965812	0.0	0.0	0.0	0.0	24	234.0	318.5093364586357	0.7587613576565515	3.1159042273285387	0.00037316466451962384	-0.4409024490068276	0.06477761474678757	5.055555555555555	43.692020936036236	0.4890259764988356	0.15681105335430826	0.35541340148677114	0.18034564850143486	0.18662761708363912	0.769780399703923	0.5586344250488535	0.951039197639134	17.0	0.00018709323194343602	0.9457886731745858	0.44871794871794873	0.10683760683760683	0.008547008547008548	0.0	0.0	0.0	0.0	0	0.2333711534738541	0.6644622672623844	0.6324786324786325	0.29914529914529914	0.17094017094017094	0.004273504273504274	0.004273504273504274	0.004273504273504274	0.004273504273504274	48	0.0023729230742901572	0.8749708680352372	0.7350427350427351	0.41025641025641024	0.08974358974358974	0.0	0.0	0.0	0.0	24.0	0.632838249206543	0.9043185310716093	0.9145299145299145	0.6923076923076923	0.33760683760683763	0.1623931623931624	0.10683760683760683	0.05982905982905983	0.042735042735042736	99
bZIP_1	0.004389943089336157	0.8769826542625612	1.0	0.984375	0.859375	0.0	0.0	0.0	0.0	61	64.0	415.76102188059906	0.9110897381457892	4.457242604387827	1.814673159465926e-05	-0.2722818567257905	-1.2085094600903425	9.9375	84.13224385165103	0.8013407919079795	0.012136098178009945	0.18750579223525	0.19590606398865065	0.04760726039830642	0.655425916809406	0.8979059041207916	0.8979059041207916	12.0	0.9631136059761048	0.7538570078908678	1.0	0.984375	0.828125	0.4375	0.40625	0.40625	0.390625	64	0.2821356952190399	0.6504847797017521	0.921875	0.78125	0.53125	0.078125	0.03125	0.015625	0.015625	46	0.005810793023556471	0.9264780218845172	1.0	1.0	0.90625	0.0	0.0	0.0	0.0	61.0	0.05365733802318573	0.9860522622901132	0.75	0.40625	0.0625	0.0	0.0	0.0	0.0	4
cNMP_binding	0.0020504596177488565	0.9089404566733458	1.0	0.8977272727272727	0.5227272727272727	0.0	0.0	0.0	0.0	73	88.0	908.7913522623511	0.8890595978721487	4.606300243440627	4.463346467290354e-05	-0.30339586244235484	-0.04100539159658285	4.386363636363637	49.13965797632643	0.21736837377818405	0.39647499248966367	0.3858519340325912	0.10758328362161412	0.08502499558625698	0.16714726981359165	0.26442701539368924	0.9183286003135982	5.0	0.00015905182226561007	0.9228787084096319	0.5227272727272727	0.18181818181818182	0.045454545454545456	0.0	0.0	0.0	0.0	5	0.05576038360595703	0.790048820590491	0.75	0.5454545454545454	0.29545454545454547	0.011363636363636364	0.0	0.0	0.0	41	0.04400988295674324	0.7960610276681375	1.0	0.9886363636363636	0.8409090909090909	0.09090909090909091	0.056818181818181816	0.022727272727272728	0.0	87.0	0.22286343574523929	0.9362390294802054	0.8522727272727273	0.6363636363636364	0.375	0.11363636363636363	0.07954545454545454	0.045454545454545456	0.0	51
dsrm	0.01958467811346054	0.6970950223588196	1.0	0.9701492537313433	0.7611940298507462	0.014925373134328358	0.014925373134328358	0.014925373134328358	0.0	64	67.0	751.3818792069065	0.8814068497195158	4.3602093297903775	4.473834575074189e-06	-0.21807135650419232	-0.3706264664391311	5.044776119402985	57.72934397911132	0.38318739430869586	0.28593692745528787	0.3304513696003051	0.24149898712444065	0.22119071185968034	0.5923604269808446	0.15336110116628787	0.8567663796979159	11.0	0.5762801170349121	0.3351345768154693	1.0	0.9104477611940298	0.8208955223880597	0.05970149253731343	0.05970149253731343	0.04477611940298507	0.04477611940298507	60	0.021213039755821228	0.8799255757449678	0.9402985074626866	0.746268656716418	0.40298507462686567	0.0	0.0	0.0	0.0	29	0.03856345266103745	0.826631259635948	1.0	1.0	0.9104477611940298	0.1044776119402985	0.05970149253731343	0.014925373134328358	0.0	67.0	0.321529746055603	0.9346937663290277	0.9104477611940298	0.582089552238806	0.2537313432835821	0.05970149253731343	0.029850746268656716	0.014925373134328358	0.014925373134328358	25
fn1	0.00048732495633885264	0.8804775137809846	0.875	0.575	0.25	0.0	0.0	0.0	0.0	15	40.0	2045.2369444444441	0.8004011799410029	3.917965781710915	2.692092615440115e-05	-0.3879788961038961	-0.7470564574314574	1.6	59.08183495670996	0.11644876984126987	0.3903572420634921	0.49202664321789324	0.9649779766769541	0.09691703264906296	0.4022827819390874	0.40268929280227495	0.9649779766769541	10.0	0.0017497261287644506	0.8406557858586651	1.0	0.975	0.675	0.0	0.0	0.0	0.0	37	0.6061934232711792	0.5839536714263851	1.0	1.0	0.975	0.15	0.125	0.1	0.1	40	0.004428069107234478	0.8801184826300374	1.0	0.925	0.7	0.0	0.0	0.0	0.0	34.0	0.13403213024139404	0.9626500818108708	1.0	0.85	0.475	0.1	0.05	0.0	0.0	33
fn3	0.0010793219553306699	0.9464996896207145	1.0	0.9882352941176471	0.7294117647058823	0.0	0.0	0.0	0.0	81	85.0	8610.329512824736	0.7981760188792328	3.4477072844870644	0.00028975801510318225	-0.3860686836190368	-0.42046857422199835	63.8235294117647	56.82083620778256	0.06030765173601373	0.4663297513669179	0.4728454513333735	0.08709115066484796	0.09357706103000532	0.12861523578162248	0.2051056636898677	0.8640540104819472	6.0	0.005470641423016787	0.895206860017126	1.0	1.0	0.9529411764705882	0.0	0.0	0.0	0.0	85	0.009888675063848495	0.9593157412603205	1.0	0.8117647058823529	0.3411764705882353	0.0	0.0	0.0	0.0	46	0.006807937752455473	0.8733107636728651	0.9882352941176471	0.8823529411764706	0.611764705882353	0.0	0.0	0.0	0.0	65.0	0.041871000081300735	0.9974851255275076	1.0	0.8352941176470589	0.0	0.0	0.0	0.0	0.0	0
hEGF	0.0010741869919002056	0.8979017076307279	1.0	1.0	0.7272727272727273	0.0	0.0	0.0	0.0	21	22.0	1943.1334895804864	0.7878327943078912	3.5291241914618365	0.000436932691251248	-0.7852190815979715	-0.12669111017008888	7.590909090909091	54.691771084167314	0.04555595946262648	0.37711449915288414	0.5757982237353654	0.9997300364467196	0.10893978288569513	0.12147461112151092	0.09777366619584583	0.9997300364467196	8.0	0.02049372717738152	0.7270702019285417	1.0	1.0	1.0	0.045454545454545456	0.0	0.0	0.0	22	0.5752744078636169	0.6662484132032225	1.0	1.0	1.0	0.2727272727272727	0.2727272727272727	0.2727272727272727	0.22727272727272727	22	0.11055810749530792	0.4596870338202347	1.0	1.0	1.0	0.045454545454545456	0.045454545454545456	0.045454545454545456	0.045454545454545456	22.0	0.058044232428073876	0.9874514072767533	1.0	0.8636363636363636	0.18181818181818182	0.0	0.0	0.0	0.0	7
p450	6.202061922522262e-05	0.9848437322139345	0.1447084233261339	0.01079913606911447	0.0	0.0	0.0	0.0	0.0	0	463.0	504.48325028658286	0.6180961127152175	2.3487802507753184	0.000647845754696274	-0.5001083625510921	-0.194423715982578	6.1965442764578835	50.45124630321437	0.4777386334812443	0.12616520562106578	0.39629495311648055	0.9612891795819334	0.2404026627623355	0.3546868469756253	0.9418116229881532	0.9659724160412868	28.0	0.00032610108610242605	0.9280845267773087	0.5658747300215983	0.21814254859611232	0.032397408207343416	0.0	0.0	0.0	0.0	18	0.04914477840065956	0.842062211231457	0.5334773218142549	0.2613390928725702	0.09935205183585313	0.0021598272138228943	0.0	0.0	0.0	56	0.0007043848745524883	0.9170189805008753	0.5161987041036717	0.1879049676025918	0.02591792656587473	0.0	0.0	0.0	0.0	9.0	0.4546756148338318	0.9548892091982254	0.38228941684665224	0.19870410367170627	0.07127429805615551	0.023758099352051837	0.01079913606911447	0.0064794816414686825	0.0021598272138228943	42
tRNA-synt_1	0.0022981993388384576	0.9175234131113471	0.9717607973421927	0.7990033222591362	0.40365448504983387	0.0	0.0	0.0	0.0	321	602.0	1116.517746400886	0.864741404218434	4.130667726090725	0.00015161819983388705	-0.3471207087486157	-0.3002713178294574	0.6478405315614618	49.97544296788483	0.36646614064230343	0.19198228128460687	0.44241614064230345	0.2147415643814762	0.6196193135052704	0.5720150367061766	0.6233856068880816	0.7507294088004998	44.0	0.0003577741736080497	0.9429888721356772	0.6561461794019934	0.29069767441860467	0.029900332225913623	0.0	0.0	0.0	0.0	8	0.0767311379313469	0.81635824947061	0.45348837209302323	0.21428571428571427	0.07641196013289037	0.0033222591362126247	0.0016611295681063123	0.0	0.0	51	0.004241605289280415	0.81962659750014	0.48172757475083056	0.24750830564784054	0.08970099667774087	0.0	0.0	0.0	0.0	72.0	0.7659665942192078	0.9333736871428104	0.8039867109634552	0.446843853820598	0.1644518272425249	0.07973421926910298	0.05149501661129568	0.023255813953488372	0.014950166112956811	140
