	rna_max	rna_entropy	rna_thresh_25	rna_thresh_50	rna_thresh_75	rna_zthresh_above_0.5	rna_zthresh_above_1	rna_zthresh_above_2	rna_zthresh_above_3	rna_sig_win_num	domain_length	avg_protein_len	avg_phastCons	avg_phyloP	avg_maf	avg_blosum	avg_hindex	avg_positve_cnt	avg_solvent_acc	avg_helix_prob	avg_sheet_prob	avg_turn_prob	max_pfam_C	max_pfam_H	max_pfam_K	max_pfam_R	pfam_prob_max	cnt_pfam_conserved	dna_max	dna_entropy	dna_thresh_25	dna_thresh_50	dna_thresh_75	dna_zthresh_above_0.5	dna_zthresh_above_1	dna_zthresh_above_2	dna_zthresh_above_3	dna_sig_win_num	ion_max	ion_entropy	ion_thresh_25	ion_thresh_50	ion_thresh_75	ion_zthresh_above_0.5	ion_zthresh_above_1	ion_zthresh_above_2	ion_zthresh_above_3	ion_sig_win_num	peptide_max	peptide_entropy	peptide_thresh_25	peptide_thresh_50	peptide_thresh_75	peptide_zthresh_above_0.5	peptide_zthresh_above_1	peptide_zthresh_above_2	peptide_zthresh_above_3	peptide_sig_win_num	sm_max	sm_entropy	sm_thresh_25	sm_thresh_50	sm_thresh_75	sm_zthresh_above_0.5	sm_zthresh_above_1	sm_zthresh_above_2	sm_zthresh_above_3	sm_sig_win_num
SNF	0.0007268029148690403	0.9945612558572183	0.6845124282982792	0.12237093690248566	0.0076481835564053535	0.0	0.0	0.0	0.0	0	523.0	652.16165817064	0.8335685213544325	4.146580023821678	0.00017866169623148895	-0.2992062183075123	0.6803943186606909	1.0535372848948374	46.14104252098794	0.5723748116148325	0.09425197850277765	0.3335189852924744	0.5302429400531771	0.09832470115776787	0.37717349441696135	0.5173787918103827	0.6487226521971318	43.0	0.0048197531141340715	0.7939423786491486	0.5697896749521989	0.2237093690248566	0.04780114722753346	0.0	0.0	0.0	0.0	30	0.02713349275290966	0.8105161347957897	0.4588910133843212	0.24665391969407266	0.0994263862332696	0.0	0.0	0.0	0.0	56	0.02211795561015606	0.9386280648540627	0.24665391969407266	0.06883365200764818	0.0057361376673040155	0.0	0.0	0.0	0.0	4.0	0.2678417265415192	0.8188825062955617	0.7495219885277247	0.5162523900573613	0.2638623326959847	0.05736137667304015	0.02676864244741874	0.0076481835564053535	0.0076481835564053535	190
SPRY	0.0004177503869868815	0.986683722224773	0.43333333333333335	0.14166666666666666	0.041666666666666664	0.0	0.0	0.0	0.0	9	120.0	1072.2861310322269	0.6045464740418233	2.667799063262748	0.00025154164057330353	-0.513665173082509	-0.21932917473689229	8.108333333333333	46.45199806254077	0.05052168985291674	0.464697194517095	0.4841521214159609	0.3261166955039056	0.11485555311417645	0.20426440937393395	0.19327910400155035	0.9590807551305608	6.0	0.000695319555234164	0.9103289104616509	0.925	0.5583333333333333	0.16666666666666666	0.0	0.0	0.0	0.0	27	0.02590856701135636	0.7338893155457493	0.8416666666666667	0.5833333333333334	0.2	0.0	0.0	0.0	0.0	38	0.030303807929158214	0.8990914329334028	0.7833333333333333	0.39166666666666666	0.11666666666666667	0.008333333333333333	0.0	0.0	0.0	17.0	0.029433542862534526	0.913129790567411	0.8666666666666667	0.5916666666666667	0.2833333333333333	0.016666666666666666	0.0	0.0	0.0	43
START	0.0015222759684547784	0.9633314097069171	1.0	0.9090909090909091	0.507177033492823	0.0	0.0	0.0	0.0	138	209.0	545.1820204649152	0.8158011363636364	3.369889559659091	0.00017669169898697798	-0.37282688072161757	-0.37504413714940027	1.6507177033492824	53.522879109194896	0.2658833502754555	0.3348750944961471	0.3989056428951166	0.24786029950067404	0.17025805879614156	0.2499136052115317	0.7414407694209552	0.9642159451174772	7.0	0.0012858748668804765	0.8815675932502202	0.7033492822966507	0.3492822966507177	0.07177033492822966	0.0	0.0	0.0	0.0	20	0.016181055456399918	0.7750383519811443	0.6650717703349283	0.37799043062200954	0.09090909090909091	0.0	0.0	0.0	0.0	18	0.01803360879421234	0.9175322921134865	0.291866028708134	0.08133971291866028	0.023923444976076555	0.0	0.0	0.0	0.0	5.0	0.11342166364192965	0.7354591770523369	0.3923444976076555	0.20095693779904306	0.07655502392344497	0.023923444976076555	0.014354066985645933	0.004784688995215311	0.004784688995215311	15
Sec7	0.0010949074057862165	0.951756760258203	0.7336956521739131	0.5543478260869565	0.2554347826086957	0.0	0.0	0.0	0.0	68	185.0	1000.7725931677019	0.9071756259204712	4.915856406480118	6.119800276915115e-05	-0.058632445453097634	-0.39919513457556943	1.9293478260869565	56.802255434782595	0.5382695522774327	0.06370326086956522	0.39750874741200826	0.07098476517253899	0.421940909344743	0.285472379178654	0.6272186970767709	0.7300224440779991	13.0	0.8773824572563171	0.5398940869397053	0.9782608695652174	0.8097826086956522	0.5597826086956522	0.08152173913043478	0.06521739130434782	0.04891304347826087	0.02717391304347826	119	0.007421731017529965	0.8656779142994275	0.6793478260869565	0.30434782608695654	0.03804347826086957	0.0	0.0	0.0	0.0	3	0.025735834613442414	0.9523071509121694	0.9782608695652174	0.5163043478260869	0.09239130434782608	0.0	0.0	0.0	0.0	22.0	0.038439515978097916	0.8794834928029676	0.657608695652174	0.29891304347826086	0.10326086956521739	0.016304347826086956	0.005434782608695652	0.0	0.0	22
Serpin	0.0004886508686468005	0.9965604773898881	0.7378378378378379	0.06486486486486487	0.008108108108108109	0.0	0.0	0.0	0.0	3	370.0	415.92160259900595	0.5418056657223796	1.9261430999595304	0.0008555461605260928	-0.3076103389008558	-0.1828549979850788	3.5783783783783782	54.51370403624145	0.33924966231531933	0.24399629397356326	0.4159527874511556	0.08847546473833079	0.4658181300023788	0.3962024345446272	0.2438285413702661	0.8881008256826542	31.0	0.0013678336981683972	0.9152326831910392	0.754054054054054	0.3324324324324324	0.043243243243243246	0.0	0.0	0.0	0.0	14	0.061694629490375526	0.7459669994912775	0.7702702702702703	0.4837837837837838	0.2	0.002702702702702703	0.002702702702702703	0.0	0.0	106	0.01904065907001496	0.9754778694412571	0.9891891891891892	0.5675675675675675	0.05405405405405406	0.0	0.0	0.0	0.0	29.0	0.18382662534713745	0.8369658674900522	0.8351351351351352	0.5540540540540541	0.21081081081081082	0.02702702702702703	0.010810810810810811	0.008108108108108109	0.005405405405405406	102
Serum_albumin	0.002565320348367095	0.9542837381372968	1.0	0.9886363636363636	0.48295454545454547	0.0	0.0	0.0	0.0	108	176.0	582.2227449003018	0.4760043859649124	1.1548882456140352	4.6816969885953695e-05	-0.3267248376623377	-0.2996331824740916	1.25	60.91761984700906	0.5933742877230093	0.02543007530663781	0.3803800203741965	0.9226918105180336	0.19307047524903376	0.2633687862294703	0.4736484022204851	0.9226918105180336	10.0	0.03998968005180359	0.7216325796430083	0.9943181818181818	0.9147727272727273	0.5965909090909091	0.005681818181818182	0.0	0.0	0.0	138	0.003751343116164208	0.853827280033738	0.44886363636363635	0.18181818181818182	0.06818181818181818	0.0	0.0	0.0	0.0	14	0.008899027481675148	0.9592762387899665	0.5681818181818182	0.23863636363636365	0.005681818181818182	0.0	0.0	0.0	0.0	0.0	0.0167028158903122	0.9088506674836607	0.48863636363636365	0.29545454545454547	0.09659090909090909	0.0	0.0	0.0	0.0	18
Somatomedin_B	0.0007240828708745539	0.9603258471432241	0.9512195121951219	0.6097560975609756	0.1951219512195122	0.0	0.0	0.0	0.0	10	41.0	762.4442614296273	0.7550234113712374	2.894241917502787	0.0008333076583465314	-0.8859519883910126	-0.5207602153943618	1.829268292682927	64.33392250026395	0.24932971175166296	0.15208575651990286	0.5997708900855243	0.9184571753176825	0.058254729307716524	0.14002560223289098	0.4436896266802717	0.9184571753176825	10.0	0.003133076475933194	0.8437496396330757	1.0	0.9512195121951219	0.6097560975609756	0.0	0.0	0.0	0.0	36	0.9087937474250792	0.6524546850488832	1.0	1.0	1.0	0.2926829268292683	0.2682926829268293	0.24390243902439024	0.24390243902439024	41	0.027409698814153668	0.9377912506170967	1.0	0.8048780487804879	0.2682926829268293	0.0	0.0	0.0	0.0	12.0	0.02176952548325061	0.8874155990013027	0.8292682926829268	0.5853658536585366	0.24390243902439024	0.0	0.0	0.0	0.0	14
Spin-Ssty	0.6613932251930237	0.953614140193693	1.0	1.0	1.0	1.0	1.0	0.98	0.96	50	50.0	257.0	0.9750502283105024	4.646076712328767	2.537477333333333e-06	0.18833333333333335	-0.28806666666666664	1.52	55.096066666666665	0.11492333333333332	0.45081133333333334	0.432286	0.12658009615463206	0.34037409051520323	0.4596361871148053	0.2088790296692769	0.9489302324379006	9.0	0.4842249155044556	0.7034618134018229	1.0	1.0	0.98	0.24	0.16	0.12	0.06	50	0.031542804092168815	0.6809139313461073	1.0	0.9	0.5	0.02	0.0	0.0	0.0	38	0.011591739021241665	0.9725557346004583	1.0	0.7	0.06	0.0	0.0	0.0	0.0	3.0	0.010177874006330969	0.9447059678085773	0.88	0.32	0.06	0.0	0.0	0.0	0.0	0
Sugar_tr	0.0004784385964740068	0.9941669530759026	0.9867256637168141	0.3805309734513274	0.03761061946902655	0.0	0.0	0.0	0.0	16	452.0	554.2573268210706	0.6596957221102355	2.5984690407834994	0.00035337376641957156	-0.4159815241876562	0.6680078262249124	2.517699115044248	42.92029901479245	0.6569701352201914	0.058761637447922205	0.2841851996926461	0.21517793252097966	0.08211127002665869	0.32691012269759484	0.6669434628516386	0.8395157848173789	24.0	0.00017323052452411503	0.9453631564527677	0.4225663716814159	0.11946902654867257	0.0	0.0	0.0	0.0	0.0	0	0.019286472350358963	0.812004483580816	0.5420353982300885	0.23008849557522124	0.05530973451327434	0.0	0.0	0.0	0.0	30	0.005831028334796429	0.9716685455750897	0.1570796460176991	0.022123893805309734	0.0	0.0	0.0	0.0	0.0	0.0	0.08344144374132156	0.8187658128003501	0.5995575221238938	0.28761061946902655	0.09955752212389381	0.02654867256637168	0.017699115044247787	0.00663716814159292	0.0	63
Sulfatase	0.000416075810790062	0.9905507664265717	0.6116504854368932	0.2168284789644013	0.02912621359223301	0.0	0.0	0.0	0.0	9	309.0	592.6339515044255	0.7747320405171265	3.6542285085965616	0.0003988968594394052	-0.4104741034923788	-0.24150181668385556	1.4433656957928802	45.558713898180635	0.3255090314343313	0.1857579543505229	0.4899200660992137	0.4031002454311444	0.8977891839402321	0.39369845710549695	0.3512138436009132	0.9155502759416976	10.0	0.0007994179031811657	0.9268846556450312	0.7766990291262136	0.33980582524271846	0.05825242718446602	0.0	0.0	0.0	0.0	25	0.19177941977977755	0.46653293438041626	0.8414239482200647	0.5631067961165048	0.1779935275080906	0.009708737864077669	0.009708737864077669	0.006472491909385114	0.006472491909385114	76	0.0190184023231268	0.9386110602808513	0.5048543689320388	0.13592233009708737	0.032362459546925564	0.0	0.0	0.0	0.0	5.0	0.5468729138374329	0.680467062248002	0.7669902912621359	0.5566343042071198	0.3268608414239482	0.08414239482200647	0.05825242718446602	0.032362459546925564	0.025889967637540454	135
Sushi	0.000241110916249454	0.9935104426715005	0.10714285714285714	0.017857142857142856	0.0	0.0	0.0	0.0	0.0	0	56.0	1908.7427403657118	0.5937234188988094	2.310111197916666	0.000632820121662243	-0.6444114274634719	-0.3564266867747014	24.392857142857142	58.08325150663357	0.030630773267264377	0.40204649140466675	0.5655827436021444	0.9801006583402544	0.12266110134262652	0.21594533111978528	0.14672282739118514	0.9801006583402544	8.0	0.0010030779521912336	0.92749828179049	1.0	0.8035714285714286	0.21428571428571427	0.0	0.0	0.0	0.0	16	0.03694351390004158	0.645279698753682	1.0	0.875	0.5535714285714286	0.017857142857142856	0.0	0.0	0.0	40	0.029107321053743362	0.9477092852271805	1.0	0.9464285714285714	0.5535714285714286	0.017857142857142856	0.0	0.0	0.0	41.0	0.011254224926233292	0.9849678646772826	1.0	1.0	0.5357142857142857	0.0	0.0	0.0	0.0	44
T-box	0.0011798919877037404	0.9515085967898442	0.6229508196721312	0.4371584699453552	0.16393442622950818	0.0	0.0	0.0	0.0	40	183.0	690.6146737383482	0.9107994808565868	5.028925589444085	0.0003102413734008358	-0.19083161829063472	-0.471702560805743	2.202185792349727	54.37304725168756	0.1745748794599807	0.3338101575056252	0.4921088824600878	0.05576995474716258	0.2942251465883485	0.7031535429468396	0.4995987513666253	0.8534827054893342	14.0	0.017249614000320438	0.7299309403063834	0.9289617486338798	0.7704918032786885	0.44808743169398907	0.0	0.0	0.0	0.0	102	0.07731737941503525	0.6514600661880544	0.9617486338797814	0.8032786885245902	0.4644808743169399	0.01639344262295082	0.01092896174863388	0.0	0.0	119	0.034335281699895866	0.9334074374443536	0.9180327868852459	0.5355191256830601	0.24043715846994534	0.00546448087431694	0.0	0.0	0.0	58.0	0.22320589423179624	0.8080656448446779	0.9180327868852459	0.7868852459016393	0.4972677595628415	0.14754098360655737	0.1092896174863388	0.0546448087431694	0.03278688524590164	132
TFIIS_C	0.07609275728464128	0.8742507448796597	1.0	1.0	1.0	0.6410256410256411	0.46153846153846156	0.38461538461538464	0.15384615384615385	39	39.0	217.8333333333333	0.9220356125356124	5.046508547008546	3.419777777777778e-06	-0.10683760683760682	-0.9307692307692307	1.0	60.716239316239296	0.07772222222222222	0.368982905982906	0.5545769230769232	0.9668421825519448	0.16438402049823891	0.23237798207368976	0.7229248529888754	0.9668421825519448	9.0	0.4940272867679596	0.7527941622006198	1.0	1.0	1.0	0.3076923076923077	0.23076923076923078	0.10256410256410256	0.10256410256410256	39	0.9103477001190186	0.4775105220251535	1.0	1.0	1.0	0.15384615384615385	0.10256410256410256	0.10256410256410256	0.10256410256410256	39	0.037862181663513184	0.9245977057911422	1.0	0.8974358974358975	0.41025641025641024	0.02564102564102564	0.0	0.0	0.0	24.0	0.012757530435919762	0.9343403312833255	0.9487179487179487	0.6666666666666666	0.1794871794871795	0.0	0.0	0.0	0.0	6
TGF_beta	0.0005425793933682144	0.9767653069928637	0.9238095238095239	0.4	0.1619047619047619	0.0	0.0	0.0	0.0	26	105.0	392.2711602800896	0.8646310009982757	4.294491242399491	0.00019127130205692566	-0.4253926628926629	-0.13548056622888555	3.342857142857143	51.88946546796401	0.21679640274482714	0.27201322314388066	0.5112238175855354	0.869471259315803	0.1952664974206481	0.1833570379266941	0.16083922747978602	0.869471259315803	9.0	0.02916055545210838	0.5387022112619166	0.8285714285714286	0.44761904761904764	0.22857142857142856	0.0	0.0	0.0	0.0	30	0.7725633978843689	0.45273353049429377	0.8761904761904762	0.7714285714285715	0.6285714285714286	0.06666666666666667	0.06666666666666667	0.06666666666666667	0.06666666666666667	90	0.030813377350568768	0.9204057150173556	0.8666666666666667	0.6571428571428571	0.2857142857142857	0.01904761904761905	0.0	0.0	0.0	42.0	0.06319957226514816	0.834078917209668	0.8857142857142857	0.6476190476190476	0.3142857142857143	0.08571428571428572	0.0380952380952381	0.0	0.0	39
THAP	0.0038769871462136507	0.9151534145353847	1.0	0.9101123595505618	0.6629213483146067	0.0	0.0	0.0	0.0	74	89.0	388.444480114143	0.8890088183421517	2.8305280423280417	8.94543135666456e-05	-0.1525147137506688	-0.5581836827342446	1.8764044943820224	60.83041360636866	0.26777024903935015	0.17459829271851746	0.5588397376655804	0.9568295615444856	0.7642960995832125	0.2469004648220322	0.1933873706116128	0.9568295615444856	9.0	0.02981545031070709	0.6518256542514674	0.9101123595505618	0.7303370786516854	0.5617977528089888	0.0	0.0	0.0	0.0	61	0.241820365190506	0.27777618558954215	0.797752808988764	0.4157303370786517	0.19101123595505617	0.011235955056179775	0.011235955056179775	0.011235955056179775	0.011235955056179775	21	0.016603248193860054	0.9715371036770383	1.0	0.6179775280898876	0.06741573033707865	0.0	0.0	0.0	0.0	5.0	0.09891989082098007	0.8236025387996195	0.898876404494382	0.6067415730337079	0.2696629213483146	0.02247191011235955	0.011235955056179775	0.011235955056179775	0.011235955056179775	32
TIG	0.0005791856674477457	0.9665489001966464	0.4588235294117647	0.17647058823529413	0.09411764705882353	0.0	0.0	0.0	0.0	14	85.0	2367.085557546578	0.7244089572886044	2.909697677099545	0.000292856318394467	-0.32935507455675345	0.017995878237495457	5.211764705882353	50.72843494473676	0.05883396877761744	0.5005972870155092	0.44045606892689065	0.41185250141764734	0.0896017883443589	0.1233906426256398	0.1257977274077748	0.9586205068365256	7.0	0.0008071905467659235	0.9152833455369689	0.9058823529411765	0.5058823529411764	0.09411764705882353	0.0	0.0	0.0	0.0	15	0.0015542944893240929	0.9652502164340018	0.9647058823529412	0.7294117647058823	0.21176470588235294	0.0	0.0	0.0	0.0	24	0.014196543022990228	0.9661596357777247	0.9176470588235294	0.7058823529411765	0.07058823529411765	0.0	0.0	0.0	0.0	3.0	0.007773409597575664	0.9445310367807146	0.6470588235294118	0.29411764705882354	0.07058823529411765	0.0	0.0	0.0	0.0	8
TNF	0.0005667652003467082	0.9698640518927024	0.7244094488188977	0.48031496062992124	0.18110236220472442	0.0	0.0	0.0	0.0	25	127.0	263.67449636206	0.732774366471735	2.1588945743989605	4.2920260952512436e-05	-0.16464191976003	-0.08938541541830101	1.4173228346456692	51.576542741070874	0.07217477849269768	0.48707226188201175	0.44090035139131356	0.1906892765493702	0.09070071851564288	0.16857576269596378	0.20064662555069265	0.9090092580345798	10.0	0.0115586556494236	0.7266143961663328	0.905511811023622	0.6929133858267716	0.29133858267716534	0.0	0.0	0.0	0.0	52	0.002863545436412096	0.9224114707587893	0.84251968503937	0.4409448818897638	0.14173228346456693	0.0	0.0	0.0	0.0	21	0.011500399559736252	0.9534249311692494	0.8110236220472441	0.3543307086614173	0.07086614173228346	0.0	0.0	0.0	0.0	12.0	0.029749585315585136	0.889843303492426	0.6692913385826772	0.4566929133858268	0.10236220472440945	0.007874015748031496	0.0	0.0	0.0	13
TNFR_c6	0.0009601717465557158	0.9652634952245525	1.0	1.0	0.3333333333333333	0.0	0.0	0.0	0.0	18	39.0	405.37818762061437	0.4943602449888641	1.3541720489977729	0.0007973413670242943	-0.7141451716109933	-0.5540093110314718	4.948717948717949	67.2671613043965	0.08988629286905067	0.29896365903126043	0.6125184064131481	0.9918434466782836	0.08318568510370301	0.13966899181871342	0.17315294498339548	0.9918434466782836	7.0	0.004175310954451561	0.8196292063799802	1.0	0.9230769230769231	0.6153846153846154	0.0	0.0	0.0	0.0	32	0.06088004633784293	0.6753041039020512	1.0	1.0	0.9230769230769231	0.07692307692307693	0.02564102564102564	0.0	0.0	39	0.00535508105531335	0.9570040280017628	0.6153846153846154	0.2564102564102564	0.0	0.0	0.0	0.0	0.0	0.0	0.02257342450320721	0.9236191087833617	1.0	0.8974358974358975	0.5384615384615384	0.02564102564102564	0.0	0.0	0.0	28
TPR_1	0.01565929688513279	0.8893205397099702	1.0	1.0	1.0	0.14705882352941177	0.08823529411764706	0.0	0.0	34	34.0	858.5826771653544	0.9132683341052956	4.6652012505789715	4.424405280222325e-05	-0.10909472537956945	-0.4954145437702639	16.58823529411765	51.516025937934224	0.7211975451597962	0.024545159796201945	0.25507225567392317	0.14409679755382254	0.08025068348991456	0.3520612897264017	0.19415081985921714	0.9109930597753412	5.0	0.033857814967632294	0.8224284159249388	1.0	1.0	1.0	0.0	0.0	0.0	0.0	34	0.003636380657553673	0.9423867480360202	1.0	0.9411764705882353	0.7352941176470589	0.0	0.0	0.0	0.0	31											0.027660449966788292	0.8870098511813717	1.0	0.7647058823529411	0.38235294117647056	0.029411764705882353	0.0	0.0	0.0	17
TPR_10	0.04697960242629051	0.7497983825904363	1.0	1.0	0.9761904761904762	0.16666666666666666	0.047619047619047616	0.023809523809523808	0.023809523809523808	42	42.0	776.75965007215	0.8886497706975619	5.142421916485636	1.4892874864718616e-05	-0.274838653410082	-0.562339917027417	4.642857142857143	55.11884695165945	0.6874034090909091	0.0378938943001443	0.275606240981241	0.09905302164930074	0.6193467409776817	0.16460279669942593	0.322123585877449	0.7809610518314517	7.0	0.02841968834400177	0.6267008560135856	1.0	0.9285714285714286	0.6190476190476191	0.0	0.0	0.0	0.0	31	0.2465253323316574	0.38353042887412514	0.9523809523809523	0.8571428571428571	0.6428571428571429	0.047619047619047616	0.047619047619047616	0.023809523809523808	0.023809523809523808	37	0.02402478642761708	0.953399705548263	1.0	0.9047619047619048	0.40476190476190477	0.0	0.0	0.0	0.0	22.0	0.02156169526278973	0.9351148548697852	0.9761904761904762	0.8809523809523809	0.5	0.0	0.0	0.0	0.0	33
TPR_17	0.0335378535091877	0.8783639829030504	1.0	1.0	1.0	0.2647058823529412	0.08823529411764706	0.058823529411764705	0.0	34	34.0	875.15625	0.9435729166666668	4.9392018995098015	2.5344505514705877e-05	-0.1306494159435336	-0.3694852941176471	3.4411764705882355	47.2469669117647	0.6993979779411765	0.029140625000000003	0.2724990808823529	0.13369422359947178	0.07070987790981441	0.3121161140470345	0.1857506678438285	0.7028442234432242	5.0	0.4943220615386963	0.4915639739457061	1.0	1.0	0.8529411764705882	0.08823529411764706	0.058823529411764705	0.029411764705882353	0.029411764705882353	34	0.02795875258743763	0.7149445769435269	1.0	1.0	0.6764705882352942	0.0	0.0	0.0	0.0	26	0.8586100935935974	0.8603270535702919	1.0	1.0	1.0	0.8235294117647058	0.7647058823529411	0.5588235294117647	0.5	34.0	0.019014429301023483	0.8691023891473765	0.8529411764705882	0.47058823529411764	0.3235294117647059	0.0	0.0	0.0	0.0	14
