	rna_max	rna_entropy	rna_thresh_25	rna_thresh_50	rna_thresh_75	rna_zthresh_above_0.5	rna_zthresh_above_1	rna_zthresh_above_2	rna_zthresh_above_3	rna_sig_win_num	domain_length	avg_protein_len	avg_phastCons	avg_phyloP	avg_maf	avg_blosum	avg_hindex	avg_positve_cnt	avg_solvent_acc	avg_helix_prob	avg_sheet_prob	avg_turn_prob	max_pfam_C	max_pfam_H	max_pfam_K	max_pfam_R	pfam_prob_max	cnt_pfam_conserved	dna_max	dna_entropy	dna_thresh_25	dna_thresh_50	dna_thresh_75	dna_zthresh_above_0.5	dna_zthresh_above_1	dna_zthresh_above_2	dna_zthresh_above_3	dna_sig_win_num	ion_max	ion_entropy	ion_thresh_25	ion_thresh_50	ion_thresh_75	ion_zthresh_above_0.5	ion_zthresh_above_1	ion_zthresh_above_2	ion_zthresh_above_3	ion_sig_win_num	peptide_max	peptide_entropy	peptide_thresh_25	peptide_thresh_50	peptide_thresh_75	peptide_zthresh_above_0.5	peptide_zthresh_above_1	peptide_zthresh_above_2	peptide_zthresh_above_3	peptide_sig_win_num	sm_max	sm_entropy	sm_thresh_25	sm_thresh_50	sm_thresh_75	sm_zthresh_above_0.5	sm_zthresh_above_1	sm_zthresh_above_2	sm_zthresh_above_3	sm_sig_win_num
Sulfatase	0.00022905069636181002	0.9888082446136451	0.4919093851132686	0.08414239482200647	0.012944983818770227	0.0	0.0	0.0	0.0	4	309.0	592.6339515044255	0.7747320405171265	3.6542285085965616	0.0003988968594394052	-0.4104741034923788	-0.24150181668385556	1.4433656957928802	45.558713898180635	0.3255090314343313	0.1857579543505229	0.4899200660992137	0.4031002454311444	0.8977891839402321	0.39369845710549695	0.3512138436009132	0.9155502759416976	10.0	0.000685515522491187	0.9175278638698517	0.7249190938511327	0.29449838187702265	0.022653721682847898	0.0	0.0	0.0	0.0	8	0.058834578841924674	0.630746961093507	0.7546468401486989	0.44981412639405205	0.14869888475836432	0.007434944237918215	0.0037174721189591076	0.0	0.0	47	0.004273916594684124	0.8507565435307672	0.7443365695792881	0.44660194174757284	0.2524271844660194	0.0	0.0	0.0	0.0	113.0	0.5999127030372621	0.9823415111445646	0.8145454545454546	0.5418181818181819	0.2909090909090909	0.10909090909090909	0.07636363636363637	0.04727272727272727	0.03272727272727273	105
Sushi	0.0002146512269973755	0.988489762356163	1.0	0.8571428571428571	0.14285714285714285	0.0	0.0	0.0	0.0	8	56.0	1908.7427403657118	0.5937234188988094	2.310111197916666	0.000632820121662243	-0.6444114274634719	-0.3564266867747014	24.392857142857142	58.08325150663357	0.030630773267264377	0.40204649140466675	0.5655827436021444	0.9801006583402544	0.12266110134262652	0.21594533111978528	0.14672282739118514	0.9801006583402544	8.0	0.003999297972768545	0.9197113415705487	1.0	1.0	1.0	0.0	0.0	0.0	0.0	56	0.6588731408119202	0.35970669729466814	0.9821428571428571	0.9464285714285714	0.6428571428571429	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.05357142857142857	51	0.06507004052400589	0.7671392762627437	1.0	1.0	0.8928571428571429	0.14285714285714285	0.07142857142857142	0.03571428571428571	0.017857142857142856	56.0	0.103733591735363	0.9991490733749817	0.90625	0.53125	0.09375	0.0	0.0	0.0	0.0	0
T-box	0.00033994531258940697	0.9815103203721576	0.9234972677595629	0.44808743169398907	0.04918032786885246	0.0	0.0	0.0	0.0	8	183.0	690.6146737383482	0.9107994808565868	5.028925589444085	0.0003102413734008358	-0.19083161829063472	-0.471702560805743	2.202185792349727	54.37304725168756	0.1745748794599807	0.3338101575056252	0.4921088824600878	0.05576995474716258	0.2942251465883485	0.7031535429468396	0.4995987513666253	0.8534827054893342	14.0	0.00963282398879528	0.775659131604706	0.9608938547486033	0.8603351955307262	0.5642458100558659	0.0	0.0	0.0	0.0	127	0.09586980938911438	0.5756173466820445	0.9453551912568307	0.7377049180327869	0.3551912568306011	0.01639344262295082	0.01639344262295082	0.0	0.0	106	0.0025257919915020466	0.8809072069921631	0.8087431693989071	0.5027322404371585	0.18032786885245902	0.0	0.0	0.0	0.0	48.0	0.3647614121437073	0.9889507826694971	0.8469945355191257	0.6120218579234973	0.3442622950819672	0.18579234972677597	0.11475409836065574	0.0546448087431694	0.01639344262295082	96
TFIIS_C	0.06245386973023415	0.7942509426737596	1.0	1.0	1.0	0.15384615384615385	0.1282051282051282	0.05128205128205128	0.02564102564102564	39	39.0	217.8333333333333	0.9220356125356124	5.046508547008546	3.419777777777778e-06	-0.10683760683760682	-0.9307692307692307	1.0	60.716239316239296	0.07772222222222222	0.368982905982906	0.5545769230769232	0.9668421825519448	0.16438402049823891	0.23237798207368976	0.7229248529888754	0.9668421825519448	9.0	0.2044762670993805	0.7500724276486007	1.0	1.0	1.0	0.38461538461538464	0.358974358974359	0.20512820512820512	0.15384615384615385	39	0.7417791485786438	0.47650460451447807	1.0	1.0	1.0	0.16	0.16	0.16	0.16	22	0.015146603807806969	0.7715670064692177	1.0	0.9487179487179487	0.717948717948718	0.05128205128205128	0.0	0.0	0.0	34.0	0.17041683197021484	0.994347275690598	1.0	0.8974358974358975	0.6410256410256411	0.23076923076923078	0.10256410256410256	0.0	0.0	38
TGF_beta	0.00027817202499136334	0.9801132581146452	0.9619047619047619	0.4857142857142857	0.06666666666666667	0.0	0.0	0.0	0.0	9	105.0	392.2711602800896	0.8646310009982757	4.294491242399491	0.00019127130205692566	-0.4253926628926629	-0.13548056622888555	3.342857142857143	51.88946546796401	0.21679640274482714	0.27201322314388066	0.5112238175855354	0.869471259315803	0.1952664974206481	0.1833570379266941	0.16083922747978602	0.869471259315803	9.0	0.008037151768803595	0.7168461603701574	0.9809523809523809	0.7904761904761904	0.3333333333333333	0.0	0.0	0.0	0.0	40	0.9699660539627076	0.4248284883220485	0.8380952380952381	0.6666666666666666	0.41904761904761906	0.06666666666666667	0.05714285714285714	0.05714285714285714	0.05714285714285714	61	0.008206475526094437	0.8456453507173318	0.8952380952380953	0.7047619047619048	0.3333333333333333	0.0	0.0	0.0	0.0	48.0	0.1276702582836151	0.9984865942027131	1.0	0.7238095238095238	0.1619047619047619	0.06666666666666667	0.0	0.0	0.0	22
THAP	0.005682594608515501	0.9023945990854053	1.0	1.0	0.9550561797752809	0.0	0.0	0.0	0.0	89	89.0	388.444480114143	0.8890088183421517	2.8305280423280417	8.94543135666456e-05	-0.1525147137506688	-0.5581836827342446	1.8764044943820224	60.83041360636866	0.26777024903935015	0.17459829271851746	0.5588397376655804	0.9568295615444856	0.7642960995832125	0.2469004648220322	0.1933873706116128	0.9568295615444856	9.0	0.002213981468230486	0.841884456020996	0.9775280898876404	0.8314606741573034	0.48314606741573035	0.0	0.0	0.0	0.0	57	0.17302925884723666	0.33668854726911546	0.8314606741573034	0.4606741573033708	0.15730337078651685	0.011235955056179775	0.011235955056179775	0.011235955056179775	0.011235955056179775	15	0.0017228435026481748	0.9072854979237035	0.9887640449438202	0.7415730337078652	0.16853932584269662	0.0	0.0	0.0	0.0	22.0	0.3855010569095612	0.9898666885079737	0.9213483146067416	0.5280898876404494	0.2808988764044944	0.0898876404494382	0.0449438202247191	0.011235955056179775	0.011235955056179775	30
TIG	0.00021501909941434855	0.9848951760133317	0.8705882352941177	0.36470588235294116	0.023529411764705882	0.0	0.0	0.0	0.0	4	85.0	2367.085557546578	0.7244089572886044	2.909697677099545	0.000292856318394467	-0.32935507455675345	0.017995878237495457	5.211764705882353	50.72843494473676	0.05883396877761744	0.5005972870155092	0.44045606892689065	0.41185250141764734	0.0896017883443589	0.1233906426256398	0.1257977274077748	0.9586205068365256	7.0	0.0002860825334209949	0.9285883831045115	0.9125	0.4125	0.0625	0.0	0.0	0.0	0.0	8	0.0013605424901470542	0.9452640993367679	0.6588235294117647	0.3176470588235294	0.047058823529411764	0.0	0.0	0.0	0.0	4	0.002172997687011957	0.9009911002165143	0.9411764705882353	0.7294117647058823	0.3176470588235294	0.0	0.0	0.0	0.0	38.0	0.1026260182261467	0.9994190916771447	0.6	0.32941176470588235	0.047058823529411764	0.0	0.0	0.0	0.0	4
TNF	0.00011889710731338708	0.992751384027705	0.15748031496062992	0.015748031496062992	0.0	0.0	0.0	0.0	0.0	0	127.0	263.67449636206	0.732774366471735	2.1588945743989605	4.2920260952512436e-05	-0.16464191976003	-0.08938541541830101	1.4173228346456692	51.576542741070874	0.07217477849269768	0.48707226188201175	0.44090035139131356	0.1906892765493702	0.09070071851564288	0.16857576269596378	0.20064662555069265	0.9090092580345798	10.0	0.001677847933024168	0.8455068487161551	0.9212598425196851	0.6141732283464567	0.1732283464566929	0.0	0.0	0.0	0.0	28	0.0028802852611988787	0.9210199005360551	0.8267716535433071	0.4645669291338583	0.13385826771653545	0.0	0.0	0.0	0.0	24	0.001148770796135068	0.9256845100753054	0.8846153846153846	0.46153846153846156	0.057692307692307696	0.0	0.0	0.0	0.0	3.0	0.1727314591407776	0.9962313639021942	0.7105263157894737	0.4824561403508772	0.22807017543859648	0.06140350877192982	0.043859649122807015	0.0	0.0	27
TNFR_c6	0.0003860254946630448	0.9626250855325585	0.9743589743589743	0.7435897435897436	0.1282051282051282	0.0	0.0	0.0	0.0	5	39.0	405.37818762061437	0.4943602449888641	1.3541720489977729	0.0007973413670242943	-0.7141451716109933	-0.5540093110314718	4.948717948717949	67.2671613043965	0.08988629286905067	0.29896365903126043	0.6125184064131481	0.9918434466782836	0.08318568510370301	0.13966899181871342	0.17315294498339548	0.9918434466782836	7.0	0.01769184321165085	0.8512470270000718	1.0	1.0	1.0	0.02564102564102564	0.0	0.0	0.0	39	0.1026287004351616	0.6661746149101921	1.0	0.96875	0.90625	0.09375	0.0625	0.0	0.0	29	0.0011057488154619932	0.8927386144065466	0.9230769230769231	0.6153846153846154	0.23076923076923078	0.0	0.0	0.0	0.0	14.0	0.2011006474494934	0.993262946866808	1.0	0.7948717948717948	0.41025641025641024	0.1282051282051282	0.05128205128205128	0.02564102564102564	0.0	21
TPR_1	0.10257789492607117	0.47472297895819576	1.0	1.0	1.0	0.12	0.08	0.08	0.08	25	34.0	858.5826771653544	0.9132683341052956	4.6652012505789715	4.424405280222325e-05	-0.10909472537956945	-0.4954145437702639	16.58823529411765	51.516025937934224	0.7211975451597962	0.024545159796201945	0.25507225567392317	0.14409679755382254	0.08025068348991456	0.3520612897264017	0.19415081985921714	0.9109930597753412	5.0	0.02167808450758457	0.8320706763327624	1.0	1.0	1.0	0.12121212121212122	0.0	0.0	0.0	33	0.0020045624114573	0.9663853191841703	1.0	1.0	0.7142857142857143	0.0	0.0	0.0	0.0	24											0.14381997287273407	0.9973485083061226	1.0	1.0	0.6764705882352942	0.14705882352941177	0.058823529411764705	0.0	0.0	31
TPR_10	0.004642123356461525	0.9098059716889854	1.0	1.0	0.9761904761904762	0.0	0.0	0.0	0.0	42	42.0	776.75965007215	0.8886497706975619	5.142421916485636	1.4892874864718616e-05	-0.274838653410082	-0.562339917027417	4.642857142857143	55.11884695165945	0.6874034090909091	0.0378938943001443	0.275606240981241	0.09905302164930074	0.6193467409776817	0.16460279669942593	0.322123585877449	0.7809610518314517	7.0	0.024381399154663086	0.7481111866413621	1.0	1.0	1.0	0.07142857142857142	0.0	0.0	0.0	42	0.18877477943897247	0.4837965053426924	0.9047619047619048	0.8571428571428571	0.6428571428571429	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	37	0.00901214685291052	0.8081976960426502	1.0	1.0	0.6	0.0	0.0	0.0	0.0	25.0	0.18580114841461184	0.9932495761668332	1.0	0.9285714285714286	0.6428571428571429	0.14285714285714285	0.11904761904761904	0.023809523809523808	0.0	39
TPR_17	0.0014653214020654561	0.9621306772821524	1.0	1.0	1.0	0.0	0.0	0.0	0.0	13	34.0	875.15625	0.9435729166666668	4.9392018995098015	2.5344505514705877e-05	-0.1306494159435336	-0.3694852941176471	3.4411764705882355	47.2469669117647	0.6993979779411765	0.029140625000000003	0.2724990808823529	0.13369422359947178	0.07070987790981441	0.3121161140470345	0.1857506678438285	0.7028442234432242	5.0	0.0011018420336768033	0.9073801373680496	1.0	1.0	0.6875	0.0	0.0	0.0	0.0	30	0.016942830756306648	0.8133798567786382	1.0	1.0	0.8823529411764706	0.0	0.0	0.0	0.0	34	0.0021713068708777428	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.19497080147266388	0.9920265995727802	1.0	1.0	0.7916666666666666	0.375	0.16666666666666666	0.041666666666666664	0.0	23
TSP_1	9.624713129596783e-05	0.9923962238092275	0.673469387755102	0.10204081632653061	0.0	0.0	0.0	0.0	0.0	0	49.0	1465.5434602701355	0.7949963745725703	3.5926246858649535	0.000443086405485029	-0.7973097785090993	-0.6746469250812367	20.020408163265305	66.80256859036585	0.10223332951887468	0.30104290348788504	0.5971870681263391	0.9542591487790808	0.07524995299533938	0.17646018655152454	0.7356873843568773	0.9542591487790808	11.0	0.0035334089770913124	0.8955160319113987	1.0	1.0	0.9387755102040817	0.0	0.0	0.0	0.0	49	0.3439156115055084	0.45391009945928257	1.0	0.9795918367346939	0.7959183673469388	0.10204081632653061	0.08163265306122448	0.08163265306122448	0.061224489795918366	47	0.01658020354807377	0.7416239831246267	1.0	0.9183673469387755	0.46938775510204084	0.04081632653061224	0.0	0.0	0.0	25.0	0.11376159638166428	0.9976943938111379	0.896551724137931	0.3448275862068966	0.27586206896551724	0.0	0.0	0.0	0.0	5
TSP_3	0.0006942416657693684	0.9453088661432855	1.0	0.8611111111111112	0.5833333333333334	0.0	0.0	0.0	0.0	21	36.0	1003.1999999999997	0.8275477777777778	4.341453703703704	5.482809777777779e-05	-0.30308260412427074	-1.2843333333333333	1.4444444444444444	65.63844444444443	0.1254311111111111	0.1093488888888889	0.7661433333333334	0.9268162065593822	0.053913196392700896	0.1495267458717954	0.14412129609172342	0.9372642682084966	12.0	0.0052154180593788615	0.8510322842996481	1.0	1.0	0.8888888888888888	0.0	0.0	0.0	0.0	36	0.956796407699585	0.7138118754832073	1.0	0.9310344827586207	0.9310344827586207	0.5172413793103449	0.3793103448275862	0.3448275862068966	0.3103448275862069	28	0.003601834876462817	0.9082858497665367	1.0	1.0	0.6944444444444444	0.0	0.0	0.0	0.0	34.0	0.2555149495601654	0.9831595896145181	0.9722222222222222	0.9166666666666666	0.5833333333333334	0.3888888888888889	0.3055555555555556	0.16666666666666666	0.027777777777777776	28
TTL	0.0005631493404507638	0.9726061567749983	0.49830508474576274	0.14915254237288136	0.03389830508474576	0.0	0.0	0.0	0.0	9	295.0	751.7861613151443	0.8387574980574981	3.978644366744368	0.0005165281111724903	-0.3343651369124948	-0.2895638382333297	1.8271186440677967	49.82268949600305	0.3720269262752314	0.20218924126720736	0.4262951059016313	0.18799310356310608	0.6613778292081436	0.8304728845585211	0.7283016224781536	0.9273817369146056	26.0	0.000816812040284276	0.8688735571947793	0.4847457627118644	0.14576271186440679	0.02711864406779661	0.0	0.0	0.0	0.0	6	0.025390302762389183	0.7535689667317356	0.5805243445692884	0.3295880149812734	0.1198501872659176	0.0	0.0	0.0	0.0	38	0.02292866446077824	0.7034147211344246	0.6101694915254238	0.3423728813559322	0.1423728813559322	0.003389830508474576	0.003389830508474576	0.0	0.0	62.0	0.4657455980777741	0.987935906122545	0.4473684210526316	0.23684210526315788	0.125	0.09868421052631579	0.07236842105263158	0.019736842105263157	0.006578947368421052	21
TUDOR	0.00012348886230029166	0.9892013622539638	0.04918032786885246	0.00819672131147541	0.0	0.0	0.0	0.0	0.0	0	122.0	1498.4531024821292	0.7277061423220974	2.585592584269663	0.00021825401370112674	-0.24267845087517217	-0.09308876703436077	3.7049180327868854	52.91521864600858	0.20461958978027106	0.40064478697590183	0.3945410667709205	0.3221944608623044	0.08340391735809186	0.2044278862834782	0.9605588773554488	0.9605588773554488	6.0	0.002823802176862955	0.7365747699084944	0.7377049180327869	0.4262295081967213	0.07377049180327869	0.0	0.0	0.0	0.0	10	0.05007109418511392	0.5524338028748048	0.7131147540983607	0.3770491803278688	0.18032786885245902	0.00819672131147541	0.0	0.0	0.0	31	0.005121440161019564	0.7919143382888434	0.7950819672131147	0.4098360655737705	0.1885245901639344	0.0	0.0	0.0	0.0	35.0	0.4384452402591705	0.9900675102914378	0.5327868852459017	0.1721311475409836	0.04918032786885246	0.02459016393442623	0.02459016393442623	0.01639344262295082	0.00819672131147541	9
Thioredoxin_6	0.0004304302856326103	0.9772889205614496	0.7771739130434783	0.34782608695652173	0.04891304347826087	0.0	0.0	0.0	0.0	7	184.0	524.9659502635045	0.8071585477941177	3.402416513480392	0.00017584943832109923	-0.056064527260179416	-0.28234624976472805	1.2282608695652173	55.44013210521363	0.38261673254281947	0.21217484236777712	0.4064299383587427	0.12651935228817204	0.13542598825917065	0.26318449258940896	0.3393612855543689	0.8343268891498323	2.0	8.815425826469436e-05	0.9467348719210698	0.23369565217391305	0.03804347826086957	0.0	0.0	0.0	0.0	0.0	0	0.0007995676714926957	0.956704027017409	0.4727272727272727	0.19393939393939394	0.024242424242424242	0.0	0.0	0.0	0.0	0	0.002655875869095325	0.877744751823512	0.6141304347826086	0.1358695652173913	0.010869565217391304	0.0	0.0	0.0	0.0	0.0	0.15048730373382568	0.9982513344375296	0.8695652173913043	0.5271739130434783	0.16847826086956522	0.04891304347826087	0.005434782608695652	0.0	0.0	37
Transglut_C	0.0003611874708440155	0.9773928908776934	0.7169811320754716	0.18867924528301888	0.018867924528301886	0.0	0.0	0.0	0.0	4	106.0	717.8614892183289	0.6235339159384103	1.7279425717852686	0.0005316793101808175	-0.35159782565442943	0.06245357891584297	1.6886792452830188	52.826285190176705	0.05747344451931716	0.5522185534591195	0.3885922244684037	0.2306485858841816	0.07061095334409433	0.1981898240957272	0.15128497033036786	0.9041590443943468	5.0	0.0005537053802981973	0.9365267259952805	0.9339622641509434	0.7547169811320755	0.19811320754716982	0.0	0.0	0.0	0.0	36	0.005591117776930332	0.9004439611276324	0.7830188679245284	0.5754716981132075	0.3113207547169811	0.0	0.0	0.0	0.0	51	0.0025912357959896326	0.8671628869537839	0.8301886792452831	0.5188679245283019	0.16037735849056603	0.0	0.0	0.0	0.0	19.0	0.2436562776565552	0.9967269579501119	1.0	0.6413043478260869	0.06521739130434782	0.021739130434782608	0.010869565217391304	0.010869565217391304	0.010869565217391304	8
Transglut_core	0.00014949432807043195	0.9917955724481918	0.9017857142857143	0.19642857142857142	0.0	0.0	0.0	0.0	0.0	0	112.0	706.1918934240364	0.6962376885852547	3.174686307998861	0.0002642063112985724	-0.44934154582885794	-0.30977366135848283	0.8660714285714286	38.85740684910328	0.34507567254174404	0.1916817811404865	0.4646937416254381	0.4437694980012773	0.5740091167207143	0.20114082386424886	0.7517586129344122	0.8194679424412052	7.0	0.0007757439161650836	0.9075351238276882	0.9375	0.6607142857142857	0.125	0.0	0.0	0.0	0.0	15	0.14523185789585116	0.5659756778408804	0.9900990099009901	0.8613861386138614	0.594059405940594	0.0297029702970297	0.019801980198019802	0.009900990099009901	0.0	78	0.03394729644060135	0.7058438946612783	0.967741935483871	0.8172043010752689	0.3978494623655914	0.021505376344086023	0.010752688172043012	0.010752688172043012	0.0	46.0	0.35426679253578186	0.9881110216785224	0.8482142857142857	0.5714285714285714	0.2857142857142857	0.125	0.0625	0.026785714285714284	0.017857142857142856	52
Trypsin	0.00038559778477065276	0.9866095655732112	0.416289592760181	0.06787330316742081	0.004524886877828055	0.0	0.0	0.0	0.0	0	221.0	492.3997591668531	0.564928375929995	1.9866469038716064	0.0005368322527117393	-0.53692158018108	-0.11518025468195853	10.447963800904978	49.03684879390025	0.13339941915510217	0.36268521284136507	0.5030958840568619	0.6362969004269688	0.6214871773637758	0.24967630002439195	0.1504597007127979	0.9674901838704556	15.0	0.00019037901074625552	0.934078821687833	0.6630434782608695	0.1956521739130435	0.03260869565217391	0.0	0.0	0.0	0.0	4	0.016274156048893932	0.812354584848903	0.8617021276595744	0.6382978723404256	0.3404255319148936	0.0	0.0	0.0	0.0	27	0.003483967157080769	0.8254535188597376	1.0	1.0	0.5454545454545454	0.0	0.0	0.0	0.0	2.0	0.17488223314285278	0.9917746013355756	1.0	0.7692307692307693	0.4230769230769231	0.23076923076923078	0.07692307692307693	0.0	0.0	9
Trypsin_2	0.00013383578334469348	0.9842289707198244	0.10596026490066225	0.019867549668874173	0.0	0.0	0.0	0.0	0.0	0	151.0	434.3708182794567	0.5507514703870879	2.1493917384762686	0.00036538434491590515	-0.36739987385682754	0.004864199180034767	1.3443708609271523	48.38522730445549	0.09291964101344702	0.40141646919284246	0.5060403457123753	0.1514378453392854	0.6057972014461204	0.19216517314182494	0.1870573546116461	0.899703512938648	14.0	0.000675247923936695	0.9218367506213551	0.9867549668874173	0.695364238410596	0.17880794701986755	0.0	0.0	0.0	0.0	40	0.009287350811064243	0.8890819018958825	0.9435483870967742	0.8225806451612904	0.5403225806451613	0.0	0.0	0.0	0.0	92	0.007339918054640294	0.7813646043114444	0.9313725490196079	0.5882352941176471	0.23529411764705882	0.0	0.0	0.0	0.0	26.0	0.2899263799190521	0.9851534991590698	0.7310924369747899	0.44537815126050423	0.25210084033613445	0.11764705882352941	0.07563025210084033	0.07563025210084033	0.04201680672268908	28
Tubulin	0.000630974886007607	0.9742540488575557	0.766497461928934	0.2182741116751269	0.03553299492385787	0.0	0.0	0.0	0.0	6	197.0	463.3464074088934	0.8857830261950153	4.865175668996682	0.0002973054287576158	-0.34841145881755015	-0.1734432160938451	1.6700507614213198	50.559378155869	0.340936003156705	0.25084507149401764	0.4093299333547347	0.2474887877548908	0.20886440864894176	0.21141547621888995	0.4404977242092791	0.9485697074536594	12.0	0.008692040108144283	0.748616426251161	0.9543147208121827	0.8527918781725888	0.48223350253807107	0.0	0.0	0.0	0.0	127	0.009417948313057423	0.8524820272047928	0.922077922077922	0.6688311688311688	0.35714285714285715	0.0	0.0	0.0	0.0	60	0.021427899599075317	0.820639676193524	0.9289340101522843	0.7411167512690355	0.4720812182741117	0.01015228426395939	0.005076142131979695	0.0	0.0	113.0	0.4083184897899628	0.9823823233185889	0.84375	0.5520833333333334	0.2604166666666667	0.14583333333333334	0.08333333333333333	0.041666666666666664	0.020833333333333332	25
