	RF	ADA	SVM	Logistic	KNN	XGB
RRM_1_17	0.166	0.498822466439	0.0615176418387	0.0941234272657	0.08	0.00484992517158
RRM_1_19	0.024	0.497165024876	0.0305427788353	0.0287024678869	0.01	5.73672741666e-06
RRM_1_2	0.083	0.497322613189	0.027241454054	0.0540794325505	0.02	0.00041567478911
RRM_1_20	0.084	0.497272835063	0.0372206666273	0.123998759701	0.08	0.000112329391413
RRM_1_21	0.075	0.488681719632	0.0408086511964	0.0315434666543	0.06	9.69606917351e-05
RRM_1_22	0.043	0.497628184296	0.0362647368489	0.046949935364	0.01	2.07120956475e-05
RRM_1_23	0.031	0.497520295654	0.019747602769	0.0573466447218	0.0	2.32957609114e-06
RRM_1_24	0.058	0.498742610008	0.0318191068927	0.0237826590693	0.05	7.1118483902e-05
RRM_1_26	0.077	0.498276268917	0.0358021142688	0.0258232742866	0.05	0.000212031678529
RRM_1_27	0.142	0.499650653764	0.0367887645166	0.0543323813298	0.09	0.00128776533529
RRM_1_28	0.039	0.498063123531	0.0190214686855	0.0545953480334	0.01	1.28961210066e-06
RRM_1_29	0.043	0.497575496841	0.023425978583	0.0298802964682	0.05	4.12784538639e-06
RRM_1_3	0.02	0.496327006445	0.029948485644	0.0184091135064	0.0	6.49154681014e-05
RRM_1_30	0.025	0.497721089268	0.0185633594572	0.0118306647198	0.01	1.99221594812e-05
RRM_1_34	0.038	0.498320301951	0.0201746632709	0.0241599180835	0.04	2.0866160412e-05
RRM_1_35	0.074	0.499210526461	0.0288173518993	0.0557166003151	0.07	0.000249180477113
RRM_1_36	0.053	0.49765460025	0.0219062194824	0.105073195076	0.03	2.09891404666e-05
RRM_1_39	0.091	0.497631667829	0.0469977131064	0.0325830214884	0.05	0.00170616107062
RRM_1_4	0.065	0.497501117404	0.0236922527561	0.0429163208395	0.05	2.09548816201e-05
RRM_1_40	0.055	0.496812283693	0.0164215123489	0.0583840144548	0.01	1.86715187738e-05
RRM_1_41	0.123	0.498428952483	0.0298486609478	0.0214602092741	0.04	1.51084432218e-05
RRM_1_42	0.08	0.497085783673	0.0223166881138	0.0444384737532	0.01	2.81024786091e-05
RRM_1_43	0.043	0.49656847101	0.0292853162307	0.013819337613	0.02	4.36755908595e-06
RRM_1_44	0.035	0.489312142692	0.0310010423147	0.0265713074449	0.01	3.06413239741e-05
RRM_1_45	0.105	0.498002519157	0.0255725202208	0.0674119497157	0.07	4.07753796026e-05
RRM_1_46	0.053	0.497460608505	0.0315435099056	0.0183817285305	0.02	1.81587838597e-05
RRM_1_47	0.118	0.498785593341	0.0471793687511	0.126450589912	0.08	0.000622558873147
RRM_1_48	0.127	0.497931353503	0.0398272319938	0.0267254962903	0.12	7.25316567696e-05
RRM_1_49	0.036	0.497233584036	0.0348604982862	0.0631384487991	0.05	4.45969999419e-05
RRM_1_5	0.069	0.498868396065	0.0194963607417	0.0817392470323	0.04	4.123106919e-05
RRM_1_50	0.141	0.497840261288	0.0747701432905	0.0800017240902	0.1	0.000568079703953
RRM_1_51	0.21	0.49948494979	0.0530741271986	0.0998086610433	0.08	0.0104747284204
RRM_1_52	0.025	0.495562422395	0.0281044742479	0.0965303941547	0.0	4.93905190524e-06
RRM_1_53	0.096	0.488527494885	0.0345465193881	0.134897333073	0.07	0.000781058275606
RRM_1_54	0.043	0.496173032017	0.0392602378056	0.058206767977	0.07	3.40760270774e-05
RRM_1_55	0.034	0.487606834246	0.0277079518235	0.0749393704367	0.0	1.72283637312e-06
RRM_1_56	0.022	0.497088307199	0.0188829217697	0.0378386396954	0.01	4.09072163166e-05
RRM_1_57	0.06	0.498030666321	0.0400397500358	0.0614102189082	0.08	5.98078586336e-05
RRM_1_58	0.062	0.49784455595	0.0317392504678	0.0573781099879	0.05	0.000134378104121
RRM_1_59	0.063	0.496647877866	0.0303846523902	0.0414301666396	0.02	0.000184638382052
RRM_1_6	0.039	0.497069300368	0.0222721261665	0.022174591846	0.01	0.0002262062917
RRM_1_60	0.157	0.489264055174	0.0281214280827	0.0356985596834	0.09	0.000476622837596
RRM_1_61	0.031	0.49807085177	0.0197228641388	0.0698444743311	0.06	3.6352303141e-05
RRM_1_62	0.048	0.496817685675	0.0210354444062	0.0163228995453	0.03	4.41821539425e-05
RRM_1_63	0.069	0.498026889093	0.0226107595119	0.0863974727151	0.02	2.9449334761e-05
RRM_1_64	0.024	0.497874240741	0.0221839561766	0.0107142629792	0.01	7.62910713092e-06
RRM_1_66	0.056	0.497562161948	0.0251950223049	0.134299500357	0.04	9.92425066215e-06
RRM_1_67	0.083	0.496031392824	0.0257037450826	0.0376861224446	0.04	9.91717479337e-06
RRM_1_68	0.033	0.497658125385	0.0220957725468	0.0465730365363	0.05	0.000341705919709
RRM_1_69	0.03	0.497316572756	0.017977681287	0.0304128838927	0.0	0.00010117884085
RRM_1_7	0.086	0.499417542404	0.0218008409001	0.0537765568067	0.06	0.000255898077739
RRM_1_70	0.031	0.498715083451	0.0177773537544	0.0181599818859	0.06	6.30569265923e-05
RRM_1_8	0.07	0.498891304307	0.0243123411869	0.0360565716808	0.05	0.000112479661766
RRM_1_9	0.112	0.498828618708	0.119653795215	0.0456863002494	0.12	0.000368122768123
RabGAP-TBC_1	0.015	0.498827826578	0.0276089613088	0.0381444828596	0.02	0.000203076211619
RabGAP-TBC_10	0.01	0.498074923837	0.0231128231619	0.0341861005189	0.0	0.000106224055344
RabGAP-TBC_100	0.005	0.49806771409	0.0283426298921	0.0244481907075	0.01	8.04776391305e-06
RabGAP-TBC_101	0.006	0.497512268195	0.0231289207312	0.0421964072919	0.0	2.83411191049e-05
RabGAP-TBC_102	0.007	0.498895146384	0.0277051577315	0.0245443373403	0.01	0.000272044882877
RabGAP-TBC_103	0.016	0.498753721516	0.0277432515659	0.0359375381865	0.01	5.86673049838e-05
RabGAP-TBC_104	0.02	0.49947680208	0.0288289779474	0.0246154179851	0.03	0.000977092888206
RabGAP-TBC_105	0.012	0.498530505293	0.0265535236491	0.0260844338146	0.02	5.44069116586e-05
RabGAP-TBC_106	0.03	0.498216125141	0.0273284707725	0.0334129098688	0.04	0.000184867560165
RabGAP-TBC_107	0.113	0.499549665428	0.028144046182	0.0423725583329	0.03	0.00117556669284
RabGAP-TBC_108	0.019	0.499181272151	0.0221169816126	0.0538997429481	0.01	0.000285443646135
RabGAP-TBC_109	0.039	0.499049929214	0.0259795905904	0.0457164098815	0.05	8.77327693161e-05
RabGAP-TBC_11	0.005	0.49761343194	0.0252751796539	0.0263799286318	0.0	3.13304826705e-06
RabGAP-TBC_110	0.014	0.498289224992	0.0250915021181	0.089993976962	0.02	8.34244929138e-05
RabGAP-TBC_111	0.019	0.49675514337	0.0244921626903	0.0227938387903	0.0	9.22389244806e-06
RabGAP-TBC_112	0.047	0.498364793895	0.0301646623048	0.0328596644316	0.02	0.000131763255922
RabGAP-TBC_113	0.034	0.498077853849	0.018845492007	0.051819269214	0.03	3.45480257238e-05
RabGAP-TBC_114	0.017	0.497329970164	0.0250821897722	0.0307528939239	0.02	2.46223426075e-05
RabGAP-TBC_115	0.011	0.497904847766	0.0248700937494	0.0591834923062	0.01	2.77194867522e-05
RabGAP-TBC_116	0.031	0.49864379269	0.0291745479294	0.0512972369283	0.03	0.000363885512343
RabGAP-TBC_117	0.009	0.497987977639	0.0278175144282	0.0412393450584	0.01	8.74302713783e-05
RabGAP-TBC_118	0.01	0.498470095505	0.0235529357797	0.0446483133341	0.0	1.36160406328e-05
RabGAP-TBC_119	0.054	0.497931779277	0.0283839409794	0.0347808001161	0.02	0.000370913068764
RabGAP-TBC_12	0.023	0.497214238974	0.026142756087	0.0356371984155	0.01	4.06235049013e-05
RabGAP-TBC_120	0.025	0.499435855507	0.0284974440656	0.0332258926441	0.01	0.00104927667417
RabGAP-TBC_121	0.034	0.498801297589	0.0293866280986	0.0270625097169	0.02	0.000163788296049
RabGAP-TBC_122	0.072	0.49897183561	0.0273990284901	0.0323060879023	0.01	0.000408189429436
RabGAP-TBC_123	0.015	0.497722373408	0.0259624729649	0.0211271746733	0.02	1.31820552269e-05
RabGAP-TBC_124	0.013	0.499057571438	0.0305957883186	0.0250663181706	0.03	0.000183623589692
RabGAP-TBC_125	0.037	0.498804449337	0.0298571900819	0.0430418699923	0.05	0.00230083265342
RabGAP-TBC_126	0.034	0.498643020646	0.0311337940387	0.0227698442066	0.04	0.000170220198925
RabGAP-TBC_127	0.023	0.498983437376	0.0302952255235	0.0189360168771	0.02	0.000162275726325
RabGAP-TBC_128	0.025	0.498289478722	0.026514119096	0.0255189542393	0.03	0.000138793795486
RabGAP-TBC_129	0.018	0.498692091172	0.0296590038997	0.0293465093163	0.03	0.00139696430415
RabGAP-TBC_13	0.036	0.498314283937	0.0280982395183	0.0524045612167	0.06	0.000706688384525
RabGAP-TBC_130	0.021	0.499058686987	0.0316956505156	0.0363826466267	0.05	0.000319565326208
RabGAP-TBC_131	0.022	0.49852513819	0.0271938576115	0.0261814560505	0.03	6.6012784373e-05
RabGAP-TBC_132	0.028	0.498865162207	0.028148224048	0.038884577704	0.02	0.000233345563174
RabGAP-TBC_133	0.013	0.498945550477	0.0277353554022	0.0458480383316	0.02	0.000190751685295
RabGAP-TBC_134	0.014	0.498061728043	0.0290228240807	0.0305796499015	0.01	3.73671500711e-05
RabGAP-TBC_135	0.033	0.498821325974	0.028097312371	0.0319230476715	0.03	0.00023817672627
RabGAP-TBC_136	0.011	0.498421481294	0.0267863416438	0.034029900888	0.01	5.70792217331e-05
RabGAP-TBC_137	0.072	0.499408559106	0.0305042564438	0.0343222531857	0.03	0.000126839076984
RabGAP-TBC_138	0.019	0.498686111476	0.0284373339549	0.0357779258272	0.03	4.85859782202e-05
RabGAP-TBC_139	0.029	0.499462323231	0.0296214198936	0.0538744763005	0.02	0.000517718610354
RabGAP-TBC_14	0.012	0.498343014832	0.0269260845289	0.0341155594841	0.02	4.8500012781e-05
RabGAP-TBC_140	0.018	0.498150991158	0.0281552699414	0.0444690919842	0.01	5.88135008002e-05
RabGAP-TBC_141	0.016	0.498153064549	0.0296210180069	0.0422812110045	0.02	2.48649394052e-05
RabGAP-TBC_142	0.024	0.498616062868	0.0300435502123	0.0564875616089	0.03	0.000151675820234
RabGAP-TBC_143	0.023	0.498254693631	0.029030337762	0.0529630586196	0.03	5.65460140933e-05
RabGAP-TBC_144	0.004	0.497755988998	0.0261518683936	0.041782967553	0.01	5.80928417548e-06
RabGAP-TBC_145	0.008	0.498414667067	0.0286172039673	0.0400080744102	0.02	3.97354779125e-05
RabGAP-TBC_146	0.017	0.498260775867	0.0265102823859	0.0458914228949	0.02	0.000448501115898
RabGAP-TBC_147	0.025	0.498305722871	0.025874263599	0.04215162869	0.02	5.18272172485e-05
RabGAP-TBC_148	0.023	0.49866780967	0.0312666732466	0.0367481773849	0.01	0.000664182705805
RabGAP-TBC_149	0.044	0.498575456853	0.0304425090189	0.0310856854977	0.06	8.52567827678e-05
RabGAP-TBC_15	0.02	0.498331432886	0.0279575861351	0.0217100641354	0.04	6.43051898805e-05
RabGAP-TBC_150	0.023	0.498131870112	0.0270294609428	0.0400515303806	0.03	2.42173973675e-05
RabGAP-TBC_151	0.011	0.498304309128	0.0255621359403	0.0345781326019	0.05	0.000277849700069
RabGAP-TBC_152	0.004	0.497815503944	0.0239917601842	0.0321204158989	0.01	5.8157361309e-06
RabGAP-TBC_153	0.033	0.498976287124	0.0278312343063	0.043516089087	0.06	0.000428731640568
RabGAP-TBC_154	0.035	0.498616111944	0.0270539935213	0.0414112456679	0.04	7.26673461031e-05
RabGAP-TBC_155	0.051	0.499071824726	0.0281960035372	0.0412717792709	0.08	0.000662329024635
RabGAP-TBC_156	0.011	0.498262665596	0.0250766227849	0.0396683838532	0.01	5.9160361161e-06
RabGAP-TBC_157	0.016	0.498729002745	0.0317894502864	0.0496999065102	0.03	0.000345994892996
RabGAP-TBC_158	0.018	0.498580689406	0.0214840500426	0.0429752717484	0.03	2.33002174355e-05
RabGAP-TBC_159	0.021	0.498416430629	0.0255800855392	0.0324323950252	0.01	2.53622365562e-05
RabGAP-TBC_16	0.007	0.498530672628	0.0266250908224	0.0309829226019	0.03	3.88944463339e-05
RabGAP-TBC_160	0.02	0.498881075647	0.0268612021724	0.041783364557	0.04	4.03679332521e-05
RabGAP-TBC_161	0.017	0.497873903655	0.03009268262	0.0247783219785	0.03	2.02913815883e-05
RabGAP-TBC_162	0.065	0.498835598873	0.0279795822038	0.0231193801502	0.03	0.000810948899016
RabGAP-TBC_163	0.035	0.499863260542	0.0264910066465	0.032964064309	0.02	0.000758909445722
RabGAP-TBC_164	0.016	0.499305959131	0.0274419923688	0.032110747664	0.0	0.00032578909304
RabGAP-TBC_165	0.029	0.498397411326	0.0255213850601	0.0308731284435	0.02	9.23336556298e-05
RabGAP-TBC_166	0.024	0.497631380514	0.028944296899	0.030307327853	0.02	0.000241141271545
RabGAP-TBC_167	0.039	0.498933699122	0.0294417375595	0.0489601408081	0.03	0.000145161742694
RabGAP-TBC_168	0.016	0.499021839852	0.0313525101953	0.0336936189459	0.05	0.00191728456412
RabGAP-TBC_169	0.056	0.499360817896	0.0335697031704	0.0560254644828	0.02	0.00062387419166
RabGAP-TBC_17	0.003	0.497978026857	0.0238442895449	0.0290581655123	0.0	1.02276362668e-06
RabGAP-TBC_170	0.087	0.499669492852	0.0258565696576	0.0209303911817	0.01	0.00781926140189
RabGAP-TBC_171	0.009	0.497812513117	0.0238605161282	0.0333530597105	0.02	3.81613062927e-06
RabGAP-TBC_172	0.026	0.499188880272	0.0287757603631	0.0353797200754	0.02	0.00012515085109
RabGAP-TBC_173	0.049	0.499487313706	0.0280173871421	0.0436077183066	0.05	0.000892243988346
RabGAP-TBC_174	0.012	0.499408455654	0.0303115769169	0.0307483670138	0.02	0.000705765967723
RabGAP-TBC_175	0.006	0.496898936701	0.0277934018004	0.0282397413242	0.02	9.62247358984e-05
RabGAP-TBC_176	0.018	0.498328948685	0.0323309423759	0.0339143651405	0.03	7.10090389475e-05
RabGAP-TBC_177	0.041	0.498975703705	0.0283739083903	0.0427627960807	0.02	0.00102605472784
RabGAP-TBC_178	0.034	0.499393495622	0.0314009632125	0.0328647589053	0.05	0.00274270074442
RabGAP-TBC_179	0.015	0.498422796628	0.0292159533592	0.0231054026613	0.01	0.000162298791111
RabGAP-TBC_18	0.019	0.498593946502	0.0271214868904	0.0241185384757	0.0	1.59107130457e-05
RabGAP-TBC_180	0.01	0.497892654119	0.0233158946938	0.0356005835924	0.04	9.20808670344e-05
RabGAP-TBC_181	0.007	0.498512904432	0.0241390786782	0.0196918369714	0.0	8.15377825347e-06
RabGAP-TBC_182	0.024	0.498753966051	0.027717261282	0.0396654755582	0.02	0.000104586251837
RabGAP-TBC_183	0.066	0.498404158506	0.0362880476439	0.0309992548182	0.03	0.00043583844672
RabGAP-TBC_184	0.013	0.497918872036	0.0276244359907	0.0328993219745	0.01	9.00172017282e-06
RabGAP-TBC_185	0.007	0.49818477636	0.027928790205	0.0229380202597	0.02	1.62524083862e-05
RabGAP-TBC_186	0.038	0.498308914558	0.0240859326167	0.0239736771755	0.02	5.74531950406e-05
RabGAP-TBC_187	0.011	0.498197287917	0.0299931379878	0.0276416847557	0.02	0.000141052994877
RabGAP-TBC_188	0.026	0.498671869858	0.0288089018532	0.0142306238125	0.03	0.000148565246491
RabGAP-TBC_189	0.237	0.499261239924	0.0482067025233	0.0536338127556	0.31	0.00904488936067
RabGAP-TBC_19	0.003	0.498600191983	0.0262573614199	0.0294018433969	0.02	5.97184271101e-06
RabGAP-TBC_190	0.014	0.497964064942	0.0321492591248	0.0226184775825	0.03	3.81557219953e-05
RabGAP-TBC_191	0.015	0.498087593579	0.0281858893948	0.0212310396401	0.01	0.000201837086934
RabGAP-TBC_192	0.021	0.498147406594	0.0243146260307	0.0262624753554	0.03	3.59048608516e-05
RabGAP-TBC_193	0.039	0.499100381566	0.0218266912858	0.0321710517334	0.03	0.000532401259989
RabGAP-TBC_194	0.013	0.497566219683	0.0244747150261	0.0778003997722	0.0	1.04094315247e-05
RabGAP-TBC_195	0.025	0.498697464942	0.0325843556377	0.0301185197483	0.03	0.00132633291651
RabGAP-TBC_196	0.028	0.498720641825	0.0283948459891	0.0337100033315	0.03	0.00417737336829
RabGAP-TBC_197	0.01	0.498771827134	0.0257064654479	0.0359059953138	0.02	0.000513378763571
RabGAP-TBC_198	0.008	0.498766245777	0.0292211454397	0.0293034796008	0.01	6.05598579568e-05
RabGAP-TBC_199	0.007	0.498315193826	0.0300253641952	0.027755595851	0.03	2.13963103306e-05
RabGAP-TBC_2	0.008	0.498809170663	0.0256762077296	0.0427351702326	0.02	0.000204446856515
RabGAP-TBC_20	0.017	0.498522368114	0.0268932350825	0.0297628611399	0.01	2.40013869188e-05
RabGAP-TBC_200	0.02	0.498135191947	0.0338113583092	0.0258562545979	0.02	0.000357020471711
RabGAP-TBC_201	0.029	0.499187595659	0.0299876169929	0.0291592570718	0.02	0.000590498792008
RabGAP-TBC_202	0.003	0.497619810192	0.0234344450746	0.0400891015712	0.02	1.22051815197e-05
RabGAP-TBC_203	0.023	0.498597063719	0.0272967330975	0.0653332111624	0.01	0.000965962419286
RabGAP-TBC_204	0.009	0.498404386214	0.0254496250948	0.0413443897928	0.02	0.000481888768263
RabGAP-TBC_205	0.021	0.498217735719	0.0191284074233	0.0145503468305	0.02	5.1640192396e-05
RabGAP-TBC_206	0.008	0.498450071454	0.0306421556093	0.0462213919505	0.01	0.000209243691643
RabGAP-TBC_207	0.004	0.497730396593	0.0247989970818	0.0348760946068	0.03	2.36182731896e-05
RabGAP-TBC_208	0.026	0.498551181637	0.0260364985708	0.0345039469188	0.02	0.00173970381729
RabGAP-TBC_209	0.028	0.498363283198	0.0280122321628	0.0457886377566	0.02	4.08566520491e-05
RabGAP-TBC_21	0.02	0.498387849261	0.0275549795916	0.0288264465802	0.03	0.000160604307894
RabGAP-TBC_210	0.024	0.497710421932	0.0277838736652	0.0390864384464	0.01	0.000292662414722
RabGAP-TBC_211	0.017	0.498647117589	0.0275539501989	0.0344488180014	0.03	0.000634626077954
RabGAP-TBC_212	0.045	0.498765086844	0.028870294028	0.0460346913379	0.05	0.00165592588019
RabGAP-TBC_213	0.016	0.498703693749	0.0251647437634	0.0380983261952	0.01	7.93550061644e-05
RabGAP-TBC_214	0.009	0.498502203382	0.0258667849711	0.0351205124261	0.01	1.05530161818e-05
RabGAP-TBC_215	0.014	0.497596606168	0.0243059674194	0.0347786316476	0.0	8.09592165751e-06
RabGAP-TBC_22	0.01	0.498720471318	0.025845689514	0.0290650832057	0.01	2.01675284188e-05
RabGAP-TBC_23	0.014	0.498830349725	0.0233967016248	0.0289084871036	0.01	3.41963423125e-05
RabGAP-TBC_24	0.014	0.498541892225	0.0245773233771	0.0287486854814	0.01	8.42274403112e-06
RabGAP-TBC_25	0.02	0.498312012059	0.0292337379282	0.0247985803177	0.0	8.29578712001e-05
RabGAP-TBC_26	0.01	0.497562988673	0.0247330176943	0.0342299076867	0.0	5.99016948399e-06
RabGAP-TBC_27	0.02	0.498092972303	0.0343792521605	0.0254459704791	0.02	6.96357674315e-05
RabGAP-TBC_28	0.017	0.497530009071	0.0246840836487	0.0319355364144	0.01	1.21964676509e-05
RabGAP-TBC_29	0.055	0.498988262867	0.0253775602934	0.0312963209399	0.0	1.32865825435e-05
RabGAP-TBC_3	0.026	0.498457366753	0.0282700368267	0.0301360178075	0.01	2.64538866759e-05
RabGAP-TBC_30	0.014	0.490893622683	0.0294846118324	0.0320185843466	0.03	6.95669405104e-06
RabGAP-TBC_31	0.034	0.498163391827	0.0207731977845	0.0348024868947	0.0	9.79262185865e-05
RabGAP-TBC_32	0.012	0.498533471755	0.0218529743112	0.0302552528126	0.0	3.00650535792e-05
RabGAP-TBC_33	0.018	0.498665079511	0.0261531106857	0.0365856683557	0.03	0.000123954858282
RabGAP-TBC_34	0.013	0.497980735724	0.0212003982049	0.0362771866178	0.01	4.23305891672e-06
RabGAP-TBC_35	0.017	0.498127409457	0.0254492589148	0.0274061308767	0.04	7.53638232709e-05
RabGAP-TBC_36	0.031	0.498383891233	0.0225230967237	0.0294168390098	0.04	2.65154121735e-05
RabGAP-TBC_37	0.02	0.49921188622	0.0285790472406	0.0420706381282	0.03	3.7460024032e-05
RabGAP-TBC_38	0.017	0.498225098066	0.0232645533489	0.0358769049816	0.02	5.97615553488e-06
RabGAP-TBC_39	0.009	0.498058491347	0.0253859736545	0.0343417955076	0.01	7.7329314081e-06
RabGAP-TBC_4	0.139	0.498425305273	0.0534897757411	0.026548544921	0.1	0.0113878920674
RabGAP-TBC_40	0.017	0.497741816249	0.0275911002935	0.0376219039717	0.02	3.50933828486e-06
RabGAP-TBC_41	0.027	0.497901585396	0.0261414352316	0.0309030135359	0.01	3.1710951589e-06
RabGAP-TBC_42	0.015	0.4976943262	0.0250052804107	0.0297986703206	0.0	2.20959236685e-06
RabGAP-TBC_43	0.033	0.4980256022	0.0319032684623	0.00293786896461	0.01	5.60551852686e-05
RabGAP-TBC_44	0.032	0.498872940629	0.027083458951	0.0347215631082	0.03	0.00122362177353
RabGAP-TBC_45	0.016	0.497845827706	0.0292894972444	0.02937329112	0.02	2.44673174166e-05
RabGAP-TBC_46	0.057	0.498396857556	0.030220282506	0.0323341722405	0.04	0.000362600956578
RabGAP-TBC_47	0.019	0.498793651895	0.027507736921	0.029508400476	0.02	0.000139121737448
RabGAP-TBC_48	0.03	0.49823454918	0.0236181385771	0.0315215876236	0.02	3.59341629519e-06
RabGAP-TBC_49	0.015	0.498122017005	0.0232905897739	0.0287130119734	0.01	4.13792949985e-05
RabGAP-TBC_5	0.025	0.499024596471	0.0284966048553	0.0731884078369	0.05	0.000727642211132
RabGAP-TBC_50	0.019	0.498481664366	0.0286635670408	0.0256658328567	0.02	0.000136664835736
RabGAP-TBC_51	0.029	0.498789861842	0.0251727095856	0.0259092801788	0.03	0.000533591373824
RabGAP-TBC_52	0.014	0.498094326971	0.026405042854	0.0216981743245	0.01	4.08200830861e-05
RabGAP-TBC_53	0.132	0.499222646984	0.0221764496433	0.0476512133497	0.27	0.00245253113098
RabGAP-TBC_54	0.005	0.498299235648	0.0250977483885	0.0241180192019	0.04	1.5034437638e-05
RabGAP-TBC_55	0.025	0.499551612796	0.0293429223289	0.0358281212673	0.03	0.00233704969287
RabGAP-TBC_56	0.031	0.49874882273	0.0274201499931	0.0322326702529	0.05	0.00152608647477
RabGAP-TBC_57	0.052	0.498723266771	0.0364558840025	0.039202656744	0.04	0.00197653588839
RabGAP-TBC_58	0.054	0.498627442903	0.0272446382927	0.00718655902592	0.01	2.99117382383e-05
RabGAP-TBC_59	0.036	0.498464877296	0.0332337745618	0.0324740890639	0.04	0.000514518935233
RabGAP-TBC_6	0.014	0.498592175314	0.0283253782714	0.0370519376191	0.02	0.000215093328734
RabGAP-TBC_60	0.063	0.498229355406	0.0251967228382	0.0298411749352	0.02	0.000334443087922
