	RF	ADA	SVM	Logistic	KNN	XGB
Peptidase_C2_19	0.01	0.46989109386	0.00184047844106	0.0112719250893	0.01	1.98496508119e-07
Peptidase_C2_190	0.0	0.469520654951	0.00148350481439	0.0141012193142	0.01	1.93315983665e-07
Peptidase_C2_191	0.002	0.472284007723	0.00602779158375	0.00458122012536	0.01	1.78297659659e-06
Peptidase_C2_192	0.002	0.468911875983	0.00391907995112	0.00509501978699	0.0	3.63249142765e-07
Peptidase_C2_193	0.002	0.472080831138	0.00247759297521	0.0105943801394	0.0	6.88090096901e-07
Peptidase_C2_194	0.003	0.464514155698	0.0038161570448	0.0122436187515	0.01	1.96714708522e-07
Peptidase_C2_195	0.0	0.464047975137	0.00111901733698	0.0124103592269	0.0	1.04672267298e-07
Peptidase_C2_196	0.0	0.470521723832	0.00590725844526	0.0101291324555	0.0	1.82958089567e-07
Peptidase_C2_197	0.001	0.469870363111	0.0016642970308	0.0117915304098	0.0	4.75870862715e-08
Peptidase_C2_198	0.004	0.472058471775	0.00358522184612	0.00886415162048	0.0	3.39783377967e-06
Peptidase_C2_199	0.005	0.469603542002	0.00122496628161	0.0114761985127	0.0	1.02109552813e-07
Peptidase_C2_2	0.0	0.469876165425	0.000763325142083	0.00515526099259	0.0	6.89323016445e-08
Peptidase_C2_20	0.003	0.46300848006	0.003299280466	0.010092203462	0.0	1.0666393564e-06
Peptidase_C2_200	0.0	0.470075944158	0.00117435444983	0.0118041012032	0.0	2.15684053728e-07
Peptidase_C2_201	0.002	0.461107551689	0.00125776569145	0.0118294261376	0.0	2.72964712167e-07
Peptidase_C2_202	0.003	0.460997899673	0.00181925166776	0.0186994875521	0.02	5.28603948169e-07
Peptidase_C2_203	0.004	0.470141848328	0.00481565948028	0.0122632635932	0.03	1.22805317915e-07
Peptidase_C2_204	0.004	0.47025911045	0.00055168833749	0.0132454968372	0.0	3.46405585105e-07
Peptidase_C2_205	0.003	0.471688999998	0.00478611677793	0.0138075432301	0.02	6.30770955468e-07
Peptidase_C2_206	0.001	0.468498818267	0.00125438742402	0.0108871909565	0.0	5.43666764941e-08
Peptidase_C2_207	0.002	0.471242224181	0.00171159513468	0.0085669057599	0.0	8.17409272713e-07
Peptidase_C2_208	0.001	0.470531133968	0.00194607424988	0.00705259276298	0.0	2.69731316394e-07
Peptidase_C2_209	0.001	0.469526158537	0.00129570970142	0.0145908252623	0.0	7.86428628885e-08
Peptidase_C2_21	0.001	0.469176666595	0.00292432006375	0.00658558731892	0.01	4.78328736619e-08
Peptidase_C2_210	0.001	0.470156316073	0.000701678208608	0.00876989524504	0.0	1.27130846295e-07
Peptidase_C2_211	0.0	0.470049958852	0.000845364391802	0.0228489290896	0.0	2.99124991443e-08
Peptidase_C2_212	0.005	0.472163571737	0.0026115900061	0.00811287903961	0.02	8.27233975542e-07
Peptidase_C2_213	0.0	0.472619536641	0.00213099886081	0.00701032285685	0.0	2.19529397327e-07
Peptidase_C2_214	0.0	0.470645858879	0.000472451082198	0.00684746478417	0.0	4.34354383572e-08
Peptidase_C2_215	0.001	0.470869083291	0.00111560392576	0.0228085248974	0.0	1.63557274391e-07
Peptidase_C2_216	0.011	0.471237257341	0.00687350767078	0.00579891099244	0.03	1.30226032979e-06
Peptidase_C2_217	0.0	0.471185608675	0.00456987278309	0.0128805016814	0.0	2.57973647422e-06
Peptidase_C2_218	0.001	0.461566858268	0.00647006399178	0.00584403736789	0.0	5.19695049661e-07
Peptidase_C2_219	0.003	0.468771451107	0.00639025475701	0.00987688398683	0.0	2.89858945735e-07
Peptidase_C2_22	0.003	0.469607609706	0.0019725396709	0.0108758603668	0.02	2.07719438095e-07
Peptidase_C2_220	0.001	0.471071765868	0.00355751750926	0.0121542111118	0.0	1.04561968328e-06
Peptidase_C2_221	0.002	0.470187036606	0.00159139747406	0.00606194830368	0.0	1.451279104e-06
Peptidase_C2_222	0.002	0.468500694275	0.00170204236278	0.0263307656411	0.01	4.75497969887e-08
Peptidase_C2_223	0.001	0.471301651831	0.000662672463863	0.0106479050468	0.0	4.90728552904e-07
Peptidase_C2_224	0.0	0.467849058036	0.000245190669919	0.00837852607768	0.0	9.62053974263e-08
Peptidase_C2_225	0.001	0.470756287312	0.0014271787239	0.0077949992214	0.01	4.1070933321e-08
Peptidase_C2_226	0.0	0.467211290451	0.00142095190802	0.00841979985981	0.0	6.51758398362e-08
Peptidase_C2_227	0.006	0.462256963044	0.000890492566509	0.0134402762422	0.0	3.27214792151e-07
Peptidase_C2_228	0.005	0.467934736187	0.000929050846018	0.00605170428668	0.01	9.35656245815e-08
Peptidase_C2_229	0.003	0.470944505379	0.00148246870979	0.00919091397274	0.0	3.20807259868e-07
Peptidase_C2_23	0.0	0.470564657549	0.00160948975328	0.0120879966144	0.01	2.13739713217e-06
Peptidase_C2_230	0.004	0.470739609658	0.00141840738951	0.032340933435	0.02	1.66929225998e-07
Peptidase_C2_231	0.012	0.469191750482	0.00570872942678	0.00780897719371	0.03	1.73416950133e-07
Peptidase_C2_232	0.006	0.462707586866	0.00417282550325	0.0240861259064	0.03	1.69600184563e-06
Peptidase_C2_233	0.004	0.463243865224	0.00308307891859	0.00631200914718	0.0	1.27913551751e-07
Peptidase_C2_234	0.002	0.463205116334	0.000925944567545	0.00652111646275	0.0	1.2465027055e-07
Peptidase_C2_235	0.001	0.463297579708	0.00279941479549	0.0130259010196	0.0	3.90323151578e-07
Peptidase_C2_236	0.001	0.453001496538	0.00237005888078	0.00845874306066	0.0	1.31704268824e-07
Peptidase_C2_237	0.003	0.463686560087	0.000696671213911	0.00617415195545	0.0	7.32571493245e-07
Peptidase_C2_238	0.001	0.460783386292	0.00628878304716	0.00843752924501	0.01	4.17029582422e-07
Peptidase_C2_239	0.004	0.454259884916	0.00125666074519	0.00375696046167	0.01	2.97143913031e-07
Peptidase_C2_24	0.004	0.470223134716	0.00156627407639	0.0160499092731	0.0	4.9884300779e-07
Peptidase_C2_240	0.001	0.463026965684	0.00166650534016	0.0122647131992	0.0	1.31347036358e-07
Peptidase_C2_241	0.0	0.469979333068	0.00620647133148	0.0132227950904	0.0	1.22166014194e-07
Peptidase_C2_242	0.0	0.470963761996	0.00513863591756	0.00786450028059	0.0	1.88023236092e-07
Peptidase_C2_243	0.0	0.461564896546	0.00153912077497	0.0633677854308	0.0	1.10316236146e-07
Peptidase_C2_244	0.007	0.462829223732	0.005986460164	0.00132126940452	0.0	7.37649301641e-08
Peptidase_C2_245	0.008	0.469130265672	0.0213947456916	0.0055324200458	0.01	6.8262281161e-08
Peptidase_C2_246	0.0	0.471560713043	0.00315859729514	0.00942367781142	0.0	1.05058290956e-07
Peptidase_C2_247	0.0	0.464147166458	0.00201855893708	0.00509225408966	0.0	1.41098098538e-07
Peptidase_C2_248	0.002	0.470119656439	0.00199784090983	0.00677990399214	0.0	3.22486982895e-07
Peptidase_C2_249	0.0	0.460012062809	0.000872075844279	0.0154395031715	0.0	5.55727837082e-08
Peptidase_C2_25	0.0	0.470255654576	0.00154369070422	0.0056016132036	0.0	1.63180871482e-07
Peptidase_C2_250	0.001	0.470397380072	0.000577874051917	0.0182941653449	0.0	9.19803611055e-08
Peptidase_C2_251	0.0	0.464118621676	0.0039726039672	0.00323196721427	0.0	4.82023779114e-07
Peptidase_C2_252	0.0	0.469808752579	0.00181144434995	0.0144431192731	0.02	3.16503303566e-07
Peptidase_C2_253	0.004	0.46950149364	0.00615315596288	0.0124962675681	0.01	5.91092145896e-07
Peptidase_C2_254	0.0	0.470402797347	0.000915036905712	0.0171206846012	0.0	3.49371873654e-08
Peptidase_C2_255	0.002	0.469548219067	0.00156825817228	0.0206979775971	0.0	3.54302862604e-08
Peptidase_C2_256	0.0	0.468438227059	0.000995076927956	0.0112377870485	0.0	1.01948998577e-07
Peptidase_C2_257	0.004	0.470203536034	0.000677961210944	0.0136599783543	0.0	9.05399986095e-08
Peptidase_C2_258	0.002	0.4619419653	0.00572676990784	0.00906200490817	0.0	3.86603346669e-07
Peptidase_C2_259	0.002	0.460549625225	0.000385731738363	0.0157047378292	0.0	3.8437068639e-08
Peptidase_C2_26	0.002	0.461645904188	0.000651922861994	0.00581570455259	0.0	3.78345141883e-08
Peptidase_C2_260	0.002	0.460996301578	0.000749729609808	0.0121050468191	0.0	3.29058622128e-07
Peptidase_C2_261	0.005	0.463001604006	0.0036529075594	0.0103927199423	0.0	3.05682237922e-06
Peptidase_C2_262	0.001	0.469294395968	0.00206829257519	0.0160554373219	0.01	3.06773912939e-08
Peptidase_C2_263	0.001	0.459999274266	0.000783940222332	0.0231354870194	0.0	3.15781107929e-08
Peptidase_C2_264	0.0	0.453801526649	0.000502024220502	0.0128864018316	0.0	6.44262243554e-08
Peptidase_C2_265	0.001	0.469383698765	0.000689169719548	0.0172095909646	0.0	1.68179113302e-07
Peptidase_C2_266	0.007	0.471380558679	0.00118169311781	0.0124579877087	0.0	8.6835689217e-07
Peptidase_C2_267	0.002	0.467945236783	0.000561415106923	0.0181563885922	0.0	4.10808063123e-08
Peptidase_C2_268	0.002	0.46938079495	0.00187298566391	0.0116370187159	0.0	1.36043070142e-07
Peptidase_C2_269	0.009	0.470908096697	0.00128632047052	0.010987795793	0.0	5.63054015856e-07
Peptidase_C2_27	0.001	0.46980242382	0.00854120651502	0.0107481881077	0.0	3.03794450929e-07
Peptidase_C2_270	0.007	0.46221217017	0.00330219451052	0.0326691092076	0.01	2.94012210134e-07
Peptidase_C2_271	0.009	0.471565821373	0.00650935835258	0.00719892712018	0.02	2.1311909677e-06
Peptidase_C2_272	0.002	0.470392442437	0.00149472203243	0.00635191752418	0.01	2.23470379979e-07
Peptidase_C2_273	0.001	0.470980751221	0.00189162632793	0.00563910474899	0.0	5.12385497586e-07
Peptidase_C2_274	0.004	0.459872928859	0.00304758402266	0.00659328062101	0.01	6.24005807026e-08
Peptidase_C2_275	0.0	0.469016282883	0.00333537984053	0.0111232550189	0.0	8.02813460155e-08
Peptidase_C2_276	0.0	0.469613413888	0.000916175017946	0.0152121138741	0.0	7.3368255471e-08
Peptidase_C2_277	0.0	0.459876200402	0.000589659533441	0.0557503888672	0.0	5.97256075707e-08
Peptidase_C2_278	0.001	0.470084795934	0.00178176708496	0.00943490011147	0.0	4.27504538436e-08
Peptidase_C2_279	0.001	0.47183386368	0.0161673364628	0.00521388639279	0.03	5.94426239786e-07
Peptidase_C2_28	0.004	0.471299757673	0.000470618802716	0.00617683068688	0.0	5.11270670245e-08
Peptidase_C2_280	0.002	0.464825596308	0.00243999284186	0.00624515785122	0.0	7.1938067947e-08
Peptidase_C2_281	0.001	0.469987419353	0.00221329090762	0.00830404436363	0.01	4.39469033608e-07
Peptidase_C2_282	0.001	0.467254527269	0.000795581582325	0.0214650314408	0.0	6.43222293206e-08
Peptidase_C2_283	0.002	0.469712787877	0.00147459524821	0.00713033444009	0.0	4.09878310847e-07
Peptidase_C2_284	0.002	0.455302131076	0.011628208757	0.00824726738673	0.0	9.54927799057e-08
Peptidase_C2_285	0.005	0.462097370794	0.00208009034108	0.0230017166343	0.02	9.1252780976e-07
Peptidase_C2_286	0.0	0.470182642209	0.000577562181278	0.0129591892857	0.0	3.08209422428e-07
Peptidase_C2_287	0.005	0.47150909446	0.000997093999552	0.0190821243968	0.02	1.77491997988e-07
Peptidase_C2_288	0.0	0.461409040314	0.000797067557462	0.00951982502824	0.0	1.81992106718e-07
Peptidase_C2_289	0.003	0.455302357164	0.0027535577993	0.00812928312959	0.0	2.24356728751e-08
Peptidase_C2_29	0.005	0.469679975913	0.00135812125663	0.00872221123649	0.03	9.71302029029e-07
Peptidase_C2_290	0.004	0.470546199401	0.00187193721958	0.00625060817357	0.0	3.05607699147e-07
Peptidase_C2_291	0.0	0.469952414334	0.00149492633773	0.00882234010456	0.0	2.75904543656e-08
Peptidase_C2_292	0.006	0.463610372508	0.0149075344505	2.09757137749e-08	0.01	5.48896309738e-07
Peptidase_C2_293	0.003	0.470209081187	0.00227702739435	0.00564902294154	0.0	1.31852721097e-06
Peptidase_C2_294	0.002	0.470408114957	0.00195868334893	0.0141886025379	0.01	1.11515319645e-07
Peptidase_C2_295	0.004	0.470667556286	0.00186110330627	0.00553373406967	0.0	3.84276148679e-07
Peptidase_C2_296	0.0	0.468507459793	0.00489820798877	0.0125110376971	0.03	6.45551324396e-07
Peptidase_C2_297	0.0	0.472118844974	0.00177995774644	0.0103157874099	0.01	4.72922891959e-08
Peptidase_C2_3	0.004	0.46981176242	0.00573958002348	0.0125653315546	0.01	8.30310057154e-07
Peptidase_C2_30	0.002	0.470175780245	0.00340520101221	0.0249972249204	0.0	1.50141858057e-07
Peptidase_C2_31	0.001	0.470980739306	0.000423972044051	0.0107352048872	0.0	5.93104623192e-08
Peptidase_C2_32	0.005	0.469007737467	0.00500933819102	0.0120321341562	0.02	2.34008282973e-07
Peptidase_C2_33	0.001	0.470192722284	0.00163408396385	0.00856739444023	0.0	5.17215426044e-07
Peptidase_C2_34	0.0	0.468972614033	0.00057745629172	0.0129776908072	0.0	3.84272453857e-08
Peptidase_C2_35	0.001	0.459778454052	0.00152912118296	0.0114694790216	0.0	5.59963702074e-08
Peptidase_C2_36	0.0	0.471634047103	0.000528047392807	0.00845700452751	0.0	5.46780327682e-08
Peptidase_C2_37	0.0	0.472126805318	0.00199701697137	0.0166415745629	0.0	1.3450724623e-07
Peptidase_C2_38	0.001	0.470830015851	0.00032176169804	0.00499052783311	0.0	2.62396724793e-07
Peptidase_C2_39	0.001	0.47109997208	0.00164234536653	0.00768198797025	0.0	1.01406146769e-06
Peptidase_C2_4	0.0	0.468926707501	0.000809699283373	0.0214595761244	0.01	4.74209080892e-08
Peptidase_C2_40	0.001	0.470353933402	0.00209673107618	0.00714170755549	0.0	2.87408852273e-07
Peptidase_C2_41	0.0	0.468996201381	0.00105729536134	0.00517968451186	0.0	9.24233560795e-08
Peptidase_C2_42	0.004	0.471346159034	0.000635763563074	0.0194148175453	0.0	1.80914540238e-07
Peptidase_C2_43	0.0	0.469925358445	0.00129690600101	0.0218147450771	0.0	1.16409097473e-07
Peptidase_C2_44	0.001	0.470613583616	0.00118603016504	0.0131323062749	0.0	2.04838869422e-07
Peptidase_C2_45	0.005	0.470225511983	0.00394346792717	0.00820404770765	0.01	1.62528706937e-07
Peptidase_C2_46	0.001	0.468982718589	0.0011204927966	0.0126538453726	0.0	1.56018629127e-07
Peptidase_C2_47	0.0	0.469252826388	0.000936669809309	0.00846276911728	0.0	1.12296085319e-07
Peptidase_C2_48	0.001	0.470486841442	0.00199128329166	0.0157844651758	0.0	1.3501093008e-06
Peptidase_C2_49	0.001	0.461213449884	0.00123046297985	0.00620648831337	0.0	1.07403728578e-07
Peptidase_C2_5	0.001	0.470782355262	0.00201339673612	0.0115846968855	0.0	2.2411019529e-07
Peptidase_C2_50	0.001	0.469097547524	0.00113895969866	0.00921985246725	0.01	9.65060298341e-09
Peptidase_C2_51	0.001	0.471161205304	0.00276787556609	0.0128600363479	0.0	8.29558928217e-07
Peptidase_C2_52	0.001	0.4629089279	0.00123575461462	0.013184781207	0.0	8.82429773696e-08
Peptidase_C2_53	0.001	0.470196595695	0.000858330185683	0.0108273203752	0.0	6.13600761312e-08
Peptidase_C2_54	0.003	0.470708920608	0.00311841487376	0.0087927168826	0.0	2.2451181394e-06
Peptidase_C2_55	0.0	0.460448105528	0.00181109021734	0.0281725919251	0.0	6.39589416096e-07
Peptidase_C2_56	0.008	0.473049443487	0.00212940139921	0.0113896524685	0.0	3.99565578846e-06
Peptidase_C2_57	0.007	0.472672234072	0.0101720412323	0.0135594401363	0.0	2.32868319472e-06
Peptidase_C2_58	0.002	0.464375216552	0.00250539499079	0.00644459681679	0.0	3.7619687987e-07
Peptidase_C2_59	0.0	0.465232994422	0.0056579450597	0.00966924496279	0.01	6.47144759114e-07
Peptidase_C2_6	0.0	0.471764421561	0.00214837673473	0.00623914180501	0.0	7.09316566372e-07
Peptidase_C2_60	0.0	0.46991615749	0.00316889558436	0.00717613875269	0.0	6.93620449965e-07
Peptidase_C2_61	0.001	0.467252218775	0.00312479073874	0.0312212910994	0.0	2.48171744488e-07
Peptidase_C2_62	0.003	0.462305797206	0.00253118918748	0.0293448835719	0.0	1.35752020469e-06
Peptidase_C2_63	0.002	0.46972239396	0.00212579689995	0.0124214067821	0.0	1.01079979231e-06
Peptidase_C2_64	0.0	0.470600572929	0.00137968965909	0.031497612071	0.0	1.13371868338e-06
Peptidase_C2_65	0.001	0.469918916367	0.000957794951294	0.0265589011414	0.0	1.46632487485e-07
Peptidase_C2_66	0.001	0.470247416895	0.0026148013067	0.0122680385363	0.0	3.94252083424e-07
Peptidase_C2_67	0.003	0.470035174229	0.00287698326951	0.0150254257931	0.01	5.30502859419e-08
Peptidase_C2_68	0.0	0.461445144633	0.00185888412127	0.019738916097	0.01	4.42571632675e-08
Peptidase_C2_69	0.004	0.469470798435	0.00408460111498	0.0081246711326	0.02	1.39814986255e-07
Peptidase_C2_7	0.0	0.468742260979	0.00136182748523	0.0214619471891	0.0	2.11772643866e-08
Peptidase_C2_70	0.001	0.468799806629	0.000918866131183	0.0112493380011	0.0	1.81298659641e-07
Peptidase_C2_71	0.001	0.472155023536	0.00324762549138	0.0116688407389	0.01	9.48477975271e-07
Peptidase_C2_72	0.002	0.471675057464	0.00131455423375	0.0100841162292	0.0	3.3365103036e-07
Peptidase_C2_73	0.005	0.470408577843	0.00410595140439	0.00860230707413	0.0	9.50950891365e-08
Peptidase_C2_74	0.002	0.470136461829	0.00169297802405	0.0109667858106	0.0	7.95352832483e-08
Peptidase_C2_75	0.007	0.470677328721	0.00184859741639	0.00517014940664	0.01	8.29165799132e-07
Peptidase_C2_76	0.001	0.471864579216	0.00437072821794	0.0085591985142	0.0	1.4643128452e-06
Peptidase_C2_77	0.001	0.469014644428	0.00390269680917	0.00565652835936	0.01	4.40319382733e-07
Peptidase_C2_78	0.003	0.470703895308	0.00218317896637	0.0138779643636	0.0	8.83182167399e-07
Peptidase_C2_79	0.001	0.470661173777	0.00133541563321	0.0117911467729	0.0	2.85216799512e-07
Peptidase_C2_8	0.001	0.468315280512	0.000554729766733	0.0232259336253	0.0	2.62519108674e-07
Peptidase_C2_80	0.001	0.470631791716	0.00240118428424	0.0179779444524	0.0	1.32712966661e-06
Peptidase_C2_81	0.002	0.469668880799	0.00181797100193	0.00800477762346	0.02	9.82637473612e-08
Peptidase_C2_82	0.01	0.47131033137	0.0126193098438	0.00746724620693	0.02	2.26141452231e-07
Peptidase_C2_83	0.003	0.470672311331	0.00492308087349	0.0113835558548	0.01	1.28192266402e-06
Peptidase_C2_84	0.003	0.471892706418	0.00206669612646	0.00672677561699	0.0	1.2649712744e-07
Peptidase_C2_85	0.001	0.468608928004	0.00128933779213	0.00830461024439	0.0	1.11660895641e-07
Peptidase_C2_86	0.001	0.470317712916	0.000479630773909	0.0141337730071	0.0	7.14185546258e-08
Peptidase_C2_87	0.0	0.470719641899	0.00395288127124	0.00376090498348	0.0	1.16500439162e-06
Peptidase_C2_88	0.002	0.472998927893	0.00228705292369	0.0102229154645	0.0	1.80942970474e-06
Peptidase_C2_89	0.0	0.462032490849	0.00106441395088	0.0187879328211	0.0	2.36683618482e-07
Peptidase_C2_9	0.001	0.461163241242	0.000823745627867	0.00757339452002	0.0	1.81708543323e-07
Peptidase_C2_90	0.0	0.471147173976	0.00365513227665	0.0065020475586	0.01	3.33586143597e-07
Peptidase_C2_91	0.001	0.469745831527	0.00170147676113	0.00338822292343	0.01	2.47817501986e-06
Peptidase_C2_92	0.004	0.468857424047	0.00124907046874	0.00579813871165	0.01	6.25550242717e-08
Peptidase_C2_93	0.002	0.468869189234	0.00198419990619	0.00699109720279	0.0	2.968241688e-07
Peptidase_C2_94	0.004	0.468550638293	0.00195704167155	0.00515146596462	0.01	4.48612667014e-08
Peptidase_C2_95	0.0	0.469864278528	0.001720416956	0.00539170208493	0.0	9.09001471427e-07
Peptidase_C2_96	0.001	0.469970009976	0.00189367526748	0.0104781183758	0.0	1.2039939179e-07
Peptidase_C2_97	0.005	0.47106967188	0.00148659500819	0.00647367659714	0.01	1.0970495623e-08
Peptidase_C2_98	0.002	0.46876795477	0.00115229542316	0.00730375220184	0.01	3.73039021895e-08
Peptidase_C2_99	0.0	0.45901986512	0.000599609494206	0.0435801601185	0.0	3.67242236621e-08
Peptidase_M14_1	0.002	0.494387666366	0.00354253572118	0.0176023183216	0.0	2.05649016038e-07
Peptidase_M14_10	0.0	0.492956465415	0.00156354293606	0.0120648536716	0.0	4.17842827005e-08
Peptidase_M14_100	0.001	0.495318207111	0.00346291527532	0.0165933620652	0.0	2.69259686547e-07
Peptidase_M14_101	0.035	0.497738321702	0.00851585355753	0.0125681615395	0.02	5.22914488101e-05
Peptidase_M14_102	0.001	0.486231394636	0.00335152107049	0.0270087435734	0.0	2.27414943765e-06
Peptidase_M14_103	0.003	0.495949739357	0.0043850287424	0.0044560678108	0.01	5.55759697818e-07
Peptidase_M14_104	0.003	0.495815414596	0.00186847445868	0.00988283027301	0.0	1.80031250352e-07
Peptidase_M14_105	0.021	0.49616434995	0.0107473385573	0.00535972978674	0.02	3.7031913962e-05
Peptidase_M14_106	0.001	0.487887003412	0.0049737729203	0.00900489611124	0.01	3.68256269212e-06
Peptidase_M14_107	0.004	0.492759225151	0.00733247360973	0.00717774748632	0.0	5.37474420526e-07
Peptidase_M14_108	0.002	0.493601239802	0.00313606982982	0.0074887000554	0.0	1.21977876688e-07
Peptidase_M14_109	0.003	0.494528294354	0.00612965908497	0.00639940612851	0.0	3.17322928822e-07
Peptidase_M14_11	0.001	0.495376618397	0.00504347138051	0.0135484908395	0.0	2.82204564428e-06
Peptidase_M14_110	0.0	0.495387933844	0.00266074438309	0.00887092268048	0.0	4.71064794283e-07
Peptidase_M14_111	0.001	0.495634233008	0.00358430570328	0.00880996846155	0.0	6.5674612415e-07
Peptidase_M14_112	0.001	0.49507791847	0.0102733523367	0.014913050921	0.01	7.10344806976e-07
Peptidase_M14_113	0.002	0.487251760955	0.00725802792767	0.00367626543869	0.0	4.74555235996e-07
Peptidase_M14_114	0.001	0.495643943966	0.0119911328608	0.00505272147245	0.01	1.91069216271e-06
Peptidase_M14_115	0.005	0.497408949455	0.00487101954619	0.00554956134223	0.0	4.98041481478e-06
Peptidase_M14_116	0.002	0.494438762136	0.00709109322635	0.0145620254584	0.0	2.9438472211e-06
Peptidase_M14_117	0.014	0.495903718699	0.00697889934742	0.0038441970231	0.0	2.37724088947e-05
Peptidase_M14_118	0.001	0.494241086873	0.00404834622695	0.0101443841803	0.0	1.21870721159e-06
