	RF	ADA	SVM	Logistic	KNN	XGB
PWWP_80	0.038	0.498656658052	0.0362216431011	0.0108574245619	0.04	0.000172019223101
PWWP_81	0.009	0.496681571538	0.0144103585754	0.00851905817147	0.01	8.31655415823e-06
PWWP_82	0.03	0.497515549902	0.0281504262332	0.00554997506449	0.03	0.000597948266659
PWWP_83	0.005	0.495668483252	0.00992752300835	0.0109598914128	0.01	1.21599296108e-05
PWWP_84	0.0	0.49368013999	0.00626790165526	0.00641471798318	0.0	2.823402383e-06
PWWP_85	0.001	0.487106025647	0.0122804457295	0.00915948718116	0.01	9.52596167281e-07
PWWP_86	0.002	0.494385018207	0.00525233494265	0.00952874273063	0.0	2.13785574488e-06
PWWP_87	0.003	0.486080185317	0.00398858319231	0.0438263885548	0.02	7.58965597925e-07
PWWP_88	0.003	0.496455287971	0.00898209129371	0.00660273730816	0.0	1.56784226419e-05
PWWP_89	0.004	0.493984767968	0.0145058274141	0.00892138715309	0.0	1.10726932689e-06
PWWP_9	0.002	0.488949303716	0.00637963223113	0.00958761017384	0.0	1.55436612204e-06
PWWP_90	0.002	0.494657326589	0.00537612742693	0.00911858870445	0.01	7.4799174854e-07
PWWP_91	0.001	0.493279667241	0.0216221444937	0.0138563137671	0.0	4.69607471132e-07
PWWP_92	0.001	0.494229149578	0.00210764340609	0.0117782884793	0.0	1.15615978302e-06
PWWP_93	0.0	0.492960055207	0.00649248153882	0.0114864940574	0.0	2.08785749578e-07
PWWP_94	0.006	0.495416225521	0.00367129825729	0.0130733416556	0.0	3.37920073434e-06
PWWP_95	0.0	0.493707996526	0.00341881438407	0.012146852389	0.0	2.91353239845e-06
PWWP_96	0.012	0.486859081905	0.0155284105069	0.00543951791285	0.0	2.26620363719e-06
Peptidase_C14_1	0.005	0.471759605939	0.0113941072984	0.00556175306202	0.01	3.2568914321e-06
Peptidase_C14_10	0.0	0.472005598892	0.00261003133215	0.00905598614192	0.0	3.30411722871e-07
Peptidase_C14_100	0.0	0.469911384332	0.000608032351559	0.0112399907453	0.0	2.89339169512e-07
Peptidase_C14_101	0.003	0.477260469763	0.00103264091438	0.0125720241529	0.0	4.1393735728e-07
Peptidase_C14_102	0.003	0.469300168996	0.00481281363383	0.0097380385937	0.0	1.5156611255e-07
Peptidase_C14_103	0.0	0.467067832915	0.000403001354607	0.0128588969079	0.0	1.408344108e-08
Peptidase_C14_104	0.001	0.457879018368	0.00051278423404	0.00677389247035	0.0	3.58397670652e-07
Peptidase_C14_105	0.001	0.478958685594	0.00081253502092	0.00702643105546	0.0	3.57114799954e-07
Peptidase_C14_106	0.0	0.467666764911	0.00224757958041	0.0100607403346	0.0	1.66159068726e-07
Peptidase_C14_107	0.0	0.468514861288	0.000311169435681	0.0107334815344	0.0	3.21565067907e-07
Peptidase_C14_108	0.0	0.47919700501	0.000416076253389	0.00586319005605	0.0	1.41152867172e-07
Peptidase_C14_109	0.0	0.477572811684	0.000869204102962	0.0075400154593	0.0	5.07326717525e-07
Peptidase_C14_11	0.002	0.467333668884	0.00348466434844	0.00581230455032	0.0	6.31296359188e-07
Peptidase_C14_110	0.002	0.475715681287	0.00223102560389	0.0100129345494	0.0	9.77053247198e-08
Peptidase_C14_111	0.003	0.468282652041	0.000723526185996	0.00953801545329	0.0	1.26255599753e-07
Peptidase_C14_112	0.0	0.462372023007	0.000863286778333	0.0116866787765	0.0	6.50404814451e-08
Peptidase_C14_113	0.0	0.475240808665	0.000366116459902	0.012735939501	0.0	9.06740726947e-09
Peptidase_C14_114	0.002	0.476365810293	0.00125200069805	0.01054386278	0.0	2.77024867046e-07
Peptidase_C14_115	0.0	0.468207801058	0.000680230155911	0.010308808426	0.0	6.87210715e-08
Peptidase_C14_116	0.002	0.476172861917	0.00219891415864	0.00930760405002	0.0	3.9631327553e-08
Peptidase_C14_117	0.0	0.470926637711	0.000739896038605	0.0101475008444	0.0	9.16620194857e-07
Peptidase_C14_118	0.004	0.466924008653	0.000652349911253	0.010183407962	0.0	2.13818509565e-07
Peptidase_C14_119	0.005	0.457326206899	0.000671024699478	0.00506107768364	0.04	3.64898738781e-07
Peptidase_C14_12	0.0	0.470592581932	0.00215041504005	0.0104318204339	0.0	3.77343468472e-07
Peptidase_C14_120	0.002	0.467278338964	0.00114762464057	0.0154183251468	0.0	3.56370748023e-07
Peptidase_C14_121	0.008	0.477565421711	0.000801911794714	0.00573017653055	0.01	6.23528706001e-07
Peptidase_C14_122	0.0	0.475505292562	0.00051632275462	0.00305267113115	0.0	5.47572547305e-08
Peptidase_C14_123	0.002	0.478157956361	0.00269741743621	0.00247749154786	0.0	2.18107538785e-06
Peptidase_C14_124	0.0	0.475564031276	0.000989112942269	0.003730755303	0.0	2.7148152526e-07
Peptidase_C14_125	0.001	0.477770398108	0.00100982359952	0.00448607636236	0.0	2.92776888955e-07
Peptidase_C14_126	0.006	0.47705170636	0.00221342161338	0.00500046086348	0.01	7.03072089436e-07
Peptidase_C14_127	0.0	0.479287013101	0.00328945768095	0.0120289785471	0.0	2.37309691897e-07
Peptidase_C14_128	0.002	0.470706853278	0.00347100721604	0.00931031879461	0.02	8.14340523903e-07
Peptidase_C14_129	0.004	0.477547864645	0.00128009887995	0.00469213014592	0.0	1.45918818362e-07
Peptidase_C14_13	0.002	0.460512447516	0.00204074798054	0.00641307663806	0.0	1.77165944137e-07
Peptidase_C14_130	0.001	0.467792710559	0.00154935585993	0.03156269891	0.0	8.50319139545e-08
Peptidase_C14_131	0.001	0.470604675842	0.000684212071484	0.0117140532181	0.0	9.01408157006e-07
Peptidase_C14_132	0.002	0.460847171243	0.000868900776347	0.00684372223723	0.01	3.51609372728e-08
Peptidase_C14_133	0.005	0.452777958151	0.00209161104354	0.00255815474885	0.0	5.46177886918e-07
Peptidase_C14_134	0.007	0.477368333973	0.0019457741556	0.00667884585182	0.0	1.7740109115e-06
Peptidase_C14_135	0.0	0.46526998619	0.00602529687742	0.00432549926273	0.0	3.11181196366e-07
Peptidase_C14_136	0.001	0.470751488921	0.00203595631644	0.00631243355715	0.0	6.18129661234e-07
Peptidase_C14_137	0.001	0.465067419639	0.00201059469232	0.000345649460035	0.0	9.1741199526e-08
Peptidase_C14_138	0.011	0.463293914914	0.00137141915541	0.0111866158661	0.01	1.00617228327e-07
Peptidase_C14_139	0.0	0.468690756995	0.00175759791542	0.00725025244239	0.0	7.69544072909e-08
Peptidase_C14_14	0.0	0.460455283043	0.000603334461485	0.00520847293683	0.0	1.31263135472e-07
Peptidase_C14_140	0.002	0.473096288666	0.00273587224695	0.0103277018797	0.0	2.24842565899e-07
Peptidase_C14_141	0.0	0.471042075187	0.000770162469197	0.0139889608559	0.0	6.95863207056e-07
Peptidase_C14_142	0.002	0.470165843193	0.000952550133765	0.00822348798034	0.0	1.12461395929e-06
Peptidase_C14_143	0.002	0.471997722585	0.00163817240176	0.00994376404596	0.0	7.55642020067e-07
Peptidase_C14_144	0.005	0.464299948957	0.00281908689987	0.00657471343047	0.0	1.47387061133e-06
Peptidase_C14_145	0.0	0.471278817204	0.000554246639681	0.00785432363328	0.0	1.64115860457e-07
Peptidase_C14_146	0.0	0.469393902867	0.0022024883069	0.00826820144289	0.0	1.95311969264e-07
Peptidase_C14_147	0.009	0.469803092612	0.00198446183284	0.0101123272766	0.0	3.40198937465e-07
Peptidase_C14_148	0.004	0.469870117067	0.00113261981582	0.0139378632445	0.01	3.18499587593e-07
Peptidase_C14_149	0.001	0.472385402476	0.0194636671452	0.00835135408114	0.0	1.16040484954e-06
Peptidase_C14_15	0.003	0.4604436089	0.00108651227583	0.00796495602522	0.0	1.16165824693e-06
Peptidase_C14_150	0.011	0.467437274958	0.00622690233499	0.0108060569525	0.0	8.49271032166e-07
Peptidase_C14_151	0.001	0.471544047112	0.00129202028689	0.0268422162189	0.0	9.18352725421e-07
Peptidase_C14_152	0.001	0.470797554994	0.00167329919744	0.00601413793768	0.0	4.6883332061e-07
Peptidase_C14_153	0.001	0.471599536246	0.00168676238557	0.0105895448397	0.0	4.43032831754e-07
Peptidase_C14_154	0.004	0.471433075182	0.00154332671974	0.00538849987487	0.0	1.4042731209e-06
Peptidase_C14_155	0.001	0.463812834826	0.0091927508544	0.00665894153169	0.0	1.50278083311e-07
Peptidase_C14_156	0.014	0.470622031088	0.00549741772885	0.00948130977164	0.02	6.80121615915e-07
Peptidase_C14_157	0.003	0.470284969833	0.00429960465754	0.00778482428236	0.0	6.48868308417e-07
Peptidase_C14_158	0.002	0.468316483435	0.00117495206102	0.00799403430758	0.0	2.23323354476e-07
Peptidase_C14_159	0.003	0.46916445289	0.000761903637736	0.00790408472803	0.0	9.91432997921e-08
Peptidase_C14_16	0.004	0.476918243704	0.00533199232662	0.0456360825892	0.02	8.47612341204e-07
Peptidase_C14_160	0.004	0.471262475593	0.0023879043845	0.0124387336503	0.02	7.8718488794e-07
Peptidase_C14_161	0.002	0.469657075339	0.00102423493786	0.00833769844142	0.0	2.83475884544e-07
Peptidase_C14_162	0.0	0.468679869995	0.00105022096563	0.0101145564261	0.0	4.55727303006e-07
Peptidase_C14_163	0.003	0.467865049008	0.000583927117076	0.00691339642442	0.0	9.2045993938e-08
Peptidase_C14_164	0.002	0.454234157076	0.00166376669112	0.0017409328695	0.0	3.61735345678e-07
Peptidase_C14_165	0.002	0.479335307449	0.000943983801292	0.00499283093662	0.0	1.39243638841e-06
Peptidase_C14_166	0.0	0.476319027463	0.00153196343934	0.006787563622	0.0	9.5916092846e-08
Peptidase_C14_167	0.003	0.477468448329	0.00163652613544	0.00766580821451	0.01	1.31324281938e-06
Peptidase_C14_168	0.003	0.470494089287	0.00143729603252	0.00641075025376	0.0	4.54510228565e-07
Peptidase_C14_169	0.0	0.478757390694	0.00245684125207	0.00824917299499	0.0	1.76851628453e-07
Peptidase_C14_17	0.007	0.473841678265	0.000995460795364	0.00593455351089	0.0	7.22248501006e-07
Peptidase_C14_170	0.003	0.478497003729	0.000379729097123	0.00762489689499	0.0	1.7315237244e-07
Peptidase_C14_171	0.028	0.48009209244	0.00426630824327	0.00900935715822	0.02	8.70709754963e-06
Peptidase_C14_172	0.0	0.476847748486	0.000645083440149	0.00422656925924	0.0	1.64993252838e-07
Peptidase_C14_173	0.0	0.478840419972	0.00169609730572	0.00404979967105	0.0	3.22623264992e-07
Peptidase_C14_174	0.002	0.47017810536	0.000842042724898	0.00289377371517	0.0	9.92888260498e-08
Peptidase_C14_175	0.004	0.468671536713	0.000892928642938	0.00677573422913	0.0	2.30093576192e-07
Peptidase_C14_176	0.005	0.477239619483	0.000543614260329	0.00533781188819	0.0	3.05853802729e-07
Peptidase_C14_177	0.005	0.467409807447	0.000488611187987	0.0105345953633	0.0	2.16017312482e-07
Peptidase_C14_178	0.001	0.471986764014	0.00143275829112	0.00594621562024	0.0	1.31237516143e-06
Peptidase_C14_179	0.001	0.477578261714	0.00118352559977	0.00655050257017	0.0	2.03018331035e-07
Peptidase_C14_18	0.023	0.464540368074	0.000967159099149	0.00428009270654	0.0	8.28381757856e-07
Peptidase_C14_180	0.0	0.468237078262	0.00155696043991	0.0106368059771	0.0	1.68853134142e-07
Peptidase_C14_181	0.004	0.471517723684	0.00189560239475	0.0292229042658	0.0	6.74343766605e-07
Peptidase_C14_182	0.001	0.468478593955	0.00379948702746	0.00275331894469	0.0	4.16870506115e-07
Peptidase_C14_183	0.0	0.468687792097	0.000475002273685	0.00433689201167	0.0	7.66504513194e-08
Peptidase_C14_184	0.004	0.471881967282	0.00261817400934	0.0118465655235	0.0	7.33166245936e-07
Peptidase_C14_185	0.003	0.475800117808	0.00354482489711	0.00609454283953	0.01	5.26313144178e-08
Peptidase_C14_186	0.003	0.467372120742	0.000553061563256	0.00288815211069	0.01	2.22361649094e-08
Peptidase_C14_187	0.001	0.47799738105	0.000896896907531	0.00850087650251	0.0	3.77717093158e-08
Peptidase_C14_188	0.0	0.469448125401	0.000420070698228	0.011325539853	0.0	1.67203751289e-07
Peptidase_C14_189	0.001	0.467819414084	0.00106747648887	0.00908383724597	0.0	5.25090833037e-08
Peptidase_C14_19	0.003	0.470406300778	0.0016098750878	0.00821649929139	0.0	1.0252821312e-06
Peptidase_C14_190	0.003	0.472971036655	0.000396991711808	0.00633178378754	0.0	1.2253040893e-07
Peptidase_C14_191	0.001	0.469093161494	0.000557920867986	0.0261397357319	0.0	2.04798425329e-07
Peptidase_C14_192	0.001	0.477226370818	0.0019868034897	0.0194436581064	0.0	2.11733322431e-07
Peptidase_C14_193	0.003	0.477586134699	0.000978470453342	0.00630879145267	0.0	1.1604536212e-06
Peptidase_C14_194	0.003	0.470234748211	0.000407435432418	0.00813804628356	0.01	1.54880524406e-07
Peptidase_C14_195	0.002	0.478794997988	0.00179719771784	0.00761529102692	0.01	5.27815643636e-07
Peptidase_C14_196	0.003	0.479217941729	0.00348335307799	0.0190951323341	0.0	6.76789454701e-07
Peptidase_C14_197	0.009	0.476699202564	0.0112890138511	0.0199099602041	0.0	1.18353102607e-06
Peptidase_C14_198	0.0	0.478057575542	0.000469180562777	0.00608358192383	0.0	6.15693977579e-07
Peptidase_C14_199	0.001	0.479208110896	0.000401799232785	0.011541771717	0.0	2.61544272462e-07
Peptidase_C14_2	0.006	0.463737477541	0.000653938027437	0.00418587639669	0.0	1.05411757545e-07
Peptidase_C14_20	0.0	0.469985549419	0.000625431167212	0.0153360889339	0.0	4.80017718019e-07
Peptidase_C14_200	0.009	0.471235180063	0.00264570127764	0.00949573885598	0.0	2.34700678448e-07
Peptidase_C14_201	0.003	0.479163499854	0.00115897778853	0.00789741874257	0.0	1.63683353094e-06
Peptidase_C14_202	0.002	0.476490980581	0.00482230808125	0.00622838420693	0.01	9.69280222307e-07
Peptidase_C14_203	0.002	0.481528035486	0.0035647815055	0.00775100273197	0.0	6.13912106928e-07
Peptidase_C14_204	0.009	0.469982916869	0.00247102593319	0.00591999262749	0.01	1.14013755592e-06
Peptidase_C14_205	0.001	0.468147252309	0.000723224717696	0.00624504093206	0.0	8.10220910807e-07
Peptidase_C14_206	0.006	0.476092739458	0.00401361377387	0.00784580371653	0.0	2.56893144979e-07
Peptidase_C14_207	0.0	0.478136751551	0.000583142184228	0.00560195441836	0.0	8.22086576591e-07
Peptidase_C14_208	0.005	0.459172276936	0.0188394031837	0.00039305951399	0.01	3.15052972155e-07
Peptidase_C14_209	0.004	0.471217690782	0.00176739031238	0.00708763546114	0.0	7.91926311194e-07
Peptidase_C14_21	0.001	0.47851261797	0.00283128787678	0.00934421958529	0.0	1.45496798609e-07
Peptidase_C14_210	0.006	0.471095074625	0.00275045782032	0.00830170778246	0.0	1.0867478295e-06
Peptidase_C14_211	0.0	0.479820917855	0.001525724081	0.00669966691931	0.0	1.4468611198e-06
Peptidase_C14_212	0.005	0.476527908207	0.00353706660296	0.00870279135429	0.0	2.10959456126e-06
Peptidase_C14_213	0.005	0.463259277159	0.00713562734523	0.0104798779726	0.0	6.92525873092e-06
Peptidase_C14_214	0.006	0.454126768507	0.00232772804008	0.0136224120372	0.01	4.55019858236e-07
Peptidase_C14_215	0.003	0.468635676713	0.000810859118003	0.00730818666373	0.01	5.90804177136e-07
Peptidase_C14_216	0.0	0.471818845449	0.00313734143813	0.00849462378982	0.0	1.98508928406e-06
Peptidase_C14_217	0.003	0.480995916643	0.00241172032319	0.0111813272617	0.0	1.34348817937e-06
Peptidase_C14_218	0.003	0.473394461681	0.00303566723024	0.0116494078484	0.02	1.22511869449e-06
Peptidase_C14_219	0.007	0.483066181201	0.00862278879126	0.016107401767	0.01	4.52833819509e-06
Peptidase_C14_22	0.004	0.469542053536	0.00121922270487	0.00710068695862	0.0	1.90159965996e-07
Peptidase_C14_220	0.0	0.471274971485	0.00408038482285	0.0085680414164	0.0	1.68010473089e-07
Peptidase_C14_221	0.001	0.468868512813	0.00276705313275	0.0179346004925	0.01	6.60108071315e-07
Peptidase_C14_222	0.004	0.476213081711	0.000952300761815	0.010765847632	0.0	1.10728151981e-07
Peptidase_C14_223	0.004	0.480098502104	0.00479874326267	0.0111349788422	0.0	6.43688917989e-06
Peptidase_C14_224	0.001	0.47364565213	0.00423377122945	0.0134114163597	0.0	6.52575579352e-07
Peptidase_C14_225	0.013	0.473049523711	0.00327303813949	0.00703714990124	0.0	1.92717516256e-06
Peptidase_C14_226	0.002	0.480616064513	0.00355135440879	0.00686250283489	0.0	2.43808676714e-06
Peptidase_C14_227	0.002	0.467357221442	0.000539759586303	0.00969410054022	0.0	7.11425585109e-08
Peptidase_C14_228	0.012	0.479163889426	0.00507357453411	0.02571915	0.02	4.8465301461e-07
Peptidase_C14_229	0.01	0.47890965199	0.0026304672543	0.00947692711222	0.0	2.62395224127e-06
Peptidase_C14_23	0.002	0.469484975166	0.00566484191186	0.00446433391585	0.0	1.24824475733e-06
Peptidase_C14_230	0.002	0.469907624153	0.000972940225211	0.00683470932494	0.0	1.99735552542e-07
Peptidase_C14_231	0.007	0.469381046196	0.00509393370774	0.014837471816	0.04	2.02269461624e-07
Peptidase_C14_232	0.004	0.479039083675	0.000919114810178	0.00685023014901	0.02	3.50202896016e-07
Peptidase_C14_233	0.01	0.478226631279	0.00140188555108	0.00895231396475	0.0	3.41214239086e-08
Peptidase_C14_234	0.0	0.476913571574	0.00135837507769	0.00608702379674	0.0	1.04398907297e-07
Peptidase_C14_235	0.002	0.476161959627	0.00417891525226	0.00982234765527	0.0	1.85751915183e-07
Peptidase_C14_236	0.0	0.47749680437	0.00149939837565	0.0104910028889	0.0	3.29358130102e-07
Peptidase_C14_237	0.0	0.46904589232	0.00230764003288	0.00699777711644	0.0	3.28742771671e-07
Peptidase_C14_238	0.002	0.478440895949	0.00293877799125	0.00511921400584	0.0	8.16871590814e-07
Peptidase_C14_239	0.004	0.47853898987	0.00327108905582	0.00964304365605	0.01	6.7086909894e-07
Peptidase_C14_24	0.018	0.478787337022	0.0217033345064	0.0115655694889	0.01	4.68887890293e-07
Peptidase_C14_240	0.002	0.474572502405	0.000924391551722	0.00955267335399	0.0	1.23412121411e-06
Peptidase_C14_241	0.003	0.478415076258	0.00192097558345	0.00645571707537	0.0	1.78096811965e-07
Peptidase_C14_242	0.001	0.478493957037	0.00117555821978	0.00895350761419	0.0	6.11845436538e-08
Peptidase_C14_243	0.0	0.476894610799	0.00136982087459	0.00416277580072	0.0	2.62271555584e-08
Peptidase_C14_244	0.002	0.469972300548	0.000576948783012	0.00578131816838	0.0	4.22964876634e-06
Peptidase_C14_245	0.001	0.46919164448	0.00188081220857	0.00366750041306	0.0	2.07640198369e-07
Peptidase_C14_246	0.001	0.477426825343	0.00232864812255	0.00710234678418	0.01	2.27565195132e-07
Peptidase_C14_247	0.0	0.47167352524	0.00162988423684	0.00215620386286	0.0	3.53380016804e-07
Peptidase_C14_248	0.007	0.479231203476	0.00518630379807	0.00543966833501	0.0	5.89953401686e-07
Peptidase_C14_25	0.001	0.469788661766	0.0026487827669	0.00915443657424	0.0	3.63983957641e-07
Peptidase_C14_26	0.001	0.453841253555	0.00390486626819	0.00876202842362	0.0	2.164120815e-06
Peptidase_C14_27	0.003	0.471803444787	0.00238007662652	0.012500314435	0.01	2.50511334343e-07
Peptidase_C14_28	0.008	0.478068130275	0.00338952925018	0.00750848023995	0.01	2.23176334657e-06
Peptidase_C14_29	0.009	0.469567872391	0.00622151427088	0.0100184246649	0.01	4.54091718893e-07
Peptidase_C14_3	0.006	0.4734402319	0.0019285859916	0.00906350270723	0.0	3.48194447497e-07
Peptidase_C14_30	0.002	0.469632912901	0.00371595135573	0.00890659460745	0.0	5.40952157735e-07
Peptidase_C14_31	0.005	0.469196080769	0.000480520740415	0.0101621160892	0.0	5.93940114868e-07
Peptidase_C14_32	0.007	0.467538678192	0.00169546665363	0.0129195792241	0.01	4.40928289436e-07
Peptidase_C14_34	0.003	0.471572829425	0.00174209812776	0.00885174377561	0.0	6.925093885e-07
Peptidase_C14_35	0.001	0.468907920765	0.00122223181972	0.00963289756513	0.0	1.87425300169e-07
Peptidase_C14_36	0.007	0.461657548424	0.000363501224124	0.00587858806558	0.0	1.54003586772e-07
Peptidase_C14_37	0.013	0.439334659259	0.000296654632201	0.0208814159375	0.0	3.46369262161e-07
Peptidase_C14_38	0.001	0.459557025633	0.00128529977899	0.00511705778019	0.01	2.91352165505e-07
Peptidase_C14_39	0.001	0.453317848025	0.000927048686894	0.0098951813353	0.0	7.03159983573e-08
Peptidase_C14_4	0.003	0.472916509159	0.00224403133905	0.0058858482951	0.0	8.67101505264e-07
Peptidase_C14_40	0.002	0.46782554015	0.000691689267927	0.00766752045377	0.0	5.71955176554e-08
Peptidase_C14_41	0.001	0.446468384639	0.00111157842661	0.00695290485144	0.0	2.70161251592e-07
Peptidase_C14_42	0.001	0.470026271026	0.00045854051305	0.00620542656535	0.0	4.32418488572e-07
Peptidase_C14_47	0.004	0.468555567925	0.000460094641207	0.00355355125138	0.0	1.61723932024e-07
Peptidase_C14_48	0.001	0.460276653801	0.00422509143648	0.00486057268556	0.0	1.07261435289e-07
Peptidase_C14_49	0.007	0.477740663204	0.00245325084635	0.0115798707987	0.0	4.76649802295e-06
Peptidase_C14_5	0.005	0.477171695016	0.00136770201603	0.00668356808066	0.0	1.48607483652e-07
Peptidase_C14_50	0.0	0.443852037973	0.000415214873132	0.0036047227806	0.0	7.10956271632e-08
Peptidase_C14_51	0.002	0.478547148831	0.00202283562574	0.00726018246965	0.0	1.00341492271e-06
Peptidase_C14_52	0.002	0.469877239069	0.00100952406325	0.0270190659966	0.0	6.1693299358e-07
Peptidase_C14_53	0.003	0.468478660004	0.000535292949148	0.00699988714406	0.0	3.06239940073e-07
Peptidase_C14_54	0.01	0.467203781472	0.00300813777743	0.01349398156	0.0	2.63701963377e-07
Peptidase_C14_55	0.006	0.475781538064	0.0012894850598	0.00767855123702	0.0	2.72163561021e-07
Peptidase_C14_56	0.001	0.46031668532	0.000693315512017	0.00997108900569	0.0	1.16059368338e-07
Peptidase_C14_57	0.005	0.45987642246	0.00135689854122	0.00968528685199	0.0	3.80501063546e-07
Peptidase_C14_58	0.002	0.467382182675	0.00295420034599	0.0209624653087	0.0	5.53321683583e-07
Peptidase_C14_59	0.012	0.470849317608	0.00162375433086	0.00681718640461	0.02	1.15124828426e-06
Peptidase_C14_6	0.003	0.462497133204	0.00198628552362	0.0060182286248	0.0	3.17907222325e-07
Peptidase_C14_60	0.004	0.461469260595	0.000825800223256	0.0110453564251	0.0	1.38809127748e-07
