	RF	ADA	SVM	Logistic	KNN	XGB
Peptidase_M14_59	0.495	0.499904120965	0.340767652423	0.135188866515	0.34	0.761534154415
Peptidase_M14_6	0.066	0.499033248082	0.114325143334	0.140121660828	0.09	0.00298861321062
Peptidase_M14_67	0.106	0.499039083529	0.121140929349	0.1802116433	0.05	0.00729690026492
Peptidase_M14_68	0.169	0.499341829413	0.135997698894	0.161931936405	0.13	0.0100507987663
Peptidase_M14_7	0.101	0.499067689453	0.109725576678	0.145409069292	0.06	0.00489113479853
Peptidase_M14_70	0.067	0.498822952396	0.126377286565	0.162054905205	0.04	0.00583031773567
Peptidase_M14_73	0.041	0.498997513295	0.131559968291	0.19429183613	0.03	0.00360855460167
Peptidase_M14_76	0.078	0.499356410434	0.16292620735	0.153098647425	0.13	0.00453036464751
Peptidase_M14_77	0.146	0.498898044492	0.130884282837	0.134095721452	0.18	0.0247250515968
Peptidase_M14_78	0.046	0.498767299287	0.0920802895886	0.145366236184	0.05	0.0026022978127
Peptidase_M14_79	0.071	0.49888025888	0.0957642696179	0.168165017986	0.1	0.00165975443088
Peptidase_M14_8	0.031	0.498845679328	0.0916391200627	0.168453789842	0.05	0.00358925457112
Peptidase_M14_80	0.13	0.499392037783	0.114574701435	0.165248722905	0.1	0.00349228433333
Peptidase_M14_81	0.061	0.499137866412	0.0890855387459	0.209782638858	0.09	0.00650517269969
Peptidase_M14_82	0.142	0.499207183795	0.215053296874	0.160805539776	0.13	0.00303956307471
Peptidase_M14_83	0.062	0.499355528504	0.14648811982	0.132448257542	0.13	0.0199009794742
Peptidase_M14_84	0.074	0.498906246313	0.122726900779	0.158053769417	0.1	0.0121013950557
Peptidase_M14_85	0.071	0.499313818593	0.114396358883	0.127615806387	0.07	0.0115035288036
Peptidase_M14_86	0.033	0.499279565159	0.120938873738	0.146176732413	0.12	0.00429780595005
Peptidase_M14_87	0.067	0.499415487106	0.118390325591	0.130387622493	0.08	0.0123379714787
Peptidase_M14_88	0.141	0.49919440228	0.145871288283	0.131981616567	0.1	0.00758703611791
Peptidase_M14_9	0.03	0.498922806594	0.0889083330325	0.148615108621	0.08	0.00192113092635
Peptidase_M14_90	0.119	0.499323875636	0.103113923258	0.128577957166	0.07	0.0256478283554
Peptidase_M14_95	0.152	0.499415486224	0.162186785286	0.122372097831	0.11	0.0446599498391
Peptidase_M14_96	0.079	0.499084058847	0.120273894164	0.167795073245	0.07	0.00759710650891
Peptidase_M14_97	0.119	0.499449835718	0.0981566722362	0.145051941679	0.08	0.0257554613054
Peptidase_M14_98	0.084	0.499562322161	0.115825421831	0.1169598384	0.11	0.0404088683426
Peptidase_M14_99	0.354	0.499983270087	0.157796939515	0.15148735646	0.24	0.519177138805
Peptidase_M1_1	0.162	0.499674630306	0.0939205194242	0.109874102449	0.18	0.0707561224699
Peptidase_M1_10	0.136	0.498622940343	0.132710758765	0.118661944706	0.13	0.040920291096
Peptidase_M1_100	0.084	0.498568663411	0.122170236141	0.113066919194	0.13	0.00102288951166
Peptidase_M1_102	0.057	0.498955712261	0.121205893296	0.131855709084	0.13	0.00873778946698
Peptidase_M1_103	0.097	0.499407812747	0.112182939925	0.124038498716	0.13	0.0118687795475
Peptidase_M1_104	0.048	0.499248585969	0.112014834715	0.139577977136	0.1	0.0497862249613
Peptidase_M1_105	0.062	0.499357088974	0.119688362872	0.127989335886	0.09	0.0383297689259
Peptidase_M1_106	0.111	0.499408483267	0.14003561555	0.125729657984	0.15	0.0288180056959
Peptidase_M1_107	0.071	0.499230230447	0.128621772416	0.120870283411	0.11	0.023915540427
Peptidase_M1_108	0.109	0.499145275109	0.118334805922	0.141191803701	0.03	0.00114917848259
Peptidase_M1_109	0.151	0.499260216328	0.155471588636	0.131578881429	0.21	0.0119732255116
Peptidase_M1_11	0.089	0.498318991462	0.0866062736798	0.117918832165	0.14	0.000426299695391
Peptidase_M1_110	0.115	0.499582875874	0.140345967353	0.099241583323	0.18	0.0297929365188
Peptidase_M1_111	0.1	0.499243208171	0.0881923894616	0.141462063503	0.15	0.00817321613431
Peptidase_M1_112	0.081	0.499228747201	0.106596764693	0.142159857856	0.04	0.0130333155394
Peptidase_M1_113	0.105	0.499364744988	0.113964505912	0.177023983179	0.18	0.00505187176168
Peptidase_M1_114	0.177	0.499432922154	0.175758517017	0.113131205243	0.17	0.00614792620763
Peptidase_M1_115	0.068	0.499109803286	0.132362321956	0.147160780483	0.07	0.00318982871249
Peptidase_M1_116	0.129	0.499395677865	0.121097211316	0.174186157782	0.11	0.0103356568143
Peptidase_M1_117	0.081	0.499074451745	0.115054495286	0.139586244942	0.12	0.00719614839181
Peptidase_M1_118	0.058	0.499266615662	0.115660945902	0.157421578515	0.11	0.0115657132119
Peptidase_M1_119	0.067	0.498289320527	0.104083788342	0.263053676481	0.07	0.0037493868731
Peptidase_M1_12	0.118	0.489572662537	0.235402491852	0.157322739434	0.11	0.000818659609649
Peptidase_M1_120	0.146	0.490579583786	0.203782122284	0.149038931855	0.1	0.000703507685103
Peptidase_M1_121	0.086	0.499083482542	0.107896745911	0.131982167049	0.08	0.00341097591445
Peptidase_M1_122	0.13	0.499437979886	0.115036937235	0.104759358013	0.18	0.00724490452558
Peptidase_M1_123	0.05	0.498999053668	0.131041015275	0.134837454672	0.11	0.0155977262184
Peptidase_M1_124	0.106	0.499559353481	0.135278289127	0.13717876852	0.16	0.0331765413284
Peptidase_M1_125	0.14	0.498906996268	0.167512561338	0.14778316281	0.12	0.00480742519721
Peptidase_M1_126	0.097	0.49929839332	0.115852142867	0.12433099543	0.14	0.00236473092809
Peptidase_M1_127	0.268	0.499549417616	0.150522319722	0.147091899517	0.23	0.0716967433691
Peptidase_M1_129	0.117	0.499514437633	0.113554716966	0.116906266485	0.11	0.0555960983038
Peptidase_M1_13	0.058	0.498860520772	0.106581856398	0.133083814657	0.08	0.00204530148767
Peptidase_M1_130	0.211	0.499439697113	0.111010846141	0.118996807436	0.1	0.0751840248704
Peptidase_M1_131	0.084	0.499257618511	0.128229261572	0.164764823707	0.04	0.0129918921739
Peptidase_M1_134	0.136	0.499202535015	0.133506108603	0.150872806516	0.09	0.0250845104456
Peptidase_M1_138	0.069	0.499151404453	0.130973325283	0.105696785689	0.1	0.129232421517
Peptidase_M1_139	0.078	0.499015946655	0.127465886743	0.181145575108	0.09	0.0116083584726
Peptidase_M1_14	0.103	0.499280734027	0.106781770451	0.124079127026	0.08	0.00461520720273
Peptidase_M1_140	0.208	0.49969928037	0.147411596935	0.154576966265	0.25	0.138566464186
Peptidase_M1_141	0.134	0.499526991587	0.107935615494	0.11510786768	0.11	0.0715909749269
Peptidase_M1_142	0.302	0.499121331632	0.211028569646	0.176982161933	0.27	0.0693545266986
Peptidase_M1_143	0.101	0.499365702707	0.122819343907	0.130945029233	0.06	0.036735586822
Peptidase_M1_144	0.185	0.499369679328	0.122500633912	0.16610014678	0.1	0.0422004275024
Peptidase_M1_145	0.06	0.499397884621	0.115306234533	0.153059190074	0.02	0.0362625159323
Peptidase_M1_146	0.14	0.499518016832	0.139118645936	0.11772272078	0.08	0.0354760326445
Peptidase_M1_147	0.297	0.500062790756	0.120260137572	0.124727401837	0.27	0.200720056891
Peptidase_M1_148	0.119	0.499181329431	0.104739507055	0.140932020423	0.07	0.00655127968639
Peptidase_M1_149	0.147	0.499333078039	0.134432750599	0.149929795404	0.14	0.183876618743
Peptidase_M1_15	0.037	0.498827253851	0.113875281355	0.130117751057	0.08	0.00152654340491
Peptidase_M1_150	0.061	0.498860743685	0.119085472611	0.122613943185	0.09	0.00126063579228
Peptidase_M1_151	0.089	0.499094694849	0.120522383564	0.169476038112	0.09	0.0062955073081
Peptidase_M1_152	0.03	0.498717304915	0.108374835541	0.142503360891	0.11	0.00174817023799
Peptidase_M1_153	0.069	0.499385331004	0.13291531386	0.15826851652	0.11	0.0583193078637
Peptidase_M1_154	0.055	0.499151090487	0.118587230141	0.137462112231	0.1	0.00388100207783
Peptidase_M1_155	0.123	0.499168269415	0.144571681374	0.135043088554	0.14	0.0121270278469
Peptidase_M1_156	0.086	0.499270547658	0.0919755717127	0.123223485549	0.1	0.0105752917007
Peptidase_M1_157	0.064	0.499115749052	0.113265640443	0.15480165627	0.08	0.0054421829991
Peptidase_M1_158	0.039	0.499233577792	0.115743364767	0.133478823137	0.06	0.0114895207807
Peptidase_M1_159	0.065	0.499260871796	0.113428028873	0.14434145339	0.13	0.00567997386679
Peptidase_M1_16	0.096	0.498519448275	0.118967613663	0.135569955078	0.07	0.00396998226643
Peptidase_M1_160	0.089	0.49932773078	0.112199678858	0.108604823411	0.12	0.00830603949726
Peptidase_M1_161	0.036	0.499053234171	0.114808404999	0.125232326049	0.1	0.0101571036503
Peptidase_M1_162	0.035	0.499169959713	0.096542796833	0.182785399148	0.05	0.0060840556398
Peptidase_M1_163	0.073	0.499418753513	0.119831179676	0.167415339765	0.15	0.10943596065
Peptidase_M1_164	0.176	0.499736350975	0.128388221153	0.156349554623	0.2	0.0740299746394
Peptidase_M1_165	0.296	0.49971363936	0.123075264268	0.160726968671	0.24	0.159055322409
Peptidase_M1_166	0.122	0.498652078329	0.125113107947	0.131385823086	0.13	0.0153296859935
Peptidase_M1_167	0.099	0.499542060062	0.115483843911	0.168172284556	0.09	0.0236931163818
Peptidase_M1_168	0.074	0.499226568071	0.114932663795	0.142279969579	0.1	0.0175257325172
Peptidase_M1_169	0.064	0.499129186674	0.13374924355	0.137193891127	0.11	0.00671168509871
Peptidase_M1_17	0.06	0.499000103903	0.111994438999	0.165078891506	0.08	0.00039591093082
Peptidase_M1_170	0.034	0.49898422821	0.132991699146	0.131009979037	0.07	0.0048750359565
Peptidase_M1_171	0.048	0.498999647007	0.121129912607	0.125125585638	0.13	0.00300982408226
Peptidase_M1_172	0.055	0.499004928401	0.120192923632	0.136577318329	0.1	0.00137174606789
Peptidase_M1_173	0.039	0.499026257187	0.116402505657	0.134970315488	0.08	0.00250998861156
Peptidase_M1_174	0.061	0.499165012224	0.114231572619	0.139553060082	0.12	0.0105549944565
Peptidase_M1_175	0.077	0.499487712533	0.118458833947	0.129191531243	0.1	0.0484235659242
Peptidase_M1_176	0.154	0.499034704041	0.122933851048	0.146934130339	0.12	0.00723192188889
Peptidase_M1_177	0.086	0.499466916491	0.120852858547	0.158195341485	0.08	0.0132736312225
Peptidase_M1_178	0.095	0.499144696791	0.126583229316	0.11379046326	0.16	0.00524392584339
Peptidase_M1_179	0.06	0.499244185669	0.130267937298	0.135652717534	0.09	0.0159707404673
Peptidase_M1_18	0.079	0.499480722406	0.122633792217	0.139485159788	0.11	0.0236917752773
Peptidase_M1_180	0.052	0.499062468577	0.128478170325	0.122800582934	0.12	0.0100041441619
Peptidase_M1_181	0.131	0.49898242476	0.122330703123	0.142476125185	0.13	0.0167188551277
Peptidase_M1_182	0.059	0.49910633605	0.130338598274	0.112208255467	0.07	0.0117912199348
Peptidase_M1_183	0.206	0.498852152092	0.138463619072	0.109705963038	0.15	0.0280145499855
Peptidase_M1_184	0.086	0.499284857924	0.114116465669	0.131802755453	0.09	0.016824811697
Peptidase_M1_185	0.046	0.499043991376	0.113676353762	0.134003208899	0.05	0.00249255588278
Peptidase_M1_186	0.091	0.499403110105	0.110259997625	0.161427104904	0.13	0.0198810938746
Peptidase_M1_187	0.067	0.498989323753	0.119197416225	0.122594981015	0.07	0.00517608225346
Peptidase_M1_188	0.046	0.49920843175	0.11698245115	0.137237573519	0.1	0.00326034589671
Peptidase_M1_189	0.122	0.498757780492	0.139041312755	0.136507650873	0.12	0.0444514788687
Peptidase_M1_19	0.052	0.499002438091	0.127538105736	0.117109142756	0.09	0.0108594708145
Peptidase_M1_190	0.197	0.499570587716	0.113558344575	0.161043508759	0.18	0.225063830614
Peptidase_M1_191	0.19	0.499747660101	0.111971151511	0.142966078185	0.19	0.103980123997
Peptidase_M1_192	0.179	0.49962742408	0.183065379752	0.0901217124013	0.21	0.0715503543615
Peptidase_M1_193	0.139	0.499200133957	0.124599332173	0.115548999581	0.11	0.0252322312444
Peptidase_M1_194	0.072	0.498918708991	0.12314957454	0.160906562267	0.17	0.00243975617923
Peptidase_M1_195	0.078	0.49888117383	0.124940435865	0.142916661699	0.06	0.00693528400734
Peptidase_M1_196	0.078	0.498916503279	0.112157670979	0.0997393954706	0.09	0.00577135244384
Peptidase_M1_197	0.044	0.498636087171	0.104183761952	0.128033235947	0.07	0.000837751431391
Peptidase_M1_198	0.059	0.498960175796	0.131213909796	0.124254744823	0.11	0.0600133053958
Peptidase_M1_199	0.12	0.499150836037	0.138257446434	0.150543099526	0.12	0.0327628478408
Peptidase_M1_2	0.077	0.499422383313	0.122836840184	0.125644220638	0.11	0.0158648621291
Peptidase_M1_20	0.041	0.499010829489	0.119210738427	0.123088196039	0.1	0.0105728525668
Peptidase_M1_200	0.09	0.499166070136	0.120386787578	0.155415415635	0.05	0.0334433242679
Peptidase_M1_201	0.082	0.498966937491	0.101135337204	0.0999287967943	0.15	0.00352365267463
Peptidase_M1_202	0.059	0.499210530908	0.119124727452	0.126396589306	0.07	0.00462319003418
Peptidase_M1_203	0.086	0.499521222763	0.134185341201	0.137933867202	0.14	0.0418659970164
Peptidase_M1_204	0.041	0.499132900389	0.117453302859	0.120842956487	0.04	0.00854007061571
Peptidase_M1_205	0.029	0.499029346681	0.109172070465	0.1159457456	0.08	0.00651789363474
Peptidase_M1_206	0.051	0.499193630042	0.137162732204	0.116850192431	0.08	0.0189723111689
Peptidase_M1_207	0.069	0.499264166929	0.108775057522	0.128828036037	0.08	0.0113799823448
Peptidase_M1_208	0.15	0.499623962484	0.138716615706	0.0976848915837	0.09	0.0535947307944
Peptidase_M1_209	0.071	0.499115004647	0.114689220957	0.118456430431	0.06	0.00781020382419
Peptidase_M1_210	0.053	0.499164982886	0.115534186	0.174165278817	0.09	0.0191571824253
Peptidase_M1_211	0.063	0.498791919368	0.102415830275	0.288172244208	0.04	0.00135876005515
Peptidase_M1_212	0.052	0.499187896696	0.103951171113	0.134014388941	0.05	0.00280787167139
Peptidase_M1_213	0.058	0.499085629926	0.113004370482	0.130392557892	0.07	0.00522157689556
Peptidase_M1_214	0.052	0.498846091694	0.109460545258	0.138316455365	0.07	0.00555757014081
Peptidase_M1_215	0.119	0.499404788927	0.131829825779	0.130819651524	0.13	0.0312738567591
Peptidase_M1_216	0.057	0.499239558268	0.122480214604	0.124964614097	0.1	0.0221295189112
Peptidase_M1_217	0.155	0.499199711764	0.12018225037	0.0986821210383	0.13	0.0216882098466
Peptidase_M1_218	0.131	0.498999037493	0.120350774555	0.121771707821	0.14	0.00849700160325
Peptidase_M1_219	0.103	0.499350866703	0.137403442112	0.140006277079	0.15	0.0112774726003
Peptidase_M1_22	0.087	0.499138770766	0.129881326565	0.126572743235	0.12	0.0137477312237
Peptidase_M1_220	0.058	0.49927842608	0.110571828193	0.147379318557	0.08	0.0182789824903
Peptidase_M1_221	0.07	0.499326798442	0.12960550118	0.158435796625	0.12	0.0217212494463
Peptidase_M1_222	0.052	0.499141707796	0.113574298609	0.171004357524	0.08	0.0110683124512
Peptidase_M1_223	0.174	0.490919720351	0.13566301607	0.127803449446	0.14	0.0595692209899
Peptidase_M1_224	0.063	0.499266429857	0.137135457179	0.151039673728	0.1	0.00554983504117
Peptidase_M1_225	0.154	0.499513938642	0.153393139256	0.125278292379	0.06	0.0197800137103
Peptidase_M1_226	0.07	0.499366154443	0.141349320723	0.20880259943	0.12	0.0142250526696
Peptidase_M1_227	0.089	0.499361089334	0.132480567406	0.128194041044	0.07	0.0235344115645
Peptidase_M1_228	0.11	0.499086581797	0.117631010556	0.117773243372	0.16	0.0319360494614
Peptidase_M1_229	0.137	0.499614794144	0.104765456269	0.151687105532	0.09	0.0441946089268
Peptidase_M1_23	0.064	0.498954468461	0.113283333059	0.129137119554	0.09	0.00536515843123
Peptidase_M1_230	0.165	0.499281984997	0.0813794354218	0.133985870501	0.18	0.0101544056088
Peptidase_M1_231	0.152	0.49944450786	0.134151050865	0.175473246121	0.11	0.0980324745178
Peptidase_M1_232	0.073	0.499119900531	0.131725203308	0.168576512122	0.12	0.0108311055228
Peptidase_M1_233	0.076	0.499466790717	0.130119757404	0.14561986971	0.09	0.0728726312518
Peptidase_M1_234	0.069	0.49938552904	0.111502078196	0.138178666773	0.08	0.0213472247124
Peptidase_M1_235	0.043	0.499259319901	0.128706437879	0.139005870974	0.07	0.0175913888961
Peptidase_M1_236	0.07	0.49920197451	0.14254938196	0.167677739769	0.09	0.0298896040767
Peptidase_M1_237	0.084	0.49932091783	0.134517424196	0.121133540187	0.11	0.085726223886
Peptidase_M1_238	0.101	0.499405873739	0.121517797528	0.179937995097	0.12	0.0477526411414
Peptidase_M1_239	0.088	0.499233154383	0.0960561156442	0.130137087824	0.1	0.00248928344809
Peptidase_M1_24	0.063	0.498834718016	0.126990324888	0.121019317884	0.11	0.00208878121339
Peptidase_M1_240	0.097	0.498922325728	0.104847010016	0.132034030722	0.1	0.00578178931028
Peptidase_M1_241	0.058	0.499178503945	0.116318219329	0.144093514616	0.06	0.00826371647418
Peptidase_M1_242	0.064	0.499306838977	0.11228707885	0.190570078717	0.09	0.00665707699955
Peptidase_M1_243	0.093	0.499374533851	0.117706550739	0.147100589195	0.16	0.0299585722387
Peptidase_M1_244	0.087	0.499320365029	0.14101283635	0.114843327446	0.11	0.015150565654
Peptidase_M1_245	0.049	0.499036517531	0.116300733421	0.185505784163	0.08	0.00615325151011
Peptidase_M1_246	0.135	0.499397115011	0.119575635985	0.114651797567	0.03	0.00208325125277
Peptidase_M1_247	0.074	0.499172453971	0.11005915432	0.133231532075	0.09	0.00900183804333
Peptidase_M1_248	0.197	0.499493971457	0.0920683643641	0.0996014843034	0.16	0.0155811319128
Peptidase_M1_249	0.052	0.499442746103	0.103638719802	0.154057594065	0.08	0.0190513990819
Peptidase_M1_25	0.066	0.498679692082	0.115674251707	0.161055130959	0.04	0.00160453375429
Peptidase_M1_250	0.071	0.499538711546	0.122808770119	0.128815034019	0.11	0.0293624997139
Peptidase_M1_251	0.063	0.499482441686	0.121180219985	0.16338388444	0.06	0.0240026693791
Peptidase_M1_252	0.151	0.499718723828	0.11731712259	0.119384233674	0.14	0.099710136652
Peptidase_M1_253	0.063	0.499180953381	0.11381355513	0.111232293453	0.08	0.0136262373999
Peptidase_M1_254	0.186	0.499691942813	0.108102202829	0.158238994293	0.26	0.131057783961
Peptidase_M1_255	0.092	0.499275392987	0.123611760776	0.111003217084	0.13	0.017607703805
Peptidase_M1_256	0.048	0.498966287993	0.125863884472	0.124052631568	0.06	0.0134729584679
Peptidase_M1_257	0.059	0.499051532403	0.128446986321	0.155345722972	0.11	0.0146532347426
Peptidase_M1_258	0.068	0.499071091118	0.1242096442	0.128708644747	0.1	0.0314389355481
Peptidase_M1_259	0.146	0.499341150895	0.126397723806	0.203998910737	0.12	0.0704194903374
Peptidase_M1_26	0.106	0.498732548116	0.1247746247	0.142032730994	0.05	0.000398720207158
Peptidase_M1_260	0.134	0.499601690241	0.153193109017	0.158823558808	0.17	0.0902245566249
Peptidase_M1_261	0.075	0.499017476791	0.122069515188	0.0973015119573	0.06	0.0304209273309
Peptidase_M1_263	0.076	0.499581662349	0.133845677957	0.153206437507	0.09	0.173290580511
Peptidase_M1_264	0.085	0.499274770263	0.133018949594	0.237523268891	0.06	0.0751426741481
Peptidase_M1_266	0.246	0.499500257858	0.181744370445	0.125647642128	0.15	0.0943660885096
Peptidase_M1_267	0.366	0.500006273163	0.176424360173	0.150551581302	0.28	0.186070114374
Peptidase_M1_27	0.05	0.498740839697	0.102754784805	0.137464639395	0.08	0.00148158485536
Peptidase_M1_270	0.161	0.499356052152	0.134686098395	0.147288417756	0.11	0.0245631057769
Peptidase_M1_275	0.135	0.49958333194	0.0932116166872	0.104850393494	0.14	0.0111511312425
Peptidase_M1_276	0.139	0.49950744109	0.128498874391	0.134431339184	0.18	0.0416100285947
Peptidase_M1_277	0.154	0.499352053379	0.115963309616	0.152654796166	0.1	0.0479618273675
Peptidase_M1_278	0.127	0.499063930949	0.128503297045	0.165601184645	0.09	0.0266773812473
Peptidase_M1_279	0.087	0.499425667677	0.105633775665	0.124903549549	0.05	0.0450685620308
Peptidase_M1_28	0.109	0.498023054918	0.111877090527	0.113834436298	0.08	0.000219931767788
Peptidase_M1_280	0.079	0.499544342554	0.112893471185	0.100211104007	0.11	0.0565372109413
Peptidase_M1_281	0.081	0.499156560232	0.116519436206	0.110273583366	0.14	0.00438907463104
Peptidase_M1_282	0.125	0.499226457518	0.112436913152	0.163240490331	0.18	0.0818657279015
