	RF	ADA	SVM	Logistic	KNN	XGB
SNF_457	0.015	0.498012467678	0.0308157478801	0.0357325058944	0.0	2.25114981731e-05
SNF_458	0.007	0.497962317173	0.0335945403129	0.0488611496082	0.01	6.3334198785e-05
SNF_459	0.012	0.498001328295	0.0337476928465	0.041728881162	0.03	4.09174790548e-05
SNF_46	0.012	0.498055832724	0.0307319047631	0.0569450417191	0.01	0.000222113725613
SNF_460	0.044	0.498183461775	0.0217399890175	0.0429512659596	0.01	9.7003967312e-06
SNF_461	0.016	0.497751631323	0.0296376799914	0.05254220342	0.01	5.12148981215e-05
SNF_462	0.024	0.497845562926	0.0326847153365	0.0536478168161	0.01	1.34038582473e-05
SNF_463	0.023	0.498305789391	0.0306742492022	0.070610993674	0.02	4.36949740106e-05
SNF_464	0.012	0.498045115789	0.0214266198326	0.0332104631771	0.02	6.06593675911e-06
SNF_465	0.01	0.49777332782	0.0367132044376	0.0533561802333	0.02	3.1996605685e-05
SNF_466	0.001	0.498035079187	0.0262420429032	0.0418211801615	0.0	1.07494097392e-05
SNF_467	0.007	0.497623524061	0.0310352697456	0.0494096261455	0.01	1.30645757963e-05
SNF_468	0.009	0.498166931571	0.0271427356166	0.0479361908734	0.01	3.56066411769e-05
SNF_469	0.005	0.497434381248	0.0247778951199	0.0698694595463	0.01	1.12774459922e-05
SNF_47	0.012	0.49854173961	0.0283532982047	0.0622413608929	0.01	2.43832746492e-05
SNF_470	0.004	0.497892442274	0.0315895969478	0.068764623133	0.0	2.89174768113e-05
SNF_471	0.012	0.497695372996	0.0350093215179	0.0533124799885	0.01	1.24826701722e-05
SNF_472	0.016	0.497749217826	0.030661458043	0.0417948711384	0.02	5.10427207701e-06
SNF_473	0.005	0.497644100957	0.0320089485949	0.0252432246129	0.0	6.9895991146e-06
SNF_474	0.026	0.498042226291	0.0256897275882	0.0809644825736	0.01	0.000149499741383
SNF_475	0.009	0.498137052656	0.0245472277894	0.028726801732	0.0	8.0231575339e-06
SNF_476	0.007	0.498465206956	0.032664581043	0.0317663894857	0.0	1.44823034134e-05
SNF_477	0.002	0.498015421168	0.0278129562806	0.0578765361057	0.02	2.9144468499e-05
SNF_478	0.015	0.49826191201	0.0389730830412	0.0461468333843	0.01	0.000112440735393
SNF_479	0.015	0.49823031457	0.029197712736	0.0728900168067	0.01	5.83377004659e-05
SNF_48	0.002	0.497954790404	0.0357515926531	0.0497967926659	0.01	9.88806132227e-05
SNF_480	0.003	0.498179320812	0.0415635706467	0.048523840611	0.02	2.09975096368e-05
SNF_481	0.002	0.498534787477	0.0367056746537	0.0469137132823	0.01	3.47009045072e-05
SNF_482	0.016	0.498419674262	0.0510231126873	0.0343976072617	0.04	6.39731370029e-05
SNF_483	0.022	0.498250507779	0.048646539054	0.0235123458442	0.02	9.66277584666e-05
SNF_484	0.013	0.498144915975	0.0341864135071	0.020981396124	0.01	2.86714403046e-05
SNF_485	0.005	0.4977585006	0.0316621404276	0.0552019631236	0.01	5.92124024479e-06
SNF_486	0.003	0.497789202967	0.0278020081513	0.0439428076147	0.01	8.72425334819e-06
SNF_487	0.018	0.498211489125	0.0369348710892	0.0366291885273	0.02	5.5071675888e-05
SNF_488	0.014	0.497732831743	0.0214862230094	0.0342522443327	0.03	4.61747049485e-06
SNF_489	0.01	0.498122423577	0.0418627666644	0.058128577855	0.04	0.00014327900135
SNF_49	0.001	0.497994980816	0.0381599772763	0.0477453013004	0.01	3.03372235066e-05
SNF_490	0.018	0.498147086788	0.0352182961529	0.041264000798	0.04	0.000202430135687
SNF_491	0.016	0.497960594371	0.0364261389385	0.0198885534399	0.02	0.000216696687858
SNF_492	0.021	0.497795737055	0.04029369334	0.0311753625649	0.02	0.000117565425171
SNF_493	0.026	0.497666412711	0.0328776315007	0.0294699603234	0.06	4.82575269416e-05
SNF_494	0.018	0.496831395054	0.0303022914023	0.0399817677088	0.03	1.55150319188e-05
SNF_495	0.036	0.498286431567	0.0413088306134	0.0326852386258	0.01	0.000140408737934
SNF_496	0.036	0.498969011732	0.0325918359272	0.0447528607349	0.03	7.10316671757e-05
SNF_497	0.01	0.497594594949	0.0288830807013	0.0446898858038	0.02	3.07495884044e-06
SNF_498	0.015	0.498384111751	0.0398547979718	0.0596841358113	0.01	6.81051969877e-05
SNF_499	0.012	0.49824811114	0.0360004163023	0.0513244542438	0.01	2.63880992861e-05
SNF_5	0.034	0.497943919204	0.0496294998902	0.0919200588308	0.04	4.77220892208e-05
SNF_50	0.015	0.498400027781	0.0397094607366	0.0758396593864	0.03	0.000216032814933
SNF_500	0.007	0.497773500722	0.0300286950758	0.0390300047219	0.01	1.40718921102e-05
SNF_501	0.009	0.498805580906	0.0315906709575	0.1037477676	0.01	0.000119878990517
SNF_502	0.029	0.498527056563	0.0275565415148	0.0416049775858	0.0	2.75492711808e-05
SNF_503	0.006	0.498363562429	0.0284822111478	0.0596369249297	0.0	3.26047083945e-05
SNF_504	0.003	0.498010407897	0.0318874221335	0.0288895828894	0.02	1.13679325295e-05
SNF_505	0.002	0.497835332099	0.0410693515156	0.0868952093553	0.0	2.24628620344e-05
SNF_506	0.002	0.498167996902	0.0334720241009	0.026463814398	0.01	2.22695107368e-05
SNF_507	0.003	0.497780053251	0.0294929172772	0.0329607868923	0.02	3.40597180184e-05
SNF_508	0.005	0.497349951417	0.0306559566867	0.0915551652667	0.01	1.57723607117e-05
SNF_509	0.011	0.498016551619	0.0463293095408	0.049682980903	0.03	0.000111752255179
SNF_51	0.003	0.49661085527	0.0262383382423	0.166116460733	0.02	2.04698176276e-06
SNF_510	0.004	0.498171408119	0.0311380310217	0.0365642849557	0.02	1.02489293567e-05
SNF_511	0.037	0.498173507191	0.0221857200789	0.0639400013211	0.01	2.40160643443e-05
SNF_512	0.016	0.497874777722	0.0330098513495	0.0532524563797	0.0	3.77666001441e-05
SNF_513	0.007	0.497572647532	0.0282944917623	0.0901392768006	0.0	2.18676104851e-05
SNF_514	0.008	0.498070757518	0.0303742254323	0.0606955260643	0.0	1.06074112409e-05
SNF_515	0.011	0.498370168562	0.0332156786577	0.0554324932145	0.0	0.000291242875392
SNF_516	0.01	0.498089213256	0.0374816398818	0.0706857829792	0.0	6.86402272549e-05
SNF_517	0.015	0.497908721664	0.0367863834761	0.0290132073029	0.02	8.59064748511e-05
SNF_518	0.035	0.497688982741	0.0423418391525	0.0370404251409	0.01	1.42317776408e-05
SNF_519	0.012	0.497447985985	0.0337367466779	0.0537845650063	0.01	1.41067193908e-05
SNF_52	0.006	0.497690185933	0.0362044662584	0.0353841743125	0.0	1.92891875486e-05
SNF_520	0.013	0.498043387443	0.0350533960793	0.0456841699415	0.03	4.41771844635e-05
SNF_521	0.008	0.498639769921	0.0370258047764	0.0522057263468	0.0	1.19030146379e-05
SNF_522	0.01	0.498309503423	0.0418454627662	0.0380686942142	0.04	0.000145565936691
SNF_523	0.009	0.497456277539	0.0334751132092	0.0330751975311	0.02	5.16523687111e-06
SNF_53	0.004	0.497209799635	0.0256157409278	0.0557735349932	0.03	1.04444243334e-05
SNF_54	0.005	0.497715693117	0.0354874225622	0.0279638107034	0.01	4.41924430561e-06
SNF_55	0.009	0.498508324881	0.0345811377456	0.0405004579758	0.02	6.61875174046e-06
SNF_56	0.011	0.497907916868	0.0354578499202	0.0370497066412	0.06	3.9808339352e-05
SNF_57	0.013	0.4978427506	0.0282484344782	0.0441521876398	0.03	2.7097246857e-05
SNF_58	0.045	0.498376768833	0.032279544856	0.0594283804807	0.04	2.26289776037e-05
SNF_59	0.002	0.497759735414	0.0393384069199	0.0493648294378	0.03	1.30182097564e-05
SNF_6	0.014	0.498178883439	0.0333161489744	0.0366711764914	0.03	2.90643947665e-05
SNF_60	0.005	0.498271906668	0.0311589384172	0.0657697204771	0.0	0.000230425430345
SNF_61	0.009	0.498143630233	0.0404126673846	0.0324063867409	0.0	3.75012714358e-05
SNF_62	0.006	0.4972481966	0.0383820959647	0.0765052786356	0.02	1.61314358138e-06
SNF_63	0.04	0.49005245801	0.0537827396541	0.0549607648519	0.04	0.00028345361352
SNF_64	0.029	0.498647033485	0.0393865457073	0.022141347077	0.03	0.000172837841092
SNF_65	0.015	0.498316056688	0.0372660298063	0.0330949333715	0.04	3.52374299837e-05
SNF_66	0.042	0.498356565004	0.0442804878256	0.0380080591289	0.08	0.000151858155732
SNF_67	0.005	0.498034832029	0.0367674388953	0.0357000448291	0.02	2.54497008427e-05
SNF_68	0.003	0.497219267077	0.0240361899216	0.110490964127	0.0	4.36222904909e-07
SNF_69	0.009	0.497651340977	0.0276945905226	0.0490827189472	0.01	3.49062975147e-06
SNF_7	0.007	0.498101286532	0.0341771390134	0.0394274016137	0.02	1.67251546372e-05
SNF_70	0.009	0.498252508362	0.0343162331361	0.0315022245311	0.0	0.00011799816275
SNF_71	0.005	0.498101535101	0.0351613238745	0.0606438903984	0.01	3.06631300191e-05
SNF_72	0.007	0.498064481311	0.0316803574319	0.03106675863	0.03	7.46759833419e-05
SNF_73	0.03	0.498174786425	0.0242354104179	0.0286005054482	0.03	1.42905601024e-05
SNF_74	0.016	0.498262872346	0.0328829712241	0.0505063988441	0.02	4.92509134347e-05
SNF_75	0.024	0.498700367901	0.0256383831826	0.0398945659631	0.01	0.000181909868843
SNF_76	0.005	0.489576764944	0.0327613045236	0.0373121838978	0.0	6.68063876219e-06
SNF_77	0.021	0.498341216665	0.0410632675897	0.0418200618383	0.03	1.97795361601e-05
SNF_78	0.008	0.497396144506	0.0250432599552	0.0593836763614	0.04	2.81003849523e-06
SNF_79	0.01	0.49790557925	0.0386034482392	0.0304612370389	0.0	1.25122751342e-05
SNF_8	0.002	0.497873694316	0.0376649977953	0.0428572292003	0.0	3.70956440747e-05
SNF_80	0.0	0.497421239949	0.0273110181802	0.0312839697531	0.02	3.76961838811e-06
SNF_81	0.008	0.498480250859	0.0326638581155	0.036429116536	0.04	8.34127931739e-05
SNF_82	0.012	0.497672348269	0.0261827523256	0.132225850357	0.01	8.34330148791e-06
SNF_83	0.003	0.497874404189	0.0373839836044	0.0406269326992	0.03	6.40548096271e-05
SNF_84	0.009	0.498738567923	0.03005102968	0.0837066056386	0.01	1.35983136715e-05
SNF_85	0.02	0.498039219223	0.035012507887	0.0391737889741	0.01	7.28849772713e-05
SNF_86	0.008	0.497428071718	0.0402666877311	0.0726887431161	0.02	1.11455192382e-05
SNF_87	0.011	0.497971906528	0.0312559942848	0.0562386668614	0.0	5.93656004639e-05
SNF_88	0.012	0.498542604782	0.0286647592862	0.0350511058605	0.0	0.000102622965642
SNF_89	0.008	0.498501764654	0.0281584720426	0.0546026032788	0.02	2.87862330879e-05
SNF_9	0.027	0.498039248926	0.0266999782631	0.0410298765487	0.04	0.000230048724916
SNF_90	0.005	0.497722062644	0.0310248737394	0.0558730810025	0.01	3.40088554367e-05
SNF_91	0.008	0.497569974856	0.0273342432603	0.09231114076	0.02	4.70148879685e-05
SNF_92	0.004	0.498155448952	0.0384201116576	0.0571750465325	0.01	9.36896904022e-05
SNF_93	0.028	0.498231936603	0.0521572161092	0.0482529632552	0.04	6.73954928061e-05
SNF_94	0.002	0.498089165394	0.0318115157191	0.0621938835029	0.0	3.17481571983e-05
SNF_95	0.007	0.497403049763	0.0367506511622	0.102406291013	0.0	5.49997957933e-06
SNF_96	0.003	0.497951668337	0.0314672028555	0.055441458531	0.01	4.71771545563e-06
SNF_97	0.023	0.497999694095	0.0264343415482	0.0427833164182	0.02	5.27161791979e-05
SNF_98	0.026	0.498550319468	0.040476129808	0.0468703711074	0.04	1.87545738299e-05
SNF_99	0.009	0.498167306909	0.0262012291191	0.0651077333087	0.03	3.10275800075e-06
SPRY_1	0.08	0.499397612966	0.0415655195662	0.0255287730721	0.03	0.000228724005865
SPRY_10	0.192	0.49948535119	0.0593893383518	0.0313655571399	0.08	0.0439579486847
SPRY_100	0.089	0.499697463186	0.0316686144506	0.0407322585128	0.07	0.000616304518189
SPRY_101	0.067	0.499293375424	0.026418407407	0.0338952704249	0.02	0.000111381385068
SPRY_102	0.128	0.499368823953	0.0613005718051	0.0347956097787	0.12	0.00106374290772
SPRY_103	0.098	0.499267396167	0.029483316365	0.0736624975041	0.04	0.00480460608378
SPRY_104	0.104	0.499208881348	0.0501894956113	0.0317375964903	0.07	0.00216924468987
SPRY_105	0.059	0.499084182527	0.0230674496769	0.0243826382286	0.03	0.000392768619349
SPRY_106	0.232	0.499514498241	0.0506547418703	0.037618226348	0.1	0.0103976419196
SPRY_107	0.043	0.499167419901	0.0318412237126	0.0371769890792	0.07	0.0011055029463
SPRY_108	0.139	0.498905706778	0.0542464660325	0.0293298440713	0.1	0.0179861262441
SPRY_109	0.177	0.499439059922	0.0626217771658	0.0317344129448	0.09	0.0885987356305
SPRY_11	0.104	0.500413932765	0.0390449601438	0.0353221705183	0.03	0.00588301196694
SPRY_110	0.069	0.49957343427	0.0461897954592	0.0482432267529	0.09	0.00140519766137
SPRY_111	0.046	0.498821848627	0.0378852826658	0.0435626673494	0.06	0.00149701465853
SPRY_112	0.062	0.499022893112	0.0285755098478	0.0383194599619	0.04	0.000443739263574
SPRY_113	0.051	0.499396678926	0.0327473363422	0.0376763393041	0.07	0.00308146048337
SPRY_114	0.039	0.499017716603	0.0363647953179	0.0433242299842	0.06	0.000381972611649
SPRY_115	0.107	0.499102887494	0.0373257827192	0.0323998976457	0.06	0.00129580509383
SPRY_116	0.119	0.499000036708	0.044428771868	0.0392632197239	0.08	0.0106974411756
SPRY_117	0.105	0.499330853793	0.0394070528635	0.0307755961634	0.07	0.00947630498558
SPRY_118	0.093	0.498923086506	0.0479048153082	0.0468177210484	0.08	0.00738842738792
SPRY_119	0.095	0.498765242778	0.0297871150291	0.0313796860897	0.14	0.00775056658313
SPRY_12	0.088	0.499309376513	0.058248787525	0.0417457615216	0.07	0.00328031904064
SPRY_120	0.097	0.499207397581	0.0361543552439	0.0356998611781	0.1	0.00198452081531
SPRY_13	0.101	0.499079343244	0.0428932155478	0.0350158175891	0.06	0.00865170825273
SPRY_14	0.083	0.499170352659	0.0364368982262	0.0367055980492	0.08	0.00478062545881
SPRY_15	0.177	0.499813423444	0.083281556683	0.0295636822326	0.1	0.159288764
SPRY_16	0.195	0.499567818168	0.11949324222	0.02508409048	0.08	0.0197026319802
SPRY_17	0.1	0.499361830352	0.0470005280553	0.0347258258912	0.07	0.00677250232548
SPRY_18	0.057	0.499398930952	0.0320103274776	0.0323777520449	0.08	0.00012947221694
SPRY_19	0.1	0.489708194546	0.0263278633681	0.033227294154	0.0	4.70833547297e-05
SPRY_2	0.12	0.499489222774	0.044569008636	0.0293867940811	0.07	0.0027319942601
SPRY_20	0.075	0.49916201438	0.0531929608813	0.0335910742992	0.05	0.00130231678486
SPRY_21	0.08	0.498649916549	0.0362429673759	0.0496024444127	0.06	0.000275012862403
SPRY_22	0.117	0.499837910975	0.0752343658425	0.0373578359385	0.09	0.00514186220244
SPRY_23	0.061	0.498486902409	0.0349835901458	0.037626480656	0.04	0.000904353684746
SPRY_24	0.072	0.499505062836	0.0387770290137	0.0495659027117	0.07	0.0026510253083
SPRY_25	0.079	0.498614850382	0.0385303222477	0.0342464040063	0.05	0.000386143656215
SPRY_26	0.068	0.500192132655	0.0549693104771	0.0343282203993	0.07	0.0147545915097
SPRY_27	0.079	0.499259802022	0.0406623929032	0.032400362661	0.03	0.000934520794544
SPRY_28	0.09	0.492722862424	0.049323375097	0.0259812768062	0.04	0.000631221511867
SPRY_29	0.078	0.498950070337	0.051335195904	0.0422314111226	0.07	0.00134912587237
SPRY_3	0.127	0.498505246693	0.0345001948673	0.0245753096426	0.07	8.27957774163e-05
SPRY_31	0.142	0.499260343692	0.0988609377729	0.0387759414807	0.1	0.00278721470386
SPRY_32	0.169	0.490140765528	0.0457289377585	0.0322091448823	0.08	0.0395178869367
SPRY_33	0.049	0.49913739354	0.0435095971384	0.0313252581887	0.09	0.0104256710038
SPRY_34	0.101	0.500132984447	0.0393969665622	0.0486856854389	0.03	0.0196426026523
SPRY_35	0.061	0.498744078876	0.0356902731767	0.0381602679583	0.04	0.00219878507778
SPRY_36	0.075	0.499423916244	0.0330286231463	0.0379735802088	0.02	0.00498650036752
SPRY_37	0.079	0.499400484138	0.0560526748002	0.0385780726459	0.07	0.0012630954152
SPRY_38	0.092	0.499012085057	0.0373166925228	0.037822767447	0.09	0.0091067450121
SPRY_39	0.133	0.49869608257	0.051956799962	0.0329690812666	0.07	0.00307484087534
SPRY_4	0.119	0.499178726206	0.0498722103875	0.0263005670446	0.07	0.00124778854661
SPRY_40	0.185	0.499656926663	0.133105607715	0.0221282303681	0.12	0.0190872643143
SPRY_41	0.118	0.499071009132	0.0698038748541	0.0334946708423	0.08	0.00568692293018
SPRY_42	0.084	0.499092275506	0.0476109896343	0.0329512410421	0.04	0.00716863386333
SPRY_43	0.086	0.499236961689	0.0502956176559	0.0428718352943	0.07	0.00748619064689
SPRY_44	0.113	0.499283638901	0.0586612849892	0.0397941403183	0.09	0.0273560732603
SPRY_45	0.165	0.499446117241	0.0563738401335	0.0401711955743	0.06	0.0153667125851
SPRY_46	0.076	0.499635578321	0.0740842743559	0.0331852112225	0.04	0.00565370963886
SPRY_47	0.094	0.498797390686	0.0268064500411	0.0558274229167	0.04	0.00013471886632
SPRY_48	0.119	0.499338598501	0.0393431627724	0.0308223541572	0.08	0.00409797672182
SPRY_49	0.165	0.500056809285	0.0611162471874	0.0235953502784	0.12	0.0610934942961
SPRY_5	0.129	0.499194521689	0.0351722553827	0.0535121528432	0.03	0.00262856693007
SPRY_50	0.113	0.49945542761	0.0539930483909	0.0426982259596	0.09	0.00663617253304
SPRY_51	0.227	0.499093283272	0.0634043121907	0.0343411192932	0.09	0.152416288853
SPRY_52	0.085	0.498949248386	0.0396410450962	0.0501024057302	0.11	0.000822084257379
SPRY_53	0.138	0.499346999481	0.0607937813891	0.0357815496462	0.09	0.0342773683369
SPRY_54	0.067	0.498803288999	0.0347124859563	0.0292097400551	0.06	0.000466960656922
SPRY_55	0.092	0.499974262135	0.0478540189	0.0430748847955	0.08	0.00966641306877
SPRY_56	0.071	0.499165301556	0.0453034710971	0.0372542998815	0.06	0.00289247301407
SPRY_57	0.161	0.499100542404	0.0338928118025	0.0349787038486	0.09	0.00102673913352
SPRY_58	0.196	0.498929471331	0.0892596758199	0.027656676846	0.1	0.0648322552443
SPRY_59	0.122	0.499290144764	0.0610502024292	0.0348851081965	0.1	0.000530789489858
SPRY_6	0.044	0.499014938291	0.0309210866685	0.036938089312	0.08	0.000578295905143
SPRY_60	0.096	0.498773813006	0.0365198886576	0.0306971542448	0.06	0.00154863798525
SPRY_61	0.122	0.498002726997	0.0354244839898	0.0322443046633	0.05	0.0042135505937
SPRY_62	0.093	0.49944301827	0.0403107500187	0.0342868382284	0.08	0.00460089882836
SPRY_63	0.293	0.500701677823	0.0752230599919	0.0303670458115	0.06	0.495577216148
SPRY_64	0.13	0.49864078173	0.0427714069938	0.0300219414778	0.08	0.00239643454552
SPRY_65	0.082	0.498662753533	0.0375207638035	0.0382913009342	0.05	0.000888811249752
SPRY_66	0.093	0.498859696304	0.0488639208636	0.0474525498013	0.04	0.00064724648837
SPRY_67	0.191	0.500097000833	0.102938674608	0.0410251653618	0.06	0.0351127423346
SPRY_68	0.122	0.499253810612	0.0373470710851	0.0375752907782	0.04	0.00017172571097
SPRY_69	0.063	0.498238429787	0.0392157155292	0.0333663397948	0.06	0.000118107127491
SPRY_7	0.071	0.498734342896	0.0300129875327	0.0482258597036	0.08	0.000185130396858
SPRY_70	0.075	0.497676965396	0.0289944407464	0.050698103575	0.02	0.000371668400476
SPRY_71	0.083	0.499016126485	0.0440574528672	0.0370328149627	0.05	0.000545689486898
SPRY_72	0.109	0.498829542973	0.0323371437601	0.033990074386	0.05	0.00264607626013
SPRY_73	0.084	0.498915716276	0.0392371677974	0.0362756529764	0.03	0.000168804632267
SPRY_74	0.124	0.499656405246	0.0602593434545	0.0692395958187	0.05	0.00124870811123
SPRY_75	0.14	0.499032334541	0.317883878886	0.0353986954604	0.1	0.00914618838578
SPRY_76	0.079	0.499382912747	0.0483134933521	0.0533417528128	0.04	0.00163332547527
SPRY_77	0.101	0.499587290922	0.0910672493653	0.0574653360063	0.08	0.00872441008687
SPRY_78	0.062	0.499240710218	0.0361995287937	0.123433192008	0.02	0.0001425116061
SPRY_79	0.115	0.499573226708	0.0437909922159	0.0305824002996	0.07	0.00194638734683
SPRY_8	0.077	0.498908989592	0.0460180604075	0.0536558665871	0.08	0.00345500395633
SPRY_80	0.045	0.49840253341	0.03457193059	0.0358694512393	0.05	3.97218391299e-05
SPRY_81	0.105	0.498586917037	0.0331359044857	0.0456286173193	0.04	0.000162380834809
SPRY_82	0.084	0.49918226735	0.0396625470724	0.0286555076372	0.06	0.000525828858372
SPRY_83	0.098	0.498527937705	0.0498967519977	0.0486787225789	0.1	0.000224201212404
SPRY_84	0.072	0.499020395933	0.0448324844761	0.0496570052721	0.07	0.00336156529374
SPRY_85	0.088	0.499273765159	0.0449165977719	0.055874575917	0.07	0.00287139322609
SPRY_86	0.087	0.498182489157	0.0493949194639	0.0592661168003	0.07	0.000487886398332
SPRY_87	0.126	0.499484481688	0.0474665352203	0.0419542940077	0.04	0.00164250051603
SPRY_88	0.124	0.499039229143	0.0438743424373	0.0541703870687	0.09	0.000368933629943
SPRY_89	0.043	0.498474667743	0.0376320685868	0.0357527566472	0.04	0.000418816431193
SPRY_9	0.107	0.499185082229	0.0415150238191	0.0414303702962	0.08	0.0071177277714
SPRY_90	0.075	0.498964734709	0.0331543694338	0.0289743203871	0.05	0.000276246108115
SPRY_91	0.13	0.499111674725	0.0382102895171	0.0227136388225	0.1	0.00953247956932
SPRY_92	0.086	0.498909840334	0.031578752827	0.0371636663991	0.06	0.00106581579894
SPRY_93	0.084	0.499310460652	0.0402516001005	0.0295073654558	0.07	0.000238801119849
SPRY_94	0.048	0.498851374129	0.0267068778592	0.0317826938164	0.06	0.000102403995697
SPRY_95	0.087	0.499147012232	0.0349991779097	0.0418418212805	0.06	0.000930472509935
SPRY_96	0.115	0.498355554261	0.0308844637962	0.0303874197383	0.06	0.000148716339027
SPRY_97	0.071	0.499274071165	0.0251597216105	0.0384644530284	0.06	0.00272393436171
